#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
 2 412.95335  2.322342e-09 0.98224938 70.715944 0.022698872 0.11243972  0.12880042 0.72839101 3.1451612 -22.569411 -22.569411 871.04552 871.04552
 6 412.01738 2.2483468e-09 0.98140967 69.915574 0.022458972 0.11387644  0.11136801 0.71968845 3.1127803 -22.569411 -22.569411 869.17358 869.17358
 1 409.71985 2.3093514e-09 0.97648396 69.219275 0.022527916  0.1153979  0.12320202 0.71070124 3.1395518 -22.569411 -22.569411 864.57852 864.57852
 7 410.56253  2.238157e-09 0.97671158 69.289441 0.022560281 0.11507741  0.10801458 0.71188698 3.1082379 -22.569411 -22.569411 866.26388 866.26388
 2 410.59133 2.2411719e-09 0.97684123  69.28298  0.02254707 0.11505634  0.10873729 0.71190466  3.109584 -22.569411 -22.569411 866.32149 866.32149
 1 410.72241 2.2325331e-09 0.97622155 69.234536   0.0225635 0.11522257  0.10644899 0.71112029 3.1057219 -22.569411 -22.569411 866.58364 866.58364
 2 410.36562 2.2744904e-09 0.97692101 69.518012 0.022648877 0.11477053    0.116481 0.71423016 3.1243411 -22.569411 -22.569411 865.87006 865.87006
 1 410.16766 2.2673235e-09 0.97836047 69.652522 0.022650569 0.11452593  0.11527721 0.71583351 3.1211851 -22.569411 -22.569411 865.47415 865.47415
 4 409.81471 2.2593351e-09 0.97782579 69.535076 0.022640795 0.11482247   0.1132019 0.71427967 3.1176557 -22.569411 -22.569411 864.76825 864.76825
 1 409.69421 2.2175139e-09 0.97693497 69.128001 0.022539642 0.11569169  0.10267108 0.70929745 3.0989718 -22.569411 -22.569411 864.52724 864.52724
 2 409.69294 2.2196897e-09 0.97684062  69.12918 0.022539644 0.11569648  0.10310085 0.70929733 3.0999525 -22.569411 -22.569411  864.5247  864.5247
 6 409.76794 2.2236577e-09 0.97683523 69.200532 0.022561927 0.11558052  0.10402694 0.71009212 3.1017386 -22.569411 -22.569411  864.6747  864.6747
 2 409.84743 2.2623763e-09 0.97765953 69.456373 0.022667121 0.11532381  0.11327156   0.712538 3.1190008 -22.569411 -22.569411 864.83368 864.83368
 4 410.23925 2.2862577e-09 0.97501351  69.32423 0.022712433 0.11568651  0.11762954 0.71059208 3.1295014 -22.569411 -22.569411 865.61732 865.61732
 5 410.20408 2.2840584e-09 0.97497128 69.309791 0.022708489 0.11571773  0.11709394  0.7104147  3.128539 -22.569411 -22.569411 865.54698 865.54698
 5 410.09174 2.2819545e-09 0.97542168 69.401298 0.022712641 0.11547979  0.11694244 0.71166323 3.1276174 -22.569411 -22.569411  865.3223  865.3223
 2 410.43585  2.256893e-09 0.97625437 69.402858   0.0227303 0.11566407  0.11172664 0.71125694 3.1165742 -22.569411 -22.569411 866.01053 866.01053
 3 409.34525 2.2544972e-09 0.97709342 69.338032 0.022605339 0.11565085  0.11103084  0.7110042 3.1155121 -22.569411 -22.569411 863.82932 863.82932
 4  409.2949 2.2532061e-09 0.97728753 69.362549  0.02260461 0.11557368  0.11085823 0.71137038 3.1149392 -22.569411 -22.569411 863.72863 863.72863
 5 409.33093 2.2461768e-09 0.97664655 69.282496 0.022618113 0.11579475  0.10900882 0.71021431 3.1118147 -22.569411 -22.569411 863.80067 863.80067
 6 409.50655 2.1844871e-09 0.97552339 68.960605 0.022582807 0.11642611 0.094286982 0.70624931 3.0839662 -22.569411 -22.569411 864.15193 864.15193
 4 409.34447 2.1698358e-09 0.97486713 68.839013  0.02256445 0.11665515 0.090722367  0.7047661 3.0772366 -22.569411 -22.569411 863.82776 863.82776
 2 410.06819 2.1662941e-09 0.97500585 68.930902 0.022610994  0.1163982 0.090103878 0.70599551  3.075603 -22.569411 -22.569411 865.27519 865.27519
 9 413.61642 2.2109361e-09 0.96991219 68.323513 0.022676211 0.11776772  0.09883068 0.69767145 3.0960011 -22.569411 -22.569411 872.37166 872.37166
13 413.56967 2.2074514e-09 0.97145445 68.881899 0.022792001 0.11673702 0.098780634 0.70448146 3.0944237 -22.569411 -22.569411 872.27817 872.27817
8 410.45735 2.2224869e-09 0.97346247 68.826176 0.022565623 0.11627149  0.10339421  0.7054634 3.1012119 -22.569411 -22.569411 866.05351 866.05351
1 410.60556  2.237577e-09 0.97389853 68.925314 0.022595623 0.11609568  0.10707286 0.70661698 3.1079787 -22.569411 -22.569411 866.34994 866.34994
2 410.51114 2.1963852e-09 0.97509444 69.297203 0.022696704 0.11569213 0.097995492 0.71038733  3.089398 -22.569411 -22.569411 866.16111 866.16111
2 411.03168 2.2089244e-09 0.97809467 68.696335 0.022420541 0.11680942  0.10061815 0.70351649 3.0950908 -22.569411 -22.569411 867.20219 867.20219
2 411.48494 2.1914602e-09 0.97719437 68.561528 0.022439031 0.11712112 0.095890078 0.70164702 3.0871532 -22.569411 -22.569411 868.10871 868.10871
1 411.32206 2.1613955e-09 0.97487487  68.27681 0.022465742 0.11799705 0.088024806 0.69721724 3.0733392 -22.569411 -22.569411 867.78294 867.78294
1 411.64592 2.1839434e-09  0.9741288 68.597282 0.022537101 0.11688224 0.094775755 0.70225719 3.0837172 -22.569411 -22.569411 868.43066 868.43066
1 412.24096 2.2699939e-09 0.96795424 67.720969 0.022340072 0.11878316  0.11075035 0.69078641 3.1223622 -22.569411 -22.569411 869.62074 869.62074
3 412.09817 2.2725878e-09 0.96844087  67.81186 0.022344048 0.11858289  0.11160336 0.69204161 3.1235043 -22.569411 -22.569411 869.33516 869.33516
3 411.95206 2.2595888e-09 0.96822552 67.738059 0.022330185 0.11876168  0.10849764 0.69101077  3.117768 -22.569411 -22.569411 869.04294 869.04294
1 411.70798 2.2432505e-09 0.96874622 67.669618 0.022465901 0.11938245  0.10424707 0.68873342  3.110511 -22.569411 -22.569411 868.55478 868.55478
2 410.94163 2.2479309e-09 0.96972014 67.927175 0.022493177 0.11887901  0.10569823 0.69212136 3.1125953 -22.569411 -22.569411 867.02208 867.02208
2 414.70726 2.2838707e-09 0.97062877 68.019845 0.022587492 0.11894831  0.11362495 0.69260606 3.1284568 -22.569411 -22.569411 874.55335 874.55335
2 413.99063 2.3032137e-09 0.97184164 68.308461 0.022592979 0.11834968  0.11844016 0.69646935 3.1368905 -22.569411 -22.569411 873.12008 873.12008
5 413.50927 2.2880814e-09 0.98068249 69.645243 0.022664635 0.11477834  0.11984719 0.71522472 3.1302987 -22.569411 -22.569411 872.15737 872.15737
1 413.03341 2.3516359e-09 0.98537721 70.439283 0.022658915 0.11286046   0.1371722  0.7254858 3.1576963 -22.569411 -22.569411 871.20565 871.20565
5 413.20107 2.3156297e-09 0.98491194  70.29984 0.022604874 0.11272081   0.1295535 0.72478762 3.1422667 -22.569411 -22.569411 871.54096 871.54096
1 411.36098 2.3482026e-09 0.97988167 69.524319  0.02244976  0.1144957  0.13290445 0.71526251 3.1562353 -22.569411 -22.569411 867.86079 867.86079
5 411.41595 2.3467751e-09 0.97986855 69.664855 0.022493355 0.11423194  0.13270089 0.71686382 3.1556272 -22.569411 -22.569411 867.97073 867.97073
5 411.36918 2.3450254e-09 0.97969745 69.678917  0.02250713 0.11423875  0.13223951 0.71693569 3.1548813 -22.569411 -22.569411 867.87719 867.87719
 1 410.50141 2.3606316e-09 0.97980225   69.7133 0.022508371 0.11416491  0.13592878 0.71736421 3.1615143 -22.569411 -22.569411 866.14165 866.14165
 1 410.41792 2.3623478e-09 0.97953319 69.769462 0.022533233 0.11409073  0.13624535 0.71792037 3.1622411 -22.569411 -22.569411 865.97465 865.97465
 3 410.37324 2.3603738e-09 0.97957112  69.77128 0.022534238 0.11411144  0.13578349 0.71789047 3.1614051 -22.569411 -22.569411  865.8853  865.8853
18 410.44392 2.3594696e-09 0.97953481 69.769232 0.022533241 0.11411141  0.13555554 0.71787601 3.1610219 -22.569411 -22.569411 866.02667 866.02667
12 410.76071 2.3611276e-09 0.98058538 69.945828 0.022563636 0.11369413   0.1365394 0.72008958 3.1617244 -22.569411 -22.569411 866.66024 866.66024
 3 411.39669 2.3578285e-09  0.9814433 69.978662 0.022505577 0.11344087  0.13619701 0.72098793 3.1603261 -22.569411 -22.569411  867.9322  867.9322
 2 411.01502 2.3661035e-09 0.98068893 70.013317 0.022501615 0.11349347  0.13757298 0.72116484 3.1638296 -22.569411 -22.569411 867.16887 867.16887
 2 411.14377 2.3545772e-09 0.98074097 69.721426 0.022436008 0.11416458  0.13459023 0.71757963 3.1589463 -22.569411 -22.569411 867.42636 867.42636
 6 410.06468 2.3520062e-09 0.98029346 69.692072 0.022463903  0.1142615  0.13422403 0.71708471 3.1578537 -22.569411 -22.569411 865.26817 865.26817
 2 410.17548 2.3543388e-09 0.98052534 69.700895  0.02245309 0.11419834  0.13489242 0.71730857  3.158845 -22.569411 -22.569411 865.48978 865.48978
10 409.75194 2.3313123e-09 0.97900647 69.408859 0.022431408 0.11487664  0.12900514 0.71356179 3.1490164 -22.569411 -22.569411 864.64271 864.64271
 4 409.78097 2.3313443e-09 0.97897336 69.406114 0.022425935 0.11487142  0.12900538 0.71356133 3.1490302 -22.569411 -22.569411 864.70076 864.70076
 9 409.25867 2.2999923e-09 0.97740273 69.197395 0.022488803  0.1157172  0.12119971 0.70993311 3.1354909 -22.569411 -22.569411 863.65616 863.65616
 2 409.15462 2.2635456e-09 0.97560844 68.727209 0.022465325 0.11660583  0.11229964 0.70411902 3.1195175 -22.569411 -22.569411 863.44805 863.44805
 3 409.65304 2.2975412e-09 0.97548425 68.992634 0.022511351  0.1163644  0.11956658 0.70680175 3.1344246 -22.569411 -22.569411  864.4449  864.4449
 1 409.62129 2.2921807e-09 0.97484941 68.946813 0.022529081  0.1165237  0.11817153  0.7060395 3.1320887 -22.569411 -22.569411  864.3814  864.3814
 1 410.50661 2.2604888e-09 0.97516655 68.674472 0.022381523 0.11695567  0.11099268 0.70310033 3.1181662 -22.569411 -22.569411 866.15205 866.15205
 5  410.6762 2.2073235e-09 0.97248381 68.253486   0.0223528 0.11795632 0.097308295 0.69734014 3.0943658 -22.569411 -22.569411 866.49123 866.49123
 7 411.01271 2.1315305e-09 0.96990131 67.702769 0.022417438 0.11912356  0.07941225 0.68970872 3.0594254 -22.569411 -22.569411 867.16424 867.16424
 7 410.27297 2.1998953e-09 0.97080968 67.949387 0.022474591 0.11859652  0.09549061 0.69297469 3.0909949 -22.569411 -22.569411 865.68477 865.68477
 5 409.53972   2.24317e-09 0.97326213 68.466992 0.022522757 0.11751618  0.10647837 0.69980119 3.1104752 -22.569411 -22.569411 864.21827 864.21827
 2 409.85513 2.2490137e-09 0.97286609 68.407126  0.02251037 0.11761028  0.10745603 0.69910091 3.1130768 -22.569411 -22.569411 864.84908 864.84908
 3 410.29793 2.2561336e-09  0.9760716 68.490001 0.022330083 0.11704231  0.11023676  0.7014238 3.1162376 -22.569411 -22.569411 865.73468 865.73468
13  410.2593 2.2558038e-09 0.97622129 68.524894 0.022334814 0.11697166  0.11023371 0.70186817 3.1160914 -22.569411 -22.569411 865.65743 865.65743
15 410.37394 2.2666212e-09 0.97579698 68.760088  0.02253135 0.11696578  0.11272701 0.70350093 3.1208754 -22.569411 -22.569411 865.88671 865.88671
 1 410.42872 2.2661599e-09 0.97892971 69.878704 0.022595955 0.11437038  0.11457191  0.7181005 3.1206718 -22.569411 -22.569411 865.99627 865.99627
 1 411.32116 2.3339414e-09 0.98352135 70.420042 0.022571898 0.11292789  0.13195999 0.72537527 3.1501435 -22.569411 -22.569411 867.78113 867.78113
 3  411.8302 2.2891133e-09 0.98300164 70.061624 0.022439203 0.11307763  0.12205092 0.72252354 3.1307496 -22.569411 -22.569411 868.79921 868.79921
 2  410.4916 2.2736564e-09 0.98123768 69.816381 0.022501326 0.11382671  0.11770818 0.71890648 3.1239744 -22.569411 -22.569411 866.12202 866.12202
 1 410.48304 2.2357924e-09 0.97938185 69.548387 0.022475286  0.1144066  0.10827509   0.715591 3.1071808 -22.569411 -22.569411 866.10489 866.10489
 5  410.7423 2.2246853e-09 0.98009907 69.690111  0.02249927 0.11415044  0.10606985 0.71722463 3.1022006 -22.569411 -22.569411 866.62342 866.62342
 1  410.6134 2.2001113e-09 0.97892884 69.705469 0.022569157 0.11424272  0.10025412 0.71701546  3.091093 -22.569411 -22.569411 866.36562 866.36562
10 410.49838 2.2047908e-09 0.97811982 69.644659 0.022549469 0.11437162  0.10091926 0.71629591 3.0932177 -22.569411 -22.569411 866.13558 866.13558
 1 410.67811 2.2264378e-09 0.97980366 69.876833 0.022624953 0.11410606  0.10627251 0.71856734  3.102988 -22.569411 -22.569411 866.49505 866.49505
 2 410.38543 2.2304886e-09 0.98028491 69.940064 0.022645493 0.11395691  0.10767544 0.71933891 3.1048058 -22.569411 -22.569411 865.90968 865.90968
 1 410.57103 2.1396247e-09 0.97781875 69.273008 0.022583055 0.11551561 0.085515735 0.71078967 3.0632156 -22.569411 -22.569411 866.28089 866.28089
13 410.68675 2.1948609e-09 0.97654958 69.288526 0.022612732 0.11524545 0.098146719 0.71142011 3.0887038 -22.569411 -22.569411 866.51232 866.51232
 2 410.65058 2.2206472e-09 0.97745322 69.546815  0.02265987 0.11473524  0.10482237 0.71451704 3.1003838 -22.569411 -22.569411 866.43999 866.43999
 5 410.61945 2.2196065e-09  0.9773585 69.515586  0.02266193 0.11482634  0.10451102 0.71406771  3.099915 -22.569411 -22.569411 866.37772 866.37772
11 412.39243 2.1638381e-09 0.97457037 69.131974 0.022686548 0.11582252 0.090660723 0.70874972 3.0744687 -22.569411 -22.569411 869.92369 869.92369
 2  411.8676 2.1096209e-09 0.97742667 69.190749 0.022599627 0.11565436 0.078438026 0.70977716 3.0490934 -22.569411 -22.569411 868.87403 868.87403
 1 410.97839  2.132067e-09 0.97157809 68.636175 0.022492512 0.11708327 0.080107519 0.70226244  3.059677 -22.569411 -22.569411  867.0956  867.0956
 5 410.85443 2.1641245e-09 0.97443862 68.676403 0.022331135 0.11662977 0.088713507 0.70391483  3.074601 -22.569411 -22.569411 866.84768 866.84768
 1 411.17957 2.1653255e-09  0.9702041 68.021084 0.022302604 0.11795722 0.087129187 0.69537502 3.0751558 -22.569411 -22.569411 867.49796 867.49796
 1 410.48187 2.1596423e-09 0.97144605 68.451176 0.022448627 0.11716847 0.086705399 0.70056273 3.0725277 -22.569411 -22.569411 866.10257 866.10257
 6 410.32681 2.1263098e-09 0.97172533 68.337764 0.022416838 0.11734424 0.079162071 0.69925974 3.0569731 -22.569411 -22.569411 865.79245 865.79245
 5 409.80642 2.1488907e-09 0.97345076 68.447403 0.022404771 0.11699228  0.08536574 0.70099941 3.0675368 -22.569411 -22.569411 864.75165 864.75165
 5 409.38026 2.1687909e-09 0.97509689 68.762446 0.022445172  0.1163128 0.090935956 0.70508456 3.0767549 -22.569411 -22.569411 863.89934 863.89934
 2 409.31132  2.172685e-09 0.97485708 68.745911 0.022444408 0.11635161  0.09175311 0.70486217 3.0785488 -22.569411 -22.569411 863.76146 863.76146
13 409.05151 2.1740001e-09 0.97398999 68.776557 0.022517532 0.11653956 0.091570113 0.70457319 3.0791539 -22.569411 -22.569411 863.24183 863.24183
 3 408.98619 2.1771733e-09 0.97353825 68.603186 0.022481763 0.11686054 0.092200379 0.70247212 3.0806125 -22.569411 -22.569411  863.1112  863.1112
 2 409.21951 2.1824777e-09 0.97324329 68.322036 0.022453325 0.11760758 0.092658561 0.69847892 3.0830459 -22.569411 -22.569411 863.57784 863.57784
 1 409.24477 2.1815449e-09 0.97304552 68.303912 0.022458029 0.11766308 0.092361196 0.69818985 3.0826184 -22.569411 -22.569411 863.62835 863.62835
 3 409.35407 2.1859042e-09 0.97279306 68.248815 0.022449406 0.11781356 0.093106699 0.69739781 3.0846147 -22.569411 -22.569411 863.84695 863.84695
 1 409.65614 2.1803519e-09 0.97120122 68.039354 0.022456117 0.11834318 0.091135628 0.69437324 3.0820714 -22.569411 -22.569411 864.45111 864.45111
 4 409.94025  2.190771e-09 0.97067717 67.833397 0.022375165 0.11861722 0.093248137  0.6920949 3.0868387 -22.569411 -22.569411 865.01932 865.01932
 1 409.54105 2.2246557e-09 0.97328584 68.287947 0.022376912 0.11772353  0.10188613 0.69809304 3.1021873 -22.569411 -22.569411 864.22092 864.22092
 4 409.87969 2.2336498e-09 0.97405757 68.419068 0.022394852 0.11740786  0.10416254 0.69988511  3.106222 -22.569411 -22.569411  864.8982  864.8982
 1 412.24911 2.1514854e-09 0.97671263 69.046242  0.02247292 0.11598485 0.088113015 0.70813362 3.0687436 -22.569411 -22.569411 869.63705 869.63705
 2 412.32558 2.1791279e-09 0.97894113 69.889049 0.022701053 0.11446871 0.095740499 0.71776746 3.0815098 -22.569411 -22.569411 869.78998 869.78998
3 412.39609 2.1777384e-09 0.97885685 69.869785 0.022703588 0.11451898 0.095391232 0.71750364  3.080872 -22.569411 -22.569411   869.931   869.931
6 409.47503 2.2255127e-09 0.96992882 68.393574 0.022505264 0.11758494  0.10154043 0.69904673 3.1025724 -22.569411 -22.569411 864.08889 864.08889
1 409.40404 2.2255359e-09 0.97011358  68.41168 0.022503162 0.11754355  0.10162901 0.69929894 3.1025828 -22.569411 -22.569411 863.94691 863.94691
8  409.3846 2.2267906e-09 0.97015528 68.414449  0.02250286 0.11753594  0.10192425 0.69934019 3.1031464 -22.569411 -22.569411 863.90802 863.90802
9 409.41902 2.2363921e-09 0.97039398 68.483887 0.022514195 0.11742422  0.10423606 0.70016362  3.107449 -22.569411 -22.569411 863.97687 863.97687
6 410.18647 2.2004416e-09 0.96822806 68.003701 0.022517873 0.11860812   0.0947393 0.69334626 3.0912431 -22.569411 -22.569411 865.51177 865.51177
1  410.1416 2.1327689e-09 0.97015063 68.327642 0.022511994 0.11777126 0.080175431 0.69805216 3.0600062 -22.569411 -22.569411 865.42202 865.42202
6   409.888 2.2193412e-09 0.97362469 68.994336 0.022505604 0.11600587  0.10167493 0.70758146 3.0997955 -22.569411 -22.569411 864.91482 864.91482
1 409.74425 2.2256478e-09 0.97211666 68.671498  0.02245708 0.11660672  0.10257648 0.70365436 3.1026331 -22.569411 -22.569411 864.62733 864.62733
1 409.94496 2.2322829e-09 0.97205508 68.674331  0.02246728 0.11660029  0.10403377 0.70367081 3.1056099 -22.569411 -22.569411 865.02873 865.02873
1 409.62947 2.2702137e-09 0.97397663 69.195687 0.022551497 0.11547042  0.11408509 0.71030326 3.1224591 -22.569411 -22.569411 864.39776 864.39776
7 409.45158 2.2701488e-09    0.97407 69.189581 0.022557067 0.11551143  0.11410226 0.71015483 3.1224305 -22.569411 -22.569411 864.04198 864.04198
4 409.18221 2.2728954e-09 0.97190977 68.569474 0.022473141 0.11699161  0.11319453 0.70191907 3.1236396 -22.569411 -22.569411 863.50324 863.50324
4 410.87847 2.3477731e-09 0.97341987 68.994893 0.022557961 0.11620309  0.13079525  0.7070619 3.1560523 -22.569411 -22.569411 866.89576 866.89576
1 410.99957 2.2912243e-09 0.96993027 68.621659 0.022499503 0.11712099  0.11599135 0.70204152 3.1316714 -22.569411 -22.569411 867.13796 867.13796
8 411.12178  2.306682e-09  0.9705637 68.624534 0.022448967 0.11702516  0.11968367 0.70237727 3.1383952 -22.569411 -22.569411 867.38239 867.38239
5 412.15123 2.2736021e-09 0.97126865  69.01696 0.022613555  0.1165353  0.11236394 0.70643505 3.1239505 -22.569411 -22.569411 869.44128 869.44128
9 410.73918 2.3144125e-09 0.97452058 69.482649 0.022645803 0.11534509  0.12327533 0.71275546  3.141741 -22.569411 -22.569411 866.61719 866.61719
5 410.72852 2.3146607e-09 0.97443201 69.477719 0.022648343 0.11536177  0.12331142 0.71267488 3.1418482 -22.569411 -22.569411 866.59585 866.59585
3 410.50206 2.3326614e-09 0.97537524 69.657588 0.022654236 0.11490149   0.1279478 0.71509327 3.1495949 -22.569411 -22.569411 866.14295 866.14295
 2 412.24692 2.3088953e-09 0.97376685 69.196258 0.022430521 0.11567046  0.12163907  0.7101429 3.1393543 -22.569411 -22.569411 869.63267 869.63267
 1 412.79632 2.3163819e-09 0.97639999 69.390012 0.022400358 0.11525006  0.12413123 0.71269511 3.1425915 -22.569411 -22.569411 870.73146 870.73146
 2 412.60636 2.3131927e-09 0.97610981 69.396697 0.022411757 0.11522405  0.12333729  0.7127808 3.1412138 -22.569411 -22.569411 870.35154 870.35154
 1  412.8742 2.1191172e-09 0.97631104 69.010947 0.022387448 0.11610384 0.079338013 0.70776461 3.0535847 -22.569411 -22.569411 870.88722 870.88722
 6   412.821 2.1216002e-09 0.97701203 69.106744 0.022391673 0.11587225 0.080187878 0.70905034 3.0547557 -22.569411 -22.569411 870.78083 870.78083
 5  410.2228 2.2013004e-09 0.97644039 68.673111 0.022280093 0.11628509 0.098583584 0.70472556 3.0916334 -22.569411 -22.569411 865.58443 865.58443
 1   410.859 2.2539643e-09 0.96896668 67.940059 0.022322711 0.11830963  0.10717127 0.69384095 3.1152757 -22.569411 -22.569411 866.85682 866.85682
 2 410.62432  2.255252e-09   0.969365 68.072058 0.022343696 0.11805176  0.10771143 0.69553836 3.1158468 -22.569411 -22.569411 866.38747 866.38747
 3 410.37277 2.2718028e-09 0.97050873  68.29606 0.022385302 0.11750999  0.11237031 0.69860459 3.1231588 -22.569411 -22.569411 865.88437 865.88437
 1 409.82689  2.266989e-09 0.97160349 68.533246 0.022404309 0.11689141  0.11186663 0.70196373 3.1210376 -22.569411 -22.569411 864.79259 864.79259
