#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_857_0004
 2  411.0342 2.1333718e-09 0.97289053 68.926461 0.022574971 0.11662836 0.081185783   0.705549 3.0602888 -22.569411 -22.569411 867.20722 867.20722
 5 410.75091 2.1414316e-09 0.97350739   69.0187 0.022559182 0.11632128 0.083469174 0.70701327 3.0640597 -22.569411 -22.569411 866.64065 866.64065
 7 410.32054 2.1336642e-09 0.97677635 69.220319 0.022535376 0.11551414 0.083468977 0.71045179 3.0604259 -22.569411 -22.569411 865.77991 865.77991
 1 410.24207 2.1302775e-09 0.97512401 69.004175 0.022516229 0.11592599 0.082118954 0.70781029 3.0588373 -22.569411 -22.569411 865.62295 865.62295
 1  410.4463 2.1453082e-09 0.97532831 69.119106 0.022535989 0.11569092 0.085550866 0.70923187 3.0658683 -22.569411 -22.569411 866.03143 866.03143
 9  411.8386 2.1119673e-09 0.97840389 69.215953  0.02250043 0.11528791 0.079543162 0.71096042  3.050205 -22.569411 -22.569411 868.81603 868.81603
12 412.82506  2.109962e-09 0.98027167  69.46568 0.022483951 0.11464977 0.079987411 0.71439146  3.049255 -22.569411 -22.569411 870.78894 870.78894
19 410.65605 2.1499877e-09  0.9773196 69.016085 0.022518731 0.11578948 0.087642975 0.70819247 3.0680472 -22.569411 -22.569411 866.45093 866.45093
 4  411.1164 2.1984294e-09 0.98010265 69.617702 0.022559294 0.11439275  0.10020439 0.71601229 3.0903283 -22.569411 -22.569411 867.37163 867.37163
 2 412.08696 2.2252765e-09 0.98286262 70.359243 0.022712966 0.11308648  0.10831315 0.72429512 3.1024663 -22.569411 -22.569411 869.31275 869.31275
 1 412.04975 2.2326356e-09 0.98295791 70.436285 0.022722194 0.11292921  0.11004209 0.72519632 3.1057679 -22.569411 -22.569411 869.23832 869.23832
 1 415.02661 2.3394207e-09 0.98661383 70.747812 0.022718027 0.11231541  0.13540653 0.72884573 3.1524884 -22.569411 -22.569411 875.19204 875.19204
 7 413.49941 2.3200666e-09 0.98573596 70.488058 0.022679035 0.11290726  0.13030403 0.72573089  3.144181 -22.569411 -22.569411 872.13764 872.13764
 3 409.97114 2.2670109e-09 0.98021192 69.490418 0.022554593 0.11501495  0.11567123 0.71369225 3.1210473 -22.569411 -22.569411  865.0811  865.0811
 3 409.34302 2.2898309e-09 0.98009539 69.758451 0.022557228 0.11441619  0.12073003  0.7171132 3.1310631 -22.569411 -22.569411 863.82487 863.82487
 7 410.29077 2.2489999e-09 0.97985894 69.801778  0.02254474 0.11445018  0.11125312 0.71742014 3.1130707 -22.569411 -22.569411 865.72035 865.72035
 3  409.6874 2.2336402e-09 0.97802486 69.548087 0.022527859 0.11498005  0.10708838 0.71429428 3.1062177 -22.569411 -22.569411 864.51363 864.51363
 2 409.68305  2.232717e-09 0.97801601 69.546145 0.022529461 0.11498931  0.10687413 0.71425586 3.1058043 -22.569411 -22.569411 864.50492 864.50492
 2 410.90837 2.3063008e-09 0.97746961 69.958574 0.022626535 0.11403699  0.12400752 0.71936251 3.1382299 -22.569411 -22.569411 866.95556 866.95556
 1 411.41479 2.3050835e-09 0.97688699 69.743264 0.022530964 0.11436758  0.12339837 0.71714391  3.137702 -22.569411 -22.569411  867.9684  867.9684
 5 412.68543 2.3159821e-09 0.96777566 67.973979 0.022451827 0.11854247  0.12080198 0.69336305 3.1424189 -22.569411 -22.569411 870.50968 870.50968
 7 411.86384 2.2602628e-09 0.96871505 68.543385  0.02260077 0.11747022  0.10845018 0.70040175 3.1180662 -22.569411 -22.569411  868.8665  868.8665
 3 411.78146 2.2566057e-09 0.96775217 68.351821 0.022577523 0.11791401  0.10720119 0.69781992 3.1164469 -22.569411 -22.569411 868.70174 868.70174
 8 410.82289 2.2047144e-09 0.96847424  68.02466 0.022512613  0.1183654 0.095843783 0.69407109 3.0931831 -22.569411 -22.569411  866.7846  866.7846
 1 409.99358 2.1754111e-09 0.97477327 68.462954 0.022341744 0.11678624 0.092048726 0.70170927 3.0798028 -22.569411 -22.569411 865.12598 865.12598
 3 411.48367 2.2502733e-09 0.97647459 69.238917 0.022342576 0.11509995  0.11055037 0.71187347 3.1136368 -22.569411 -22.569411 868.10617 868.10617
 5 410.75638 2.2329797e-09 0.97380112 68.390392 0.022303934 0.11736759  0.10378325 0.69991387  3.105922 -22.569411 -22.569411 866.65159 866.65159
 3 411.04438 2.1775296e-09 0.97590907 68.480914 0.022261686 0.11702933 0.092299292 0.70151807 3.0807761 -22.569411 -22.569411 867.22758 867.22758
 4 411.59393 2.1786016e-09 0.97602979 68.322449 0.022227518 0.11734368 0.092346129 0.69953166 3.0812683 -22.569411 -22.569411 868.32667 868.32667
 2 411.24073 2.1782759e-09  0.9772266 68.619551 0.022280614  0.1167237 0.092902075 0.70333182 3.0811188 -22.569411 -22.569411 867.62029 867.62029
 2  411.2257 2.1781491e-09 0.97721192 68.617926 0.022281218 0.11672883 0.092868086  0.7033056 3.0810606 -22.569411 -22.569411 867.59022 867.59022
 1 410.20931 2.2402062e-09 0.97601056  68.81854 0.022369243 0.11635494  0.10664433 0.70563648  3.109153 -22.569411 -22.569411 865.55744 865.55744
 5 410.01776 2.2801986e-09 0.97332071 68.358316  0.02237171 0.11740935  0.11451397 0.69939777 3.1268477 -22.569411 -22.569411 865.17434 865.17434
 2 410.08203 2.2789703e-09 0.97329563 68.343769 0.022369969 0.11744811  0.11419333 0.69919054 3.1263088 -22.569411 -22.569411 865.30287 865.30287
 1 409.93877 2.2925394e-09 0.97331748 68.370574 0.022364184 0.11739334  0.11738919 0.69955591 3.1322452 -22.569411 -22.569411 865.01637 865.01637
11 409.94503 2.2918808e-09 0.97306025 68.343137 0.022367718 0.11746619  0.11713183 0.69915108 3.1319579 -22.569411 -22.569411 865.02888 865.02888
 3 411.46417 2.2680206e-09 0.97294361 68.652834 0.022508315 0.11712371  0.11127579 0.70228759 3.1214926 -22.569411 -22.569411 868.06716 868.06716
11  411.2702 2.2625673e-09 0.97251001 68.582649 0.022522831 0.11734772   0.1098774 0.70117082 3.1190852 -22.569411 -22.569411 867.67922 867.67922
 1 411.51509 2.2507588e-09 0.97191677 68.464815 0.022510863 0.11759762  0.10689443 0.69963373 3.1138525 -22.569411 -22.569411 868.16901 868.16901
 2 412.35794  2.214794e-09 0.97309752 68.668146 0.022631313 0.11741467 0.099334491 0.70154244 3.0977445 -22.569411 -22.569411 869.85471 869.85471
 3 411.58615 2.2393184e-09 0.97700256 68.938286  0.02254757 0.11664789  0.10664291 0.70566656 3.1087566 -22.569411 -22.569411 868.31112 868.31112
2 412.37598 2.2139013e-09 0.97438562 68.289721   0.0224046 0.11802315 0.099112707 0.69740686 3.0973413 -22.569411 -22.569411 869.89079 869.89079
4 412.26965  2.274089e-09 0.97422963 68.314472 0.022418159 0.11796866  0.11283324 0.69771381 3.1241646 -22.569411 -22.569411 869.67813 869.67813
1 412.61726 2.2725124e-09 0.97279147 68.000654 0.022380908 0.11867418  0.11195038 0.69347212 3.1234711 -22.569411 -22.569411 870.37335 870.37335
3 410.77919 2.1772919e-09 0.97320547  68.53865 0.022571093 0.11753008 0.091959673  0.7002961 3.0806669 -22.569411 -22.569411 866.69721 866.69721
1 412.07698 2.2613978e-09 0.98429025 70.030961 0.022425093 0.11350079  0.11600949 0.72144643 3.1185682 -22.569411 -22.569411 869.29279 869.29279
4 412.47916  2.266141e-09 0.98467069 70.058444 0.022437849 0.11351971   0.1170171 0.72160041 3.1206635 -22.569411 -22.569411 870.09714 870.09714
1 412.18803 2.2575517e-09 0.98485965 70.291951 0.022552125 0.11314336  0.11531896  0.7239774  3.116866 -22.569411 -22.569411 869.51488 869.51488
1 411.95211 2.2910864e-09 0.98531277  70.46329 0.022584276 0.11280105  0.12334788  0.7259428 3.1316112 -22.569411 -22.569411 869.04305 869.04305
1 410.87488 2.3056198e-09 0.98281112 69.936922 0.022571033 0.11403985  0.12506671 0.71929635 3.1379346 -22.569411 -22.569411 866.88858 866.88858
5 410.48058 2.3017399e-09 0.98218012 69.876776 0.022569226 0.11417582  0.12394534 0.71853814 3.1362504 -22.569411 -22.569411 866.09998 866.09998
6 411.04432 2.3010995e-09 0.98316801 70.019442 0.022578378  0.1137152  0.12430378 0.72060478 3.1359722 -22.569411 -22.569411 867.22747 867.22747
5 409.98532 2.2938109e-09 0.97794112 69.442811 0.022614067 0.11506459  0.12126396 0.71307329 3.1327997 -22.569411 -22.569411 865.10947 865.10947
9 409.49178 2.2914908e-09   0.977145 69.347175 0.022636306 0.11547039  0.11990064 0.71139126 3.1317877 -22.569411 -22.569411 864.12239 864.12239
3 409.06566 2.2826172e-09 0.97826679 69.617335 0.022628449 0.11480552  0.11851982 0.71501493 3.1279078 -22.569411 -22.569411 863.27014 863.27014
1 409.20608 2.2752927e-09 0.97697969 69.503877 0.022622672 0.11515639  0.11638888 0.71336941 3.1246938 -22.569411 -22.569411 863.55098 863.55098
2 409.56881 2.2761768e-09 0.97592195 69.483492 0.022688844  0.1153556  0.11605542 0.71265151 3.1250823 -22.569411 -22.569411 864.27645 864.27645
6 409.74612 2.2535475e-09 0.97536273 69.423341 0.022696416 0.11540233  0.11102532  0.7120407 3.1150907 -22.569411 -22.569411 864.63106 864.63106
2 410.07681 2.2622856e-09 0.97324238 69.036992 0.022665836 0.11629518  0.11198718 0.70699952 3.1189607 -22.569411 -22.569411 865.29243 865.29243
1 410.26836 2.2661651e-09 0.97320362 69.031186  0.02266648 0.11630865  0.11288435 0.70692059 3.1206741 -22.569411 -22.569411 865.67554 865.67554
4  409.9753 2.2664343e-09 0.97062937 68.333615 0.022501093 0.11779396  0.11108946 0.69807967 3.1207929 -22.569411 -22.569411 865.08942 865.08942
 3 410.20489 2.2214954e-09 0.97177849 68.052005 0.022418418 0.11834028  0.10111439 0.69457455 3.1007656 -22.569411 -22.569411  865.5486  865.5486
 6 411.45071  2.175162e-09 0.97631035  68.49211 0.022473065 0.11728933 0.092662667 0.70061083 3.0796882 -22.569411 -22.569411 868.04024 868.04024
 2  411.2719 2.1594644e-09 0.97704343 68.836544 0.022547979 0.11656409 0.089670946 0.70497185 3.0724453 -22.569411 -22.569411 867.68262 867.68262
 4 409.30915 2.2380127e-09 0.97709765  69.18922 0.022531162 0.11563857  0.10811658 0.70994032 3.1081734 -22.569411 -22.569411 863.75712 863.75712
 5 409.71514 2.2208558e-09 0.97772533 69.192625 0.022517443 0.11556064  0.10456425 0.71016029 3.1004777 -22.569411 -22.569411 864.56911 864.56911
 2 410.53122 2.2322919e-09 0.98020116 69.653972 0.022612478 0.11462707  0.10841479 0.71571539 3.1056139 -22.569411 -22.569411 866.20125 866.20125
 2 410.62952 2.2337862e-09 0.98011042 69.601897 0.022605586 0.11472115  0.10872906 0.71510986 3.1062831 -22.569411 -22.569411 866.39787 866.39787
 2 410.59732 2.2584933e-09 0.97974368    69.767 0.022665005 0.11430649  0.11438879 0.71718647  3.117283 -22.569411 -22.569411 866.33345 866.33345
 1 410.70245 2.2688212e-09 0.97964042  69.78591  0.02266989 0.11424873  0.11673467 0.71744828 3.1218455 -22.569411 -22.569411 866.54373 866.54373
10 410.66191   2.27176e-09 0.97978718 69.833349 0.022670692 0.11415081  0.11748536 0.71803119   3.12314 -22.569411 -22.569411 866.46264 866.46264
10 411.46345 2.2582412e-09 0.97988263 69.293826 0.022598649 0.11550095   0.1134982 0.71096147 3.1171714 -22.569411 -22.569411 868.06572 868.06572
 4 411.91065 2.2598196e-09  0.9803532 69.322149 0.022601356 0.11543682  0.11380021 0.71132544 3.1178701 -22.569411 -22.569411 868.96012 868.96012
 6 412.71955 2.3988159e-09 0.97513887 68.676529 0.022401675 0.11651208  0.14149588 0.70401589 3.1775603 -22.569411 -22.569411 870.57792 870.57792
 2 412.71507 2.3935791e-09 0.97504651 68.638422 0.022397408 0.11664652  0.14016076 0.70341085 3.1753749 -22.569411 -22.569411 870.56897 870.56897
 4 412.02977 2.3690561e-09  0.9741214 69.249793 0.022707136 0.11581301  0.13522317 0.70971682 3.1650767 -22.569411 -22.569411 869.19837 869.19837
 4 409.44267 2.3032975e-09 0.97574966 68.958092  0.02238432 0.11585441  0.12150389 0.70784757 3.1369269 -22.569411 -22.569411 864.02416 864.02416
 5 409.44152 2.3072645e-09 0.97666732 68.915087 0.022388006 0.11598083  0.12260593 0.70720889 3.1386477 -22.569411 -22.569411 864.02187 864.02187
 1 411.23538 2.1951086e-09 0.98056726 69.256015 0.022323731 0.11505357 0.098979623  0.7121517 3.0888166 -22.569411 -22.569411 867.60957 867.60957
 1 410.31826 2.2093035e-09  0.9796786 69.223677 0.022347956 0.11516297  0.10210455 0.71160384 3.0952624 -22.569411 -22.569411 865.77535 865.77535
 3 410.68002 2.2011977e-09 0.97569277 68.750952 0.022317318 0.11651515 0.097817644 0.70482831 3.0915867 -22.569411 -22.569411 866.49887 866.49887
 2 410.73515 2.2027795e-09 0.97574234 68.754208 0.022313592 0.11649891 0.098204793 0.70489853 3.0923051 -22.569411 -22.569411 866.60912 866.60912
 4 410.45663 2.1511605e-09 0.97315205 68.794138 0.022438161 0.11650998 0.085965188 0.70495438 3.0685926 -22.569411 -22.569411 866.05207 866.05207
 2 411.04817 2.1326104e-09 0.97307846 68.717098  0.02241988  0.1166645 0.081608195 0.70400394 3.0599318 -22.569411 -22.569411 867.23516 867.23516
 2 411.26298 2.1344242e-09 0.97275674 68.870704 0.022463465 0.11629573 0.082058828 0.70600839  3.060782 -22.569411 -22.569411 867.66478 867.66478
 9 411.08116 2.1364677e-09 0.97344782 69.087851 0.022571283 0.11593914 0.083167505 0.70837476 3.0617389 -22.569411 -22.569411 867.30114 867.30114
 8 409.97432 2.1784545e-09 0.97333422 69.010965 0.022535826 0.11620168 0.092610615 0.70724776 3.0812008 -22.569411 -22.569411 865.08746 865.08746
10 409.55006 2.2017299e-09 0.97496946 68.991986 0.022497241 0.11607705 0.098917999 0.70742958 3.0918285 -22.569411 -22.569411 864.23894 864.23894
 4 413.55068 2.2101174e-09 0.97102219  69.08855 0.022835598 0.11655091 0.099344124 0.70654525 3.0956307 -22.569411 -22.569411 872.24018 872.24018
 2 413.76385 2.2029906e-09 0.97111976 69.114364 0.022849898 0.11652386 0.097661196 0.70679109 3.0924009 -22.569411 -22.569411 872.66653 872.66653
 4 413.13613 2.1683472e-09 0.97194556 69.141882 0.022793304 0.11642057 0.090068344 0.70735888 3.0765503 -22.569411 -22.569411 871.41108 871.41108
 2 410.62205 2.2912052e-09 0.97126279 68.149384 0.022354537 0.11770871  0.11647756 0.69694418 3.1316631 -22.569411 -22.569411 866.38292 866.38292
 1 410.35879 2.3089275e-09 0.97250177 68.430772 0.022401879 0.11707412  0.12112357 0.70068547 3.1393682 -22.569411 -22.569411  865.8564  865.8564
 6 410.14297 2.2794105e-09 0.97133526 68.431115 0.022452468 0.11726578  0.11388901 0.70017115 3.1265019 -22.569411 -22.569411 865.42476 865.42476
 3 410.26908 2.2292247e-09 0.97266219 68.764356 0.022613777 0.11685255  0.10325002 0.70360289 3.1042389 -22.569411 -22.569411 865.67698 865.67698
 7  410.3937 2.2118378e-09  0.9748562 69.489038  0.02263205 0.11521885  0.10080957  0.7130982 3.0964088 -22.569411 -22.569411 865.92622 865.92622
 1 411.19159 2.1734111e-09 0.97305171 69.208752 0.022671607 0.11609471 0.090889515 0.70885851  3.078883 -22.569411 -22.569411 867.52199 867.52199
 7 410.83764 2.1650268e-09 0.97341185 69.212692 0.022684106 0.11604243 0.089412003 0.70897469 3.0750179 -22.569411 -22.569411  866.8141  866.8141
 4 410.64291  2.269294e-09 0.97751692 70.012049 0.022678299 0.11397034  0.11583417 0.71982143 3.1220539 -22.569411 -22.569411 866.42464 866.42464
 2 410.59814 2.2695202e-09 0.97754469 70.010019 0.022677248 0.11396931   0.1158929 0.71980942 3.1221535 -22.569411 -22.569411 866.33511 866.33511
 2 410.53627  2.280329e-09 0.97691427 69.909159 0.022641141 0.11426876   0.1175761 0.71846153 3.1269048 -22.569411 -22.569411 866.21136 866.21136
14 410.64257 2.3062984e-09 0.97833237 70.156506 0.022674935 0.11369937  0.12409759 0.72153141 3.1382289 -22.569411 -22.569411 866.42395 866.42395
 3  410.9159  2.350715e-09 0.98050277 70.417123 0.022653715 0.11293571  0.13484545 0.72517172 3.1573046 -22.569411 -22.569411 866.97063 866.97063
 6 410.97807 2.3522925e-09 0.98058849 70.438612 0.022662509 0.11293852  0.13518285 0.72531599 3.1579755 -22.569411 -22.569411 867.09496 867.09496
 1 411.48074 2.3515159e-09  0.9813747 70.460785 0.022633717 0.11296726  0.13517755 0.72548894 3.1576453 -22.569411 -22.569411  868.1003  868.1003
 2 410.22055 2.1490201e-09 0.97279262 68.017617 0.022328569 0.11815175 0.084782973 0.69486735  3.067597 -22.569411 -22.569411 865.57993 865.57993
12 410.34102 2.1463331e-09 0.97298478  68.08335 0.022344029 0.11801715 0.084373912 0.69571331 3.0663459 -22.569411 -22.569411 865.82085 865.82085
11 409.37498 2.1910952e-09 0.97379076 68.370934 0.022398889  0.1175064 0.095083527 0.69924298 3.0869866 -22.569411 -22.569411 863.88878 863.88878
 2 409.23674 2.2232522e-09 0.97388442 68.498888 0.022417201  0.1172937  0.10240369 0.70077983 3.1015562 -22.569411 -22.569411 863.61231 863.61231
 2 409.52563 2.2290799e-09 0.97513891 68.546229 0.022376091  0.1171019  0.10408603 0.70168868  3.104174 -22.569411 -22.569411 864.19008 864.19008
 9 409.53197 2.2410297e-09 0.97505459 68.620405 0.022395379 0.11694938  0.10700218  0.7026162 3.1095206 -22.569411 -22.569411 864.20277 864.20277
 9  409.0793 2.2445389e-09  0.9747829 68.617321 0.022403034 0.11691865  0.10767319 0.70263849 3.1110852 -22.569411 -22.569411 863.29743 863.29743
 4 409.09573 2.2437636e-09 0.97468216 68.596889 0.022400935 0.11695997  0.10746383 0.70237796 3.1107397 -22.569411 -22.569411 863.33028 863.33028
 3 408.70806 2.1977972e-09 0.97285084 68.505989 0.022447193 0.11723096 0.096233865 0.70091161 3.0900407 -22.569411 -22.569411 862.55494 862.55494
 8 408.93222 2.1876494e-09 0.97279723  68.51284  0.02244893 0.11722885 0.094038704 0.70097223 3.0854127 -22.569411 -22.569411 863.00326 863.00326
 2   410.694  2.273909e-09 0.98006177 69.798583 0.022569014 0.11442137  0.11753662 0.71740357 3.1240855 -22.569411 -22.569411 866.52682 866.52682
 1  409.8508 2.2554159e-09 0.97796827 69.509171 0.022563891 0.11517207   0.1121185 0.71350225 3.1159195 -22.569411 -22.569411 864.84043 864.84043
 2 409.87947 2.2610527e-09 0.97872411  69.48276 0.022549434 0.11524226  0.11340902 0.71316898 3.1184156 -22.569411 -22.569411 864.89776 864.89776
 2 410.86543 2.2767057e-09 0.97866941 69.317411 0.022402341 0.11533831  0.11680105 0.71190517 3.1253146 -22.569411 -22.569411 866.86969 866.86969
 2 411.08961 2.2201777e-09 0.98013525 69.603502 0.022420913 0.11451583   0.1044682   0.715928 3.1001723 -22.569411 -22.569411 867.31805 867.31805
 7 411.97302 2.2931817e-09 0.98363287 70.240297  0.02246998 0.11313277   0.1227306 0.72375925 3.1325253 -22.569411 -22.569411 869.08487 869.08487
 1 412.03854 2.2976231e-09 0.98373856 70.251733 0.022468678 0.11312397 0.12380651 0.72386966 3.1344602 -22.569411 -22.569411  869.2159  869.2159
 2 410.19239 2.2804386e-09  0.9805634 69.435534 0.022384621 0.11481468 0.11847239 0.71400737 3.1269529 -22.569411 -22.569411 865.52361 865.52361
 1 409.89996 2.2707046e-09 0.98016243  69.43842 0.022395359 0.11480636 0.11627581 0.71402614 3.1226753 -22.569411 -22.569411 864.93874 864.93874
 7 409.69752 2.2719319e-09 0.98050377 69.553745 0.022448829 0.11468396 0.11659568 0.71511617 3.1232156 -22.569411 -22.569411 864.53387 864.53387
 5  412.7011 2.2342501e-09 0.98412019 70.376496 0.022607491 0.11258854 0.11090761  0.7256486 3.1064907 -22.569411 -22.569411 870.54102 870.54102
 4 410.67363 2.2141035e-09 0.97926446  69.97899 0.022666582 0.11386523 0.10384256  0.7197952 3.0974327 -22.569411 -22.569411 866.48609 866.48609
 1 409.45554 2.1956859e-09 0.97718361 69.411187 0.022588147 0.11508589 0.09858216 0.71282136 3.0890796 -22.569411 -22.569411 864.04991 864.04991
10 409.55547 2.2317908e-09 0.97778259 69.593941 0.022655662  0.1148048 0.10717914  0.7147686 3.1053894 -22.569411 -22.569411 864.24976 864.24976
 3 410.07636 2.2550952e-09 0.97858314 69.830512 0.022712446 0.11435667 0.11285389 0.71750048 3.1157773 -22.569411 -22.569411 865.29154 865.29154
 1 410.08855 2.2548726e-09 0.97856873  69.82641 0.022711878 0.11435815 0.11280079 0.71746543 3.1156785 -22.569411 -22.569411 865.31592 865.31592
14 409.62663 2.2187348e-09 0.97640208 68.830148  0.02247911 0.11631657 0.10327758 0.70558483 3.0995222 -22.569411 -22.569411 864.39208 864.39208
 9 410.45733 2.2161667e-09 0.97574849 68.649005 0.022331679 0.11654013 0.10225065 0.70386752 3.0983641 -22.569411 -22.569411 866.05347 866.05347
10 410.63051 2.3051003e-09 0.97671572 68.664794 0.022359196 0.11635406  0.1222941 0.70433997 3.1377093 -22.569411 -22.569411 866.39983 866.39983
