#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0002
 5 416.86527 2.0065241e-09 0.96382546 66.957361 0.022558134 0.12123957 0.034383169 0.67772798  2.998989 -22.569411 -22.569411 878.86936 878.86936
 2 416.61979 2.0073855e-09 0.96481387   67.0855 0.022539699 0.12082014 0.035005295 0.67993087 2.9994182 -22.569411 -22.569411  878.3784  878.3784
 3 417.56485 2.0206654e-09 0.96527343 67.208567 0.022568447   0.120572 0.038383519 0.68158767  3.006012 -22.569411 -22.569411 880.26852 880.26852
 2 417.07456  2.014521e-09 0.96415882 67.093076 0.022565335 0.12079436 0.036611643 0.68000348 3.0029665 -22.569411 -22.569411 879.28794 879.28794
11 416.40119 2.0245808e-09 0.96556839 67.349459 0.022574724  0.1201561 0.039960517 0.68382155 3.0079478 -22.569411 -22.569411  877.9412  877.9412
 3 416.07593 2.0665301e-09 0.96092483 67.250983  0.02266519 0.12103767 0.048201267 0.68074565  3.028456 -22.569411 -22.569411 877.29068 877.29068
 6 416.23644 2.0878553e-09 0.96186127 66.894454 0.022491882 0.12152709 0.052632296  0.6766271 3.0387224 -22.569411 -22.569411  877.6117  877.6117
 1 416.35661 2.0675046e-09 0.96063494 66.468685 0.022257066 0.12180127  0.04722306 0.67238196 3.0289275 -22.569411 -22.569411 877.85203 877.85203
 1 416.29056 2.0666487e-09 0.96060623 66.461117  0.02225636 0.12181816 0.047011333  0.6722707 3.0285134 -22.569411 -22.569411 877.71995 877.71995
 2 417.28081 2.0531503e-09 0.95982076 66.391414 0.022302154 0.12193045 0.043621876 0.67122356 3.0219604 -22.569411 -22.569411 879.70045 879.70045
 6 415.94022 2.0794911e-09 0.96547103 67.123166 0.022335426 0.12004462 0.053111343 0.68246463 3.0347083 -22.569411 -22.569411 877.01926 877.01926
14 419.89408 2.0091328e-09  0.9685306 67.057719 0.022127283 0.11952696  0.03795581 0.68345857 3.0002883 -22.569411 -22.569411 884.92698 884.92698
 1 420.19296 2.2375061e-09 0.97490729 68.517224 0.022467817 0.11722891 0.094378671 0.70097013  3.107947 -22.569411 -22.569411 885.52473 885.52473
 3 418.53042 2.2349286e-09 0.97378853 68.477139 0.022479513 0.11737062 0.093533265 0.70029278 3.1067944 -22.569411 -22.569411 882.19966 882.19966
 2 420.54718 2.2778617e-09 0.96842861 67.762128 0.022370144 0.11913257 0.099807234 0.69033548 3.1258222 -22.569411 -22.569411 886.23319 886.23319
 6 420.16154 2.2776461e-09 0.96828519 67.790667 0.022387819 0.11910817 0.099777446 0.69061077 3.1257276 -22.569411 -22.569411  885.4619  885.4619
 4 420.09574 2.2844106e-09 0.96858947  67.88522 0.022395791 0.11890203  0.10154348 0.69190204 3.1286932 -22.569411 -22.569411 885.33031 885.33031
 6 420.26806 2.0432031e-09 0.97111297 68.012635 0.022295232 0.11830546 0.045726142 0.69456242 3.0171038 -22.569411 -22.569411 885.67494 885.67494
 2 416.89547 1.9959587e-09 0.96951746 67.902784 0.022364945 0.11879298  0.03441535 0.69236483 2.9937096 -22.569411 -22.569411 878.92975 878.92975
 9 417.04036 1.9908161e-09 0.97056932  67.95615 0.022339074 0.11834683 0.033180621 0.69386993 2.9911297 -22.569411 -22.569411 879.21954 879.21954
 1 418.77245 1.9464534e-09 0.97201213 68.251677 0.022417412 0.11778351 0.023438429 0.69755637  2.968594 -22.569411 -22.569411 882.68372 882.68372
 2 417.02985 1.9596028e-09 0.97060597 68.094165 0.022437836 0.11821531 0.025632605 0.69518028 2.9753269 -22.569411 -22.569411 879.19852 879.19852
 1 417.03483 1.9656175e-09 0.97061433 68.062376 0.022444771 0.11824466 0.027111712 0.69481713 2.9783916 -22.569411 -22.569411 879.20848 879.20848
 1 416.56421 1.9538332e-09 0.97009441 68.011134 0.022447046 0.11834951  0.02431814 0.69412551 2.9723783 -22.569411 -22.569411 878.26725 878.26725
 4 416.61474 1.9529295e-09 0.97013972 68.004959 0.022444132 0.11835953 0.024121949 0.69405459 2.9719156 -22.569411 -22.569411  878.3683  878.3683
 4 416.04167 1.9577189e-09 0.96953916 67.851005 0.022411227 0.11864639  0.02505239 0.69211299 2.9743651 -22.569411 -22.569411 877.22217 877.22217
 8 414.84179 1.9464524e-09 0.96529087 67.242169 0.022383382  0.1201299 0.019921556 0.68329289 2.9685935 -22.569411 -22.569411  874.8224  874.8224
13  415.2052 1.9630575e-09 0.96633887 67.415903 0.022406435 0.11978707  0.02428628 0.68562673 2.9770883 -22.569411 -22.569411 875.54923 875.54923
 3 418.55719 1.9259479e-09  0.9705234 68.051539 0.022454812  0.1182502 0.017636145 0.69468629 2.9580034 -22.569411 -22.569411  882.2532  882.2532
 2 418.81106 1.9681108e-09  0.9727462 68.468434 0.022448789  0.1172558 0.028864558 0.70052704 2.9796592 -22.569411 -22.569411 882.76094 882.76094
 1 420.21524 1.9220863e-09  0.9722598 68.434701 0.022515888 0.11756003 0.017236053 0.69943885 2.9559963 -22.569411 -22.569411 885.56931 885.56931
 8 418.76638 1.9520388e-09 0.97008679 68.196611 0.022577369 0.11847955 0.023180726  0.6952272 2.9714595 -22.569411 -22.569411 882.67158 882.67158
14 418.49833 1.9493325e-09  0.9696904 68.150337 0.022571155 0.11858987 0.022347114 0.69458904 2.9700721 -22.569411 -22.569411 882.13547 882.13547
 1 419.82742 1.9508259e-09 0.97032862 68.213733 0.022521838 0.11841931 0.022640881   0.695629 2.9708379 -22.569411 -22.569411 884.79367 884.79367
 4 419.64097 1.9232965e-09 0.96973219 68.021219 0.022485984 0.11877271 0.015970448 0.69321739 2.9566258 -22.569411 -22.569411 884.42077 884.42077
 2 418.79092 1.9748807e-09  0.9657369 67.402618 0.022409611 0.12011409 0.026007215 0.68477598 2.9830931 -22.569411 -22.569411 882.72067 882.72067
 7 416.79267 1.9321374e-09 0.96022668 66.242608 0.022318476  0.1230835 0.012301587 0.66707989 2.9612119 -22.569411 -22.569411 878.72415 878.72415
 4 416.87734 1.9269674e-09 0.96074472 66.294182 0.022330555 0.12298872  0.01136583 0.66778587 2.9585326 -22.569411 -22.569411  878.8935  878.8935
 9 416.58023 1.9339537e-09   0.960305 66.277061 0.022357198  0.1230414 0.012919191 0.66743362 2.9621516 -22.569411 -22.569411 878.29928 878.29928
 5 416.34945 1.9246809e-09 0.95997082 66.248644 0.022347559 0.12305822 0.010578299  0.6671319 2.9573453 -22.569411 -22.569411 877.83771 877.83771
 4 417.15319 1.9365836e-09 0.96110479 66.264197 0.022278903 0.12297982 0.013716807 0.66762303 2.9635105 -22.569411 -22.569411  879.4452  879.4452
 7 417.33863 1.9332934e-09 0.96076688  66.22937 0.022282935 0.12310583 0.012732866 0.66697691 2.9618101 -22.569411 -22.569411 879.81609 879.81609
24 417.24044 1.9311676e-09 0.96067851  66.21311 0.022281721 0.12313642 0.012262909 0.66674632 2.9607099 -22.569411 -22.569411 879.61971 879.61971
 2 417.31719 1.9313027e-09 0.96020766 66.123372 0.022262696 0.12332659 0.012036694 0.66544974 2.9607799 -22.569411 -22.569411 879.77319 879.77319
13  416.1424 1.9516046e-09 0.95771409 65.842551 0.022325424 0.12393858 0.016751129 0.66103356  2.971237 -22.569411 -22.569411 877.42363 877.42363
 2 415.52344 1.9846092e-09 0.96268063 66.533996 0.022257882 0.12205338 0.027007098 0.67245348 2.9880071 -22.569411 -22.569411 876.18571 876.18571
 1  413.9763 2.0031961e-09 0.96155622 66.670812 0.022297261 0.12155647 0.031939898 0.67482574 2.9973291 -22.569411 -22.569411 873.09143 873.09143
 5 414.06438 1.9831341e-09 0.96220016 66.756667 0.022276424 0.12119854 0.027676686 0.67651155 2.9872636 -22.569411 -22.569411 873.26758 873.26758
 7 415.75684 2.0061082e-09 0.96134727 66.862041  0.02233186 0.12102861 0.032600421 0.67778649 2.9987817 -22.569411 -22.569411  876.6525  876.6525
 6 414.83916 1.9899805e-09 0.96276337 66.912591 0.022269327 0.12089289 0.029232856 0.67871594 2.9907099 -22.569411 -22.569411 874.81714 874.81714
 1 417.03789 2.0292947e-09 0.96185251 67.243981 0.022420564 0.12015893 0.038965552 0.68316354 3.0102734 -22.569411 -22.569411 879.21461 879.21461
 1 416.95025 2.0283059e-09 0.96182755  67.23845 0.022419774 0.12016949 0.038724265 0.68308979  3.009786 -22.569411 -22.569411 879.03931 879.03931
 3 416.44688 2.0584087e-09 0.96486011 67.676938 0.022401389 0.11894951 0.047861249 0.68988685 3.0245183 -22.569411 -22.569411 878.03259 878.03259
 4 414.29143 2.0473969e-09 0.96504059 67.652994 0.022435828 0.11912403 0.045460286 0.68921075 3.0191543 -22.569411 -22.569411 873.72168 873.72168
 2 414.07499 2.0200992e-09 0.96466579 67.455058 0.022438187 0.11949921 0.038941827 0.68655443 3.0057317 -22.569411 -22.569411 873.28881 873.28881
 5 414.15836 2.0412173e-09 0.96860022 67.885136 0.022505594 0.11870945 0.046060313 0.69208091 3.0161315 -22.569411 -22.569411 873.45554 873.45554
12 414.34066 2.0357125e-09 0.96902872 67.801562 0.022468677 0.11879886 0.044703862 0.69120716  3.013431 -22.569411 -22.569411 873.82015 873.82015
 7 417.09165 2.0718265e-09 0.96873246 67.720512  0.02247704 0.11898971 0.052553053 0.69003317 3.0310157 -22.569411 -22.569411 879.32212 879.32212
 8 415.71918  1.994344e-09 0.96152542 66.211981 0.022250644 0.12228688 0.030026595 0.66874366 2.9929003 -22.569411 -22.569411 876.57719 876.57719
 3 415.70793 1.9969813e-09 0.96155074  66.22328 0.022249955 0.12225407 0.030681028 0.66893308 2.9942218 -22.569411 -22.569411 876.55468 876.55468
15 416.50296 1.9928502e-09 0.96049245 66.016908  0.02222363 0.12269422 0.029122899 0.66591045  2.992151 -22.569411 -22.569411 878.14475 878.14475
 4 419.02769 2.0060243e-09 0.95822325 65.865008 0.022261193 0.12297665 0.031704322 0.66363007 2.9987399 -22.569411 -22.569411 883.19421 883.19421
 2 420.21764 2.2984819e-09 0.97249956 69.143153 0.022612588 0.11550184  0.10858188 0.70966936  3.134834 -22.569411 -22.569411 885.57411 885.57411
 5 418.24721  2.205679e-09 0.96342607 67.221366  0.02251893 0.12023792 0.082899552 0.68255782 3.0936205 -22.569411 -22.569411 881.63324 881.63324
 1 419.06361 2.1553226e-09 0.96101654 66.603214 0.022391287 0.12146436 0.069272415 0.67416104 3.0705255 -22.569411 -22.569411 883.26604 883.26604
 2 418.99624 2.1604997e-09 0.96018475  66.59236 0.022394293 0.12149563 0.070210148 0.67397751 3.0729246 -22.569411 -22.569411  883.1313  883.1313
 3 420.06298  2.152008e-09 0.96391845 67.102357 0.022326861 0.11966981 0.071118186 0.68311908 3.0689864 -22.569411 -22.569411 885.26478 885.26478
 4 420.32392 2.0877132e-09 0.96083079  66.40454 0.022294424  0.1214795 0.053460505 0.67239371 3.0386544 -22.569411 -22.569411 885.78667 885.78667
 6 419.32421 2.0980685e-09 0.95974735 66.428309 0.022458651 0.12200533 0.055866754 0.67106433 3.0436023 -22.569411 -22.569411 883.78724 883.78724
 3 419.42925 2.1068272e-09 0.96029149 66.498015 0.022443668 0.12173323 0.057998956 0.67240278 3.0477682 -22.569411 -22.569411 883.99731 883.99731
 9 416.96913 2.1860975e-09 0.96660487 67.212728 0.022317117 0.11982149 0.079263679 0.68384476 3.0847031 -22.569411 -22.569411 879.07709 879.07709
 6 416.73206 2.0987918e-09 0.96624015  66.86753 0.022267395 0.12070889 0.058608188 0.67869861 3.0439469 -22.569411 -22.569411 878.60294 878.60294
 1 416.44858 2.0813318e-09 0.96552137 66.840634 0.022285089 0.12090875 0.054115538 0.67795303 3.0355931 -22.569411 -22.569411 878.03599 878.03599
 8 415.90405  2.110256e-09 0.96329998 66.516088 0.022187299 0.12156055 0.059483637 0.67355053 3.0493944 -22.569411 -22.569411 876.94692 876.94692
 5 416.09267 2.1059298e-09 0.96283782 66.410305 0.022170491 0.12180433 0.058111531 0.67199507 3.0473422 -22.569411 -22.569411 877.32416 877.32416
7 415.36641 2.1867843e-09 0.96727729 67.639522 0.022309336 0.11913566 0.079585866 0.68933798 3.0850172 -22.569411 -22.569411 875.87164 875.87164
6 416.93693 2.1659925e-09 0.96329783 67.817976 0.022409405 0.11898561 0.073478221 0.69107943 3.0754638 -22.569411 -22.569411 879.01268 879.01268
3 416.82516 2.1498991e-09 0.96290161 67.660558  0.02237242 0.11930928 0.069412475 0.68901408  3.068006 -22.569411 -22.569411 878.78913 878.78913
1 416.66048 2.1465721e-09 0.96245811 67.590814 0.022382201 0.11955153 0.068293869  0.6878203 3.0664573 -22.569411 -22.569411 878.45978 878.45978
4 412.99392 2.0546188e-09 0.96485605 67.472907  0.02241072    0.11967 0.047385839 0.68640541 3.0226754 -22.569411 -22.569411 871.12665 871.12665
3 413.60222 2.0873837e-09 0.96229127 67.284137 0.022398452 0.12011647  0.05387993 0.68368423 3.0384965 -22.569411 -22.569411 872.34326 872.34326
8 413.59348 2.0930849e-09 0.96275169 67.392196 0.022405179 0.11987181  0.05556049 0.68522169 3.0412241 -22.569411 -22.569411 872.32579 872.32579
5 414.17452 2.0576801e-09 0.96017459 67.069932 0.022437849 0.12074729 0.046107064 0.68017062 3.0241643 -22.569411 -22.569411 873.48786 873.48786
3 414.77503 2.1285038e-09 0.96490713 67.851001 0.022525943 0.11911595 0.064596991 0.69084384 3.0580044 -22.569411 -22.569411 874.68888 874.68888
5  414.0411 2.1305667e-09 0.96541609 67.854054  0.02252381 0.11922288 0.065454317 0.69064405 3.0589731 -22.569411 -22.569411 873.22102 873.22102
2 413.82259  2.134088e-09 0.96518353 67.824406 0.022521889 0.11924474 0.066262265 0.69033019 3.0606245 -22.569411 -22.569411   872.784   872.784
4 413.85679 2.1345778e-09 0.96458169 67.739591 0.022534841 0.11950013 0.066139812 0.68896944  3.060854 -22.569411 -22.569411  872.8524  872.8524
5 414.21995 2.1448358e-09 0.96535076 67.996707 0.022593436 0.11896144 0.069254685 0.69235557 3.0656481 -22.569411 -22.569411 873.57872 873.57872
2 414.45776 2.1421137e-09 0.96471192 67.976125 0.022602091 0.11904794 0.068337225 0.69196331 3.0643782 -22.569411 -22.569411 874.05434 874.05434
3 414.35403 2.0220066e-09 0.95995115 66.798179 0.022440757 0.12151967  0.03702654 0.67582549 3.0066755 -22.569411 -22.569411 873.84689 873.84689
5 413.93087 2.0337724e-09  0.9612762 67.063555 0.022441198 0.12101638 0.040201004 0.67950405 3.0124775 -22.569411 -22.569411 873.00057 873.00057
6  413.6752 2.0149889e-09 0.96091779 66.702495 0.022415218 0.12166834 0.034942898 0.67461802 3.0031988 -22.569411 -22.569411 872.48923 872.48923
4 413.65204  2.035787e-09 0.96098813 67.045851 0.022464154 0.12085158  0.04058865 0.67965031 3.0134676 -22.569411 -22.569411  872.4429  872.4429
2 413.54252 2.0386625e-09 0.96728382 67.825669 0.022428367  0.1188967 0.044305999 0.69130156 3.0148791 -22.569411 -22.569411 872.22386 872.22386
1  413.6762 2.0308424e-09 0.96757696 67.866696 0.022456366 0.11882978 0.042733272 0.69175919 3.0110358 -22.569411 -22.569411 872.49122 872.49122
35 413.23532 2.0498005e-09 0.96656749 67.743613 0.022466804 0.11922429 0.046816294  0.6897557 3.0203276 -22.569411 -22.569411 871.60946 871.60946
 1 413.19077 2.0741735e-09 0.96225897 67.151746 0.022460412 0.12078697 0.050362306 0.68081145 3.0321479 -22.569411 -22.569411 871.52037 871.52037
 5 414.66711 2.0392659e-09 0.96058721 66.820366 0.022519314 0.12151727 0.041565038 0.67587018  3.015175 -22.569411 -22.569411 874.47305 874.47305
 5 414.95822 1.9982876e-09 0.96229999 66.752266  0.02227723 0.12154094 0.031196278 0.67569864 2.9948757 -22.569411 -22.569411 875.05527 875.05527
 9 415.78686 2.0092357e-09 0.96445962 67.038888 0.022343696 0.12113336 0.034589166 0.67922482 3.0003395 -22.569411 -22.569411 876.71254 876.71254
 5  415.8002 2.0088877e-09  0.9644795 67.038432 0.022343753 0.12113468  0.03451378 0.67921738 3.0001663 -22.569411 -22.569411 876.73921 876.73921
12 415.77625  2.009653e-09 0.96448235 67.041573 0.022344763 0.12112932 0.034693328  0.6792571 3.0005472 -22.569411 -22.569411 876.69132 876.69132
 1 416.57847 2.1003012e-09 0.96000672 67.169596 0.022587337 0.12125764 0.055197517 0.67965653 3.0446659 -22.569411 -22.569411 878.29575 878.29575
 2 418.38112 2.0999728e-09 0.96053717 67.270444 0.022640272 0.12113176 0.055094896  0.6807775 3.0445095 -22.569411 -22.569411 881.90106 881.90106
12 416.14279 2.1313704e-09 0.96573718 67.874962 0.022686756 0.11928084 0.066025338 0.69035511 3.0593503 -22.569411 -22.569411 877.42441 877.42441
 4 416.02041 2.1299749e-09 0.96577403  67.85533 0.022678943 0.11931171 0.065700611 0.69012582 3.0586953 -22.569411 -22.569411 877.17965 877.17965
 7 416.38701 2.1660036e-09 0.96455176 67.718473  0.02266636 0.11950233 0.074024868 0.68848384 3.0754689 -22.569411 -22.569411 877.91284 877.91284
 1 416.43316 2.2261687e-09 0.96561723  67.87532 0.022611037 0.11916399 0.088103944 0.69077636 3.1028671 -22.569411 -22.569411 878.00515 878.00515
 3 416.99129 2.2218405e-09 0.96577947 68.084913 0.022680064 0.11890624 0.087153917 0.69308438  3.100921 -22.569411 -22.569411  879.1214  879.1214
13 417.06709 2.2237776e-09 0.96577669 68.085696 0.022686918 0.11887305 0.087670255 0.69314826 3.1017925 -22.569411 -22.569411 879.27301 879.27301
 3 417.18637 2.2374315e-09 0.96696662 68.214886  0.02267136 0.11851816  0.09163389 0.69510551 3.1079136 -22.569411 -22.569411 879.51156 879.51156
 8 417.83477 2.2321427e-09 0.96937475 68.547962 0.022712694 0.11785334 0.091342938  0.6993882  3.105547 -22.569411 -22.569411 880.80837 880.80837
 1 415.83533  2.148697e-09 0.96807325  68.55708 0.022702145 0.11762284 0.072371573 0.69998102 3.0674467 -22.569411 -22.569411 876.80949 876.80949
 1  416.3385 2.1323418e-09 0.96801858 68.545371 0.022730588 0.11773265 0.068485329 0.69958426 3.0598059 -22.569411 -22.569411 877.81582 877.81582
 2 415.45517 2.0850423e-09  0.9677976 68.315487 0.022657653 0.11817115 0.056845729 0.69677575 3.0373742 -22.569411 -22.569411 876.04916 876.04916
1 415.45779 2.0849145e-09 0.96778973 68.311869 0.022657196 0.11817858 0.056812383 0.69672869  3.037313 -22.569411 -22.569411  876.0544  876.0544
3 417.27388  2.172432e-09 0.96960217 69.137824 0.022687943   0.116178 0.078264675 0.70805241 3.0784324 -22.569411 -22.569411 879.68659 879.68659
7 419.78386 2.1441629e-09 0.96960002 69.376491 0.022809146 0.11591317 0.071658994 0.71035608 3.0653343 -22.569411 -22.569411 884.70654 884.70654
2 417.93245 2.1087053e-09 0.96379626 68.171437 0.022627067 0.11885474 0.059964645 0.69408782 3.0486592 -22.569411 -22.569411 881.00373 881.00373
3  416.5253 2.1154494e-09 0.96415509 68.019949 0.022591896 0.11913623 0.061642105 0.69219131 3.0518524 -22.569411 -22.569411 878.18942 878.18942
3  415.9026  2.086067e-09 0.96438976 67.968763 0.022571805 0.11915562 0.054818755 0.69172905 3.0378656 -22.569411 -22.569411 876.94402 876.94402
2 415.76279 2.0777109e-09 0.96438452 67.921042 0.022551194 0.11924228 0.052653645 0.69115255 3.0338518 -22.569411 -22.569411  876.6644  876.6644
4 413.86885 2.1111896e-09 0.96425212 67.557494  0.02247007 0.11989718  0.06020396 0.68656242 3.0498367 -22.569411 -22.569411 872.87652 872.87652
4 417.44436 2.2129032e-09 0.96724475 67.885695 0.022484787 0.11916725 0.085720611 0.69113775 3.0968904 -22.569411 -22.569411 880.02755 880.02755
1 416.36816 2.2028762e-09 0.97047755 68.156259 0.022467072 0.11831687 0.084752523 0.69545385  3.092349 -22.569411 -22.569411 877.87514 877.87514
4 416.42297 2.2033021e-09 0.97051245 68.154429 0.022461194 0.11831663 0.084834578 0.69545069 3.0925423 -22.569411 -22.569411 877.98476 877.98476
2 414.86824 2.1626073e-09 0.96823994 67.705951 0.022449123 0.11931881 0.074198946 0.68924282 3.0738997 -22.569411 -22.569411  874.8753  874.8753
4 414.00769 2.1545264e-09 0.96819464 67.829129 0.022453657  0.1189532 0.072376459  0.6911553  3.070156 -22.569411 -22.569411  873.1542  873.1542
2   413.545 2.1281356e-09 0.96727955 67.616564 0.022431505 0.11937122 0.065722172 0.68834457 3.0578314 -22.569411 -22.569411 872.22883 872.22883
3 414.65766 2.1249136e-09 0.96724381 67.703685 0.022551052  0.1194343 0.064982738 0.68874772 3.0563162 -22.569411 -22.569411 874.45415 874.45415
5  413.9419  2.005782e-09 0.96038807 66.429786 0.022365672 0.12230433 0.032458945 0.67061208 2.9986191 -22.569411 -22.569411 873.02263 873.02263
1 414.92945 2.0095548e-09 0.95876558 66.276292 0.022381178 0.12275508 0.032888845 0.66802315 3.0004983 -22.569411 -22.569411 874.99772 874.99772
1 415.10557 2.0076213e-09 0.95903705 66.316162 0.022392955 0.12268195 0.032593681 0.66856172 2.9995357 -22.569411 -22.569411 875.34996 875.34996
7 414.49679 2.0213875e-09 0.95982012 66.363286 0.022375822  0.1225127 0.036258554 0.66945544 3.0063692 -22.569411 -22.569411 874.13241 874.13241
1 415.70559 2.0371119e-09 0.95826883 66.110794 0.022319498 0.12275815 0.039276666 0.66649306 3.0141182 -22.569411 -22.569411    876.55    876.55
