#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 4 1299.1012  2.131649e-09 0.94214645 64.516419 0.022081848 0.12639238 0.054624265 0.64164546 3.0594809 -22.569411 -22.569411 2643.3412 2643.3412
 2  1298.954 2.1429618e-09 0.94292486 64.641292 0.022129095 0.12625408 0.056961202 0.64324656  3.064774 -22.569411 -22.569411 2643.0469 2643.0469
 7  1298.538 2.1550975e-09 0.94440945 64.862898 0.022141897 0.12562814 0.060390928 0.64713745 3.0704211 -22.569411 -22.569411 2642.2149 2642.2149
 5 1298.9747  2.164021e-09 0.94469797 64.816151 0.022157649  0.1258507 0.062163638 0.64606103 3.0745531 -22.569411 -22.569411 2643.0883 2643.0883
 4 1297.5654  2.177255e-09 0.94882744 65.672398 0.022301152 0.12373533 0.067812497 0.65980236   3.08065 -22.569411 -22.569411 2640.2697 2640.2697
 6 1300.2745  2.190902e-09 0.95698828 66.872766 0.022667289 0.12097289 0.073881536 0.67726435 3.0868984 -22.569411 -22.569411 2645.6878 2645.6878
13 1300.1482 2.2047871e-09 0.95576239 67.085726  0.02274641 0.12064697 0.077138848  0.6798585  3.093216 -22.569411 -22.569411 2645.4352 2645.4352
 6 1298.3339  2.345208e-09 0.95428332 66.903259  0.02260722 0.12083775  0.10866257  0.6779946 3.1549592 -22.569411 -22.569411 2641.8065 2641.8065
17 1298.2516 2.2834866e-09 0.95639843 67.316605 0.022705262 0.12012026 0.095690833 0.68330387 3.1282886 -22.569411 -22.569411 2641.6421 2641.6421
11 1297.5514 2.2101028e-09 0.95508939 66.982309 0.022571771  0.1207355 0.078885305  0.6790611 3.0956241 -22.569411 -22.569411 2640.2416 2640.2416
 2 1297.7509 2.1926905e-09 0.95624017 67.134758 0.022611932 0.12046138 0.075221422  0.6810361 3.0877144 -22.569411 -22.569411 2640.6407 2640.6407
 4 1297.6522 2.2324469e-09 0.96013209 67.351625 0.022524792 0.11995922 0.085571102 0.68438597 3.1056833 -22.569411 -22.569411 2640.4433 2640.4433
 4 1299.5613 2.2261213e-09 0.96135872 68.005283 0.022705235 0.11934732 0.083351122 0.69135701 3.1028458 -22.569411 -22.569411 2644.2615 2644.2615
 1 1299.5504 2.2559705e-09  0.9628262 68.415222 0.022763517 0.11834261 0.091111351 0.69706669 3.1161654 -22.569411 -22.569411 2644.2396 2644.2396
 1 1299.7751 2.1859367e-09 0.96362039 68.344209  0.02276557 0.11822559 0.075554462 0.69668296 3.0846295 -22.569411 -22.569411  2644.689  2644.689
 1 1299.4247 2.0686128e-09 0.95727699 67.311732 0.022661807 0.12092036 0.045442838 0.68158804 3.0294633 -22.569411 -22.569411 2643.9883 2643.9883
 1 1298.6015 2.0961238e-09 0.95380807 66.074826 0.022294204 0.12308798 0.050127197 0.66543233 3.0426749 -22.569411 -22.569411 2642.3418 2642.3418
 3  1298.316 2.1259176e-09 0.95286156 65.973918 0.022315631 0.12333075 0.057007477  0.6638011 3.0567886 -22.569411 -22.569411 2641.7708 2641.7708
 7  1298.466  2.137495e-09 0.95373566 66.096901 0.022352198 0.12312527 0.059984375 0.66543766 3.0622197 -22.569411 -22.569411 2642.0707 2642.0707
 2 1298.4134  2.137669e-09 0.95379264 66.108365 0.022348689 0.12308289 0.060055277  0.6656587 3.0623011 -22.569411 -22.569411 2641.9655 2641.9655
 4 1298.6128 2.2800865e-09 0.94780395 66.131525 0.022453646 0.12343665 0.090024916 0.66484396 3.1267985 -22.569411 -22.569411 2642.3644 2642.3644
12 1298.9797 2.3657472e-09 0.94667928 65.890187  0.02244578   0.123994   0.1086684 0.66111864  3.163679 -22.569411 -22.569411 2643.0982 2643.0982
13 1298.5254  2.367481e-09 0.94904542 66.332126 0.022562715 0.12299839  0.11002813 0.66761622 3.1644116 -22.569411 -22.569411 2642.1896 2642.1896
 3 1298.8392 2.3733402e-09  0.9476303 66.054115 0.022513482 0.12361733   0.1105834 0.66350669 3.1668834 -22.569411 -22.569411 2642.8171 2642.8171
16 1299.2922 2.1171744e-09 0.94185957 65.479681 0.022207383 0.12475702 0.052056442 0.65563268 3.0526675 -22.569411 -22.569411 2643.7233 2643.7233
 2  1299.862 2.1802885e-09 0.93943435 64.524261 0.022182021 0.12668201    0.064877 0.64079629 3.0820423 -22.569411 -22.569411 2644.8628 2644.8628
 1 1301.5183 2.0726087e-09 0.93754362 64.184508 0.022180084 0.12767269 0.037428563 0.63458336 3.0313931 -22.569411 -22.569411 2648.1755 2648.1755
 8 1302.4486 2.0427572e-09 0.93628613 63.954964 0.022163294 0.12808432 0.030864401 0.63099025 3.0168856 -22.569411 -22.569411 2650.0361 2650.0361
 6 1300.2997 2.0958759e-09 0.93941527 63.846805 0.021837461 0.12745353 0.044482006  0.6320857 3.0425566 -22.569411 -22.569411 2645.7382 2645.7382
 5 1301.8295 2.1689064e-09 0.93790091 63.748685 0.021925412 0.12803196 0.060181818  0.6293125 3.0768082 -22.569411 -22.569411 2648.7977 2648.7977
 1 1302.7854 2.3783605e-09 0.94189868 65.088528 0.022197474 0.12560172  0.10782641 0.64951081 3.1689965 -22.569411 -22.569411 2650.7096 2650.7096
 1 1301.7494 2.4328721e-09  0.9433449 64.878713 0.022019787 0.12558596  0.12044868 0.64769977 3.1916576 -22.569411 -22.569411 2648.6376 2648.6376
 2 1302.8262 2.4712685e-09 0.94678104 65.080108 0.022105377 0.12567589  0.12958761 0.64946243 3.2073167 -22.569411 -22.569411 2650.7913 2650.7913
 3 1302.4791 2.3083124e-09 0.95840017 67.643759 0.022228476 0.11932132  0.10276566 0.68914787 3.1391018 -22.569411 -22.569411 2650.0969 2650.0969
 9 1302.4556 2.3249197e-09 0.95881879 67.660417 0.022244075 0.11932033   0.1065199   0.689269 3.1462706 -22.569411 -22.569411   2650.05   2650.05
 1 1303.1164 2.3335987e-09 0.95943795 67.815596 0.022266995 0.11903545  0.10880837 0.69125904 3.1499967 -22.569411 -22.569411 2651.3716 2651.3716
 9 1302.9972 2.3231118e-09   0.963086 67.986785  0.02232434 0.11869868  0.10709767 0.69341641 3.1454927 -22.569411 -22.569411 2651.1333 2651.1333
 1 1302.8009  2.321169e-09 0.96323412 68.042976 0.022340555  0.1185732  0.10678941 0.69415857  3.144656 -22.569411 -22.569411 2650.7405 2650.7405
 1 1302.6118 2.3713408e-09 0.96244226 67.996846 0.022347597 0.11870078  0.11746771  0.6934523 3.1660406 -22.569411 -22.569411 2650.3625 2650.3625
 1 1299.6432 2.3459835e-09 0.95661604 66.796165 0.022312509 0.12157006  0.10845477 0.67598044 3.1552898 -22.569411 -22.569411 2644.4253 2644.4253
 1 1300.0292 2.3617706e-09 0.95689117  66.81309 0.022320195 0.12155438  0.11207188 0.67616249 3.1619967 -22.569411 -22.569411 2645.1972 2645.1972
 9 1301.3169 2.3506575e-09   0.958959  66.76429 0.022222251 0.12117664  0.11120874 0.67675607 3.1572802 -22.569411 -22.569411 2647.7726 2647.7726
 7  1300.429 2.1548644e-09 0.95525648 66.483119 0.022012072 0.12136753 0.066575942 0.67405981 3.0703129 -22.569411 -22.569411 2645.9969 2645.9969
 1 1300.6291 2.1443105e-09 0.95472933 66.384796 0.021978655 0.12153986 0.063934737 0.67277836 3.0654032 -22.569411 -22.569411 2646.3971 2646.3971
 2  1300.959  2.139599e-09 0.95504631 66.445687 0.021978082 0.12142345 0.062937551 0.67364279 3.0632035 -22.569411 -22.569411 2647.0568 2647.0568
 1 1301.2436 2.1095774e-09 0.95602738 66.685887 0.022043118 0.12097834 0.056964931 0.67684428 3.0490727 -22.569411 -22.569411  2647.626  2647.626
 1 1300.9756  2.135981e-09  0.9587109 66.986709 0.022101126  0.1202684 0.063843848 0.68119307 3.0615111 -22.569411 -22.569411 2647.0899 2647.0899
 2 1300.5472 2.1692292e-09 0.95879633 67.160293  0.02214509 0.11994654  0.07158023 0.68345503  3.076957 -22.569411 -22.569411 2646.2331 2646.2331
 1 1300.9189 2.1633927e-09 0.95907369 67.282383 0.022124049 0.11945265  0.07113245 0.68574029 3.0742628 -22.569411 -22.569411 2646.9765 2646.9765
 6  1299.467 2.2129521e-09 0.96499191 68.242019 0.022534461 0.11762675 0.084552568 0.69755604 3.0969125 -22.569411 -22.569411 2644.0729 2644.0729
14 1299.1371 2.2182996e-09 0.94793154 66.319101 0.022197695 0.12240166 0.079105659 0.66967232 3.0993261 -22.569411 -22.569411 2643.4131 2643.4131
 5 1298.8061 2.2295772e-09 0.94719431 66.142166 0.022182779  0.1227878 0.081128872 0.66705411 3.1043971 -22.569411 -22.569411 2642.7511 2642.7511
19  1298.555  2.243348e-09 0.94764963 66.159049 0.022169548 0.12265381 0.084379542 0.66756036 3.1105545 -22.569411 -22.569411 2642.2487 2642.2487
 5 1298.0216 2.2863097e-09 0.95158627 66.437587 0.022282318  0.1222701 0.094199585 0.67095583 3.1295241 -22.569411 -22.569411 2641.1819 2641.1819
 3 1298.3831 2.2591229e-09 0.95092007 66.234797  0.02222469  0.1224353 0.088852341 0.66869269 3.1175618 -22.569411 -22.569411  2641.905  2641.905
 2 1298.3735 2.2587375e-09  0.9511289 66.274033 0.022233018  0.1223523 0.088868625 0.66925487 3.1173911 -22.569411 -22.569411 2641.8859 2641.8859
 2 1298.4721   2.29276e-09 0.95126203 66.121373  0.02218232   0.122521 0.096341379 0.66745597 3.1323414 -22.569411 -22.569411 2642.0829 2642.0829
 4 1298.7976 2.2943765e-09 0.95039806 65.945948 0.022144521 0.12299333 0.096085435 0.66468521 3.1330462 -22.569411 -22.569411  2642.734  2642.734
 6 1298.9053 2.2962653e-09 0.95037478 65.863698 0.022130386 0.12303967 0.096670195 0.66377296 3.1338691 -22.569411 -22.569411 2642.9494 2642.9494
 9 1299.7853 2.0599566e-09 0.95347121   66.2588 0.021995572 0.12151289 0.043154322 0.67155561   3.02527 -22.569411 -22.569411 2644.7095 2644.7095
 5 1299.2019 2.0711452e-09 0.95264917 66.362525  0.02205792  0.1214624 0.045567007 0.67255461 3.0306868 -22.569411 -22.569411 2643.5426 2643.5426
 2 1298.6613 2.1532485e-09 0.94999087 66.616431 0.022297428 0.12125675 0.064074901 0.67496964 3.0695627 -22.569411 -22.569411 2642.4614 2642.4614
 1 1298.5032 2.3811344e-09 0.96021242 68.013031 0.022588454 0.11861826  0.11940967 0.69325589 3.1701621 -22.569411 -22.569411 2642.1453 2642.1453
 2 1300.0083 2.3292572e-09 0.96511814 68.699692 0.022681105 0.11727614  0.10867237 0.70200451 3.1481345 -22.569411 -22.569411 2645.1555 2645.1555
 1 1299.7733  2.354325e-09 0.96520777 68.644214  0.02267682 0.11761479  0.11439499 0.70081302 3.1588392 -22.569411 -22.569411 2644.6854 2644.6854
 3  1299.619 2.2968633e-09 0.96612164 68.665473 0.022786626 0.11777021  0.10166511 0.70043575 3.1341295 -22.569411 -22.569411 2644.3768 2644.3768
 1 1299.3219 2.3231843e-09 0.96427528  68.79117 0.022689041   0.117035  0.10824534 0.70328931 3.1455239 -22.569411 -22.569411 2643.7827 2643.7827
 2 1299.3794 2.3269556e-09 0.96432584 68.799289 0.022690229 0.11702409  0.10915338 0.70337988 3.1471459 -22.569411 -22.569411 2643.8977 2643.8977
19 1298.1084 2.3313171e-09 0.95077272 66.205119 0.022175951 0.12239759  0.10412125 0.66859282 3.1490185 -22.569411 -22.569411 2641.3556 2641.3556
 1 1298.1519 2.3079758e-09 0.95374818 66.253267 0.022367306 0.12229132  0.09994963  0.6688805  3.138956 -22.569411 -22.569411 2641.4427 2641.4427
 4 1299.1939 2.3444972e-09 0.95208312 65.883018 0.022308363 0.12304983  0.10719563 0.66353668 3.1546561 -22.569411 -22.569411 2643.5266 2643.5266
 3 1298.9577 2.3378499e-09 0.95207947 65.911184 0.022310931 0.12300065  0.10575441 0.66393148 3.1518168 -22.569411 -22.569411 2643.0543 2643.0543
 1 1299.9001 2.3064902e-09 0.95376349 66.930575 0.022502171 0.12078591  0.10154455  0.6786076 3.1383121 -22.569411 -22.569411 2644.9391 2644.9391
 2 1298.5003 2.3263003e-09 0.95452124 67.184419 0.022551388 0.12042686  0.10565322 0.68171808 3.1468643 -22.569411 -22.569411 2642.1394 2642.1394
 2 1297.6835 2.2309295e-09 0.95843369 67.614589 0.022586932 0.11919072 0.085211232 0.68838121 3.1050034 -22.569411 -22.569411 2640.5058 2640.5058
 2 1298.1725 2.1627248e-09 0.96015538 67.749486 0.022488077 0.11887962 0.071063557 0.69051405  3.073954 -22.569411 -22.569411 2641.4838 2641.4838
 1 1297.9132 2.2110072e-09 0.96086497 67.858243 0.022555977  0.1187321 0.082120244 0.69167819 3.0960332 -22.569411 -22.569411 2640.9652 2640.9652
 1 1298.4353 2.1740055e-09 0.95068979 66.805626 0.022441664 0.12130342 0.068564081 0.67638028 3.0791564 -22.569411 -22.569411 2642.0093 2642.0093
 3 1297.8609 2.1874791e-09 0.94620853 65.621719  0.02218557 0.12331755 0.070259062 0.66051529 3.0853349 -22.569411 -22.569411 2640.8606 2640.8606
 2 1297.5753 2.1525191e-09 0.94754074 65.766295 0.022214101 0.12306041 0.062576872 0.66253479 3.0692239 -22.569411 -22.569411 2640.2895 2640.2895
 3 1297.8727 2.1584818e-09 0.94574123 65.151138 0.021996405 0.12448821 0.062911038 0.65328112 3.0719902 -22.569411 -22.569411 2640.8842 2640.8842
 1  1297.749 2.1782141e-09 0.94822203 65.706177 0.022095029 0.12336388 0.069334404 0.66148986 3.0810904 -22.569411 -22.569411 2640.6369 2640.6369
 1 1297.7692 2.1826744e-09 0.94820811 65.655071 0.022089197 0.12344325  0.07032877 0.66079206  3.083136 -22.569411 -22.569411 2640.6772 2640.6772
 1 1299.3399 2.1146549e-09 0.94812078  65.49567 0.022041966 0.12378223 0.054842721 0.65845884 3.0514767 -22.569411 -22.569411 2643.8187 2643.8187
 4 1299.7335 2.2103989e-09 0.96376691 67.414403 0.022534164 0.12009993 0.080672577 0.68464327 3.0957581 -22.569411 -22.569411 2644.6057 2644.6057
 1 1299.7824 2.1888181e-09 0.96389382 67.468951 0.022546167 0.11998728 0.075952454 0.68537409 3.0859468 -22.569411 -22.569411 2644.7036 2644.7036
 7 1299.0657 2.1469959e-09 0.95248701 65.951555 0.022373797 0.12260868 0.063147064 0.66509942 3.0666547 -22.569411 -22.569411 2643.2701 2643.2701
 3 1300.3628 2.1518526e-09 0.95598509 66.433894 0.022463941 0.12157784 0.066264473 0.67207625 3.0689142 -22.569411 -22.569411 2645.8645 2645.8645
 2 1300.9891 2.0936703e-09 0.96194477 66.743907 0.022238319 0.12033186 0.054414164 0.67841891 3.0415037 -22.569411 -22.569411 2647.1169 2647.1169
 4 1300.7528 2.1519163e-09 0.95335694 65.662184 0.022029776  0.1224875 0.065966848 0.66322011 3.0689439 -22.569411 -22.569411 2646.6444 2646.6444
12  1298.566 2.2466149e-09 0.95117887 65.538459 0.022101952 0.12325666 0.084965698 0.65998861 3.1120097 -22.569411 -22.569411 2642.2709 2642.2709
 1 1298.7143 2.1933712e-09 0.94763215 65.242189 0.022054271 0.12368583  0.07253324  0.6559973 3.0880248 -22.569411 -22.569411 2642.5674 2642.5674
 2 1298.9506 2.1818774e-09 0.94603326 65.058534 0.022010538 0.12403585 0.069455938 0.65332875 3.0827708 -22.569411 -22.569411   2643.04   2643.04
11  1299.668 2.0963786e-09 0.94811976 65.983004 0.022115354 0.12200305 0.052534128 0.66740324 3.0427965 -22.569411 -22.569411 2644.4749 2644.4749
 1 1297.4779 2.1625012e-09 0.94897036 65.863583 0.022130404 0.12247453 0.066680033 0.66507452 3.0738506 -22.569411 -22.569411 2640.0946 2640.0946
19 1297.6803 2.1462592e-09 0.94501452 65.464057  0.02203061 0.12346635 0.061509301 0.65889247 3.0663115 -22.569411 -22.569411 2640.4993 2640.4993
10 1297.8658 2.1469309e-09 0.94485297 65.491292 0.022028015 0.12360297  0.06159598 0.65886364 3.0666244 -22.569411 -22.569411 2640.8705 2640.8705
 4 1297.6537 2.1377634e-09 0.94631217 65.600857  0.02211071 0.12343898 0.059834655  0.6601911 3.0623452 -22.569411 -22.569411 2640.4462 2640.4462
 1 1297.6471 2.2131119e-09 0.94735428 65.748129 0.022198372 0.12347655 0.076931528   0.661422 3.0969847 -22.569411 -22.569411 2640.4329 2640.4329
 8 1297.6175 2.2125504e-09 0.94736041 65.755743  0.02220333 0.12346577 0.076795431 0.66151388  3.096731 -22.569411 -22.569411 2640.3738 2640.3738
 1 1298.1584 2.1854208e-09 0.94641183 65.613111 0.022181207 0.12388833 0.070243926 0.65911051 3.0843935 -22.569411 -22.569411 2641.4557 2641.4557
 3 1299.4011 2.1586751e-09 0.94673673 65.666895 0.022199183 0.12369152 0.064857544 0.66008341 3.0720797 -22.569411 -22.569411 2643.9411 2643.9411
 6 1299.6205 2.2715504e-09 0.94214938 64.833319 0.021919535 0.12504099 0.088492586 0.64874128 3.1230477 -22.569411 -22.569411 2644.3799 2644.3799
 5 1300.4873 2.2469058e-09 0.95319168 66.908176 0.022270549 0.11995038 0.087282366 0.68077617 3.1121392 -22.569411 -22.569411 2646.1134 2646.1134
 3 1300.7036 2.0217244e-09 0.95246397 66.647636 0.022251116 0.12048754  0.03640695 0.67710992 3.0065359 -22.569411 -22.569411 2646.5459 2646.5459
 3 1301.9074 2.0183568e-09 0.95131219   66.3911 0.022177728 0.12099785 0.035412927 0.67361854 3.0048688 -22.569411 -22.569411 2648.9536 2648.9536
 8 1298.7445 2.0275246e-09 0.94116357 64.901989 0.022102555 0.12493512 0.031014809 0.64930105 3.0094007 -22.569411 -22.569411 2642.6278 2642.6278
12 1298.9609 1.9813741e-09 0.94171123 65.151898 0.022115567 0.12426076 0.020358936 0.65354433 2.9863757 -22.569411 -22.569411 2643.0606 2643.0606
 3 1298.8829 1.9834687e-09 0.94123996 64.988683  0.02209002 0.12459636 0.020297345 0.65106783 2.9874323 -22.569411 -22.569411 2642.9046 2642.9046
 6 1298.1997 1.9608643e-09 0.94350336 65.268494 0.022021601 0.12379547 0.015849524 0.65609385 2.9759705 -22.569411 -22.569411 2641.5383 2641.5383
 6 1302.7728  2.052528e-09 0.94487214 65.649349 0.022117499  0.1228906 0.037669272 0.66194956 3.0216573 -22.569411 -22.569411 2650.6843 2650.6843
 7 1299.0594 2.2039855e-09 0.94383516 65.459632 0.022220479  0.1243691 0.073740228 0.65629644 3.0928524 -22.569411 -22.569411 2643.2577 2643.2577
 1 1299.0286 2.2041538e-09 0.94356125  65.47384 0.022219685 0.12434268 0.073724143 0.65650908 3.0929288 -22.569411 -22.569411  2643.196  2643.196
 1 1300.8654 2.1705808e-09 0.94019228 65.206569 0.022202618 0.12510831 0.065061795 0.65192694 3.0775799 -22.569411 -22.569411 2646.8696 2646.8696
 2 1301.0011 2.1232129e-09 0.93434214 63.843596 0.021979495 0.12793705  0.05031532 0.63051399 3.0555155 -22.569411 -22.569411 2647.1411 2647.1411
 7  1302.677 2.2548663e-09 0.93524746 63.912547 0.022143975 0.12817896  0.07976758 0.63031589 3.1156758 -22.569411 -22.569411 2650.4929 2650.4929
 8 1300.4031 2.3052635e-09   0.942548 64.702345 0.022157885   0.125681 0.093556427 0.64521964 3.1377801 -22.569411 -22.569411 2645.9451 2645.9451
 2 1300.5163 2.2990714e-09 0.94205394 64.639606 0.022135429 0.12578115 0.092066369 0.64434467 3.1350904 -22.569411 -22.569411 2646.1714 2646.1714
31 1298.1045 2.1071402e-09  0.9432716 65.092718 0.022205101 0.12522099 0.049633426  0.6504365 3.0479168 -22.569411 -22.569411 2641.3479 2641.3479
 8 1298.1218 2.0283642e-09 0.94213133 65.100828 0.021938655 0.12463824  0.03141761 0.65252731 3.0098147 -22.569411 -22.569411 2641.3823 2641.3823
 6 1298.3441 2.0210855e-09 0.94081448 64.759171 0.021891901 0.12536525 0.029076364 0.64722914 3.0062198 -22.569411 -22.569411 2641.8271 2641.8271
 6 1298.7307 2.0825458e-09 0.94211721 65.089906 0.021904742  0.1247065 0.044184803  0.6523296 3.0361762 -22.569411 -22.569411 2642.6002 2642.6002
 9 1299.0561 2.1374637e-09 0.94605778 65.569524 0.022027679 0.12396355 0.057903995 0.65883926  3.062205 -22.569411 -22.569411 2643.2511 2643.2511
 9 1299.3138 2.2038558e-09 0.94522284 65.466629 0.022064142 0.12432935 0.072437099 0.65682745 3.0927936 -22.569411 -22.569411 2643.7665 2643.7665
10   1299.07 2.2051604e-09 0.94221018 64.720725 0.021934135 0.12578595 0.071913784 0.64570473 3.0933853 -22.569411 -22.569411 2643.2788 2643.2788
 2 1298.9937 2.2484981e-09 0.94367308  64.99823 0.021949876 0.12505551 0.082746962 0.65041523 3.1128476 -22.569411 -22.569411 2643.1262 2643.1262
 6 1297.1526 2.2235122e-09 0.95381782 66.498407 0.022397405 0.12184252 0.081250844 0.67226411 3.1016731 -22.569411 -22.569411 2639.4441 2639.4441
 9 1297.1727 2.2290105e-09 0.95418705 66.596474 0.022434942 0.12172738 0.082529948  0.6734036 3.1041429 -22.569411 -22.569411 2639.4843 2639.4843
 5 1298.4416 2.1486879e-09 0.95772182  67.69493 0.022692296  0.1195281 0.065378397 0.68815429 3.0674425 -22.569411 -22.569411  2642.022  2642.022
 1 1297.9653 2.2243789e-09 0.95631684 67.490346 0.022710326 0.12019222 0.081919558 0.68476322 3.1020628 -22.569411 -22.569411 2641.0694 2641.0694
 2  1298.148 2.2305349e-09 0.95667837 67.593521  0.02272758 0.12001996 0.083361557 0.68606411 3.1048265 -22.569411 -22.569411 2641.4348 2641.4348
 1 1298.4421 2.1699137e-09 0.94751041   66.1856 0.022252045 0.12267582 0.066195576 0.66758845 3.0772725 -22.569411 -22.569411  2642.023  2642.023
 5 1298.5213  2.205674e-09  0.9544527 66.599246 0.022219137 0.12167659 0.077209099 0.67403185 3.0936182 -22.569411 -22.569411 2642.1814 2642.1814
 2 1298.7174 2.1929958e-09 0.95647842 66.845949 0.022337251 0.12140656 0.074697918 0.67677343 3.0878536 -22.569411 -22.569411 2642.5737 2642.5737
 2  1299.386 2.2072197e-09 0.95520126 66.722968 0.022303248 0.12180727 0.076983776 0.67475712 3.0943188 -22.569411 -22.569411 2643.9108 2643.9108
 1 1299.0592 2.2582101e-09 0.95473088 66.574286 0.022314363 0.12217068 0.088072275 0.67245773 3.1171576 -22.569411 -22.569411 2643.2572 2643.2572
 3 1298.3775 2.2611568e-09 0.95134567 67.034577 0.022489182 0.12131446 0.088614945 0.67845678 3.1184616 -22.569411 -22.569411 2641.8937 2641.8937
31 1300.0754 2.4290399e-09 0.95221935 65.882227 0.022397572 0.12404502  0.12239631 0.66103026 3.1900812 -22.569411 -22.569411 2645.2896 2645.2896
 2 1304.3347 2.2342893e-09 0.94862241 65.591352 0.022306016 0.12497719 0.077487341 0.65606327 3.1065083 -22.569411 -22.569411 2653.8082 2653.8082
 3 1301.7772 2.1658382e-09 0.95171466 65.824371 0.022266905 0.12401006 0.063937544 0.66081638 3.0753925 -22.569411 -22.569411 2648.6932 2648.6932
