#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
16 1298.1708  2.320974e-09 0.95559924 66.397406 0.022336541 0.12226805  0.10219271 0.67043911  3.144572 -22.569411 -22.569411 2641.4805 2641.4805
 3  1299.233 2.2887034e-09 0.95746182 66.329747 0.022303394 0.12233425 0.095305475 0.66969131 3.1305706 -22.569411 -22.569411 2643.6048 2643.6048
 1 1299.7932 2.3077193e-09 0.95805665 66.342093 0.022264558  0.1222558  0.09982176 0.67008072 3.1388448 -22.569411 -22.569411 2644.7252 2644.7252
 2 1299.8982 2.3173091e-09 0.95827245 66.385358 0.022273605  0.1221739  0.10229459 0.67067594 3.1429918 -22.569411 -22.569411 2644.9353 2644.9353
 1 1299.9101 2.3023801e-09 0.95739675 66.196805  0.02223828 0.12255848 0.098377108 0.66800017 3.1365285 -22.569411 -22.569411 2644.9591 2644.9591
 3 1300.2275 2.3262662e-09 0.95086978 65.311934 0.022267198 0.12468312 0.099948003  0.6538945 3.1468496 -22.569411 -22.569411 2645.5938 2645.5938
 1 1300.1315 2.3300378e-09 0.95173799 65.572989 0.022269024 0.12399766  0.10121855 0.65823472 3.1484696 -22.569411 -22.569411 2645.4017 2645.4017
 3 1298.5701 2.2897037e-09 0.96233811 67.675243 0.022578954 0.11950774 0.099079333 0.68826475 3.1310075 -22.569411 -22.569411  2642.279  2642.279
 2 1297.9474 2.2866338e-09 0.96175632 67.730148 0.022623086 0.11929015 0.098420967 0.68914807 3.1296659 -22.569411 -22.569411 2641.0335 2641.0335
 5 1297.8924 2.3123197e-09 0.95757387 67.975361 0.022690714 0.11897896  0.10312775 0.69191388 3.1408363 -22.569411 -22.569411 2640.9235 2640.9235
1 1298.5731 2.2599101e-09 0.95569425 67.925682 0.022750526 0.11914218 0.090864802 0.69097967 3.1179101 -22.569411 -22.569411 2642.2851 2642.2851
3 1298.5779 2.2581063e-09  0.9556821  67.91837 0.022750431 0.11915836 0.090424384 0.69087826 3.1171116 -22.569411 -22.569411 2642.2947 2642.2947
1  1297.844 2.1792059e-09 0.95240875 66.953424 0.022580355 0.12124942 0.070205286 0.67761854 3.0815457 -22.569411 -22.569411 2640.8268 2640.8268
2 1298.4742 2.1866492e-09 0.95331983 67.203728 0.022605645 0.12095353 0.071954077 0.68061466 3.0849554 -22.569411 -22.569411 2642.0871 2642.0871
2 1302.1247 2.1575858e-09 0.94651433  66.29698 0.022736601 0.12359648 0.061442804 0.66550732  3.071575 -22.569411 -22.569411 2649.3882 2649.3882
1  1302.482 2.1593818e-09 0.94719361 66.461648 0.022789528 0.12339158 0.062177442 0.66750682 3.0724071 -22.569411 -22.569411 2650.1027 2650.1027
3 1299.7754 2.1917567e-09 0.95736743  66.79235 0.022549889  0.1221369 0.073415281 0.67414073 3.0872885 -22.569411 -22.569411 2644.6895 2644.6895
2 1300.1455 2.1861121e-09 0.95630883 66.568169 0.022515432 0.12264685 0.071750598 0.67086924 3.0847098 -22.569411 -22.569411 2645.4297 2645.4297
2 1300.1397 2.2475336e-09 0.95900899 67.045266  0.02253647 0.12136681 0.087686627 0.67833763 3.1124185 -22.569411 -22.569411 2645.4183 2645.4183
1  1300.483 2.2097561e-09 0.96007222 66.792124 0.022418698 0.12171805 0.078828778 0.67537149 3.0954672 -22.569411 -22.569411 2646.1049 2646.1049
6 1300.7819 2.2418884e-09  0.9561679 65.993062 0.022407956 0.12361926 0.083721141 0.66312168 3.1099036 -22.569411 -22.569411 2646.7027 2646.7027
1 1299.8466 2.2630308e-09 0.95674583 66.494701 0.022520196 0.12264588  0.08935039 0.67013296 3.1192901 -22.569411 -22.569411 2644.8319 2644.8319
3  1298.593 2.2638094e-09  0.9542256 66.290759 0.022516559 0.12284055 0.088167034 0.66766545  3.119634 -22.569411 -22.569411 2642.3247 2642.3247
1 1298.6021 2.1909518e-09 0.95753078  67.12599 0.022703787 0.12108312 0.073753161 0.67936908 3.0869212 -22.569411 -22.569411 2642.3431 2642.3431
1 1303.1148 2.0870357e-09 0.94723141 65.746111 0.022697502 0.12467625  0.04478369 0.65747107 3.0383298 -22.569411 -22.569411 2651.3685 2651.3685
4 1302.0102  2.075034e-09 0.95042136 66.371883 0.022699518 0.12363358 0.042555128 0.66626185 3.0325626 -22.569411 -22.569411 2649.1592 2649.1592
3 1301.2744 2.1975923e-09 0.95288236 66.667414 0.022780478 0.12293681 0.072147551 0.67059968 3.0899474 -22.569411 -22.569411 2647.6877 2647.6877
5 1301.1921 2.2409668e-09 0.94895882 66.327022  0.02268543 0.12332574 0.080757477 0.66654202 3.1094925 -22.569411 -22.569411 2647.5231 2647.5231
1 1300.1144 2.3207039e-09 0.95062307 65.738315 0.022389187 0.12450891 0.099104157 0.65849049 3.1444556 -22.569411 -22.569411 2645.3677 2645.3677
3 1301.3401  2.314169e-09 0.95428396 66.308389 0.022489434 0.12356866 0.098362946 0.66624785 3.1416358 -22.569411 -22.569411  2647.819  2647.819
 1 1303.2211 2.3338716e-09 0.94921605  65.38991 0.022239982 0.12554111 0.10035523 0.65277651 3.1501136 -22.569411 -22.569411  2651.581  2651.581
 6 1304.4929 2.3541856e-09 0.95127212 66.149557 0.022348901 0.12412939 0.10572553 0.66368289 3.1587799 -22.569411 -22.569411 2654.1245 2654.1245
 2 1304.5651 2.3492219e-09 0.95180376 66.227638 0.022369756 0.12399855 0.10496377 0.66472621 3.1566693 -22.569411 -22.569411  2654.269  2654.269
 1 1302.4598 2.3622902e-09 0.95370953 66.666917 0.022581464 0.12313419  0.1087655 0.67059845 3.1622167 -22.569411 -22.569411 2650.0584 2650.0584
 2  1303.541 2.4436865e-09 0.95010769 66.213337 0.022466944 0.12392731 0.12570999 0.66452219 3.1960929 -22.569411 -22.569411 2652.2208 2652.2208
 3 1303.0831 2.4214204e-09  0.9474391 65.812637  0.02245578 0.12493323 0.11940028 0.65812797 3.1869394 -22.569411 -22.569411  2651.305  2651.305
 1 1304.9237 2.4414295e-09 0.94701863 66.076433 0.022575838 0.12467582 0.12358394 0.66116682 3.1951688 -22.569411 -22.569411 2654.9862 2654.9862
 1 1304.2577 2.4275348e-09 0.94652597 65.882379 0.022540075 0.12507662 0.12005467 0.65832682 3.1894614 -22.569411 -22.569411 2653.6543 2653.6543
 2 1303.0889 2.4513571e-09  0.9556097 66.792581  0.02247259 0.12238933 0.12959209 0.67375043 3.1992269 -22.569411 -22.569411 2651.3166 2651.3166
 2 1300.6134 2.5003298e-09 0.94841351 65.977698 0.022254826 0.12338107 0.13811823 0.66386372 3.2190077 -22.569411 -22.569411 2646.3655 2646.3655
 3 1298.6965 2.4008832e-09 0.94832597  66.27835 0.022388602 0.12254631 0.11691268 0.66850212 3.1784218 -22.569411 -22.569411 2642.5319 2642.5319
 6 1298.0594 2.4056976e-09 0.94775903  66.10315 0.022363258 0.12278878 0.11824156 0.66624568  3.180425 -22.569411 -22.569411 2641.2576 2641.2576
 2 1298.0932 2.3968646e-09 0.94813792 66.123141 0.022336233  0.1226116 0.11656488  0.6669145 3.1767465 -22.569411 -22.569411 2641.3253 2641.3253
 2 1298.1318 2.3945904e-09 0.94851796 66.206296 0.022349452 0.12243053 0.11620314 0.66813363 3.1757973 -22.569411 -22.569411 2641.4025 2641.4025
 2 1299.3099 2.3973556e-09 0.94503262  65.84482 0.022384132 0.12332691 0.11542629 0.66233236 3.1769514 -22.569411 -22.569411 2643.7587 2643.7587
 6 1299.4052 2.3854044e-09 0.94490617 65.901239 0.022371269 0.12314175 0.11299805 0.66336622 3.1719538 -22.569411 -22.569411 2643.9493 2643.9493
10 1299.3858 2.3974157e-09 0.94431798 65.919489 0.022385118 0.12308739 0.11594898 0.66364582 3.1769764 -22.569411 -22.569411 2643.9105 2643.9105
 5 1299.7607  2.358883e-09 0.94430805  65.85563 0.022360761 0.12317883 0.10720391 0.66283852 3.1607733 -22.569411 -22.569411 2644.6602 2644.6602
 3 1301.4265 2.4196168e-09 0.94985806 65.675143 0.022353672 0.12471535 0.11998584  0.6574369 3.1861943 -22.569411 -22.569411 2647.9919 2647.9919
 3 1300.2485 2.3703815e-09 0.95221573  66.43924 0.022596294 0.12327085 0.10980654 0.66799378  3.165636 -22.569411 -22.569411 2645.6358 2645.6358
 2 1300.1275 2.2824784e-09 0.95127576 66.219012 0.022513445 0.12343952 0.090433703 0.66558604  3.127847 -22.569411 -22.569411 2645.3938 2645.3938
 1 1297.7085 2.2994835e-09 0.95425804 67.077761 0.022572472 0.12126775  0.09768002 0.67878936 3.1352696 -22.569411 -22.569411 2640.5559 2640.5559
 3 1297.9848 2.3060942e-09 0.95510572 67.203487  0.02260286  0.1210873 0.099333782 0.68032236 3.1381403 -22.569411 -22.569411 2641.1085 2641.1085
 1 1298.0027 2.3077449e-09 0.95502579 67.196421 0.022601699 0.12110648 0.099680937 0.68021522 3.1388559 -22.569411 -22.569411 2641.1442 2641.1442
11 1298.0927 2.4379397e-09 0.95615995 67.223758 0.022576447 0.12004864  0.12839712 0.68287197 3.1937384 -22.569411 -22.569411 2641.3242 2641.3242
 1 1298.0719 2.4616257e-09 0.95439191 67.070623 0.022519018 0.12028307  0.13347237 0.68102874 3.2034071 -22.569411 -22.569411 2641.2825 2641.2825
12 1298.0027 2.4609659e-09 0.95445198 67.029886 0.022510617 0.12037334  0.13323751 0.68045869  3.203139 -22.569411 -22.569411 2641.1442 2641.1442
 4 1298.1295  2.459724e-09 0.95422314 66.635776 0.022452595 0.12142134  0.13240587 0.67443821 3.2026342 -22.569411 -22.569411 2641.3979 2641.3979
 8 1298.0013 2.4725977e-09 0.95789365 67.104033  0.02264728 0.12092819  0.13506852 0.67962877 3.2078544 -22.569411 -22.569411 2641.1415 2641.1415
 3 1297.9036 2.4773705e-09 0.95730286 67.292845 0.022693865 0.12063023  0.13573774 0.68197919 3.2097828 -22.569411 -22.569411  2640.946  2640.946
12 1298.0999 2.4814453e-09 0.95912329 67.714075 0.022769067 0.11974423  0.13805252 0.68769179 3.2114263 -22.569411 -22.569411 2641.3386 2641.3386
14 1298.2676 2.4559142e-09 0.96190979 68.168225 0.022860119 0.11878308   0.1333915 0.69371168 3.2010842 -22.569411 -22.569411 2641.6741 2641.6741
 1 1297.9241 2.4440459e-09 0.96023011 68.149301 0.022789492 0.11864955  0.13130986 0.69398114 3.1962399 -22.569411 -22.569411  2640.987  2640.987
 1 1298.2988 2.4184713e-09 0.95871375 67.778178 0.022727624 0.11897657  0.12567357 0.69004353 3.1857207 -22.569411 -22.569411 2641.7364 2641.7364
 2 1298.3988 2.4125023e-09  0.9589396 67.833368 0.022722888 0.11881152   0.1245605 0.69091669 3.1832496 -22.569411 -22.569411 2641.9364 2641.9364
 1 1299.2609 2.4379608e-09 0.95720563  67.83133 0.022746798 0.11888482  0.13040651 0.69068684  3.193747 -22.569411 -22.569411 2643.6606 2643.6606
 1 1298.4522  2.092575e-09 0.94943237 66.302328 0.022472283 0.12245628 0.048494324 0.66875628 3.0409804 -22.569411 -22.569411 2642.0432 2642.0432
 1 1298.2948 2.1590132e-09 0.95524484 66.527895 0.022507073 0.12203727 0.066444151 0.67186679 3.0722363 -22.569411 -22.569411 2641.7285 2641.7285
 2 1298.5132  2.140726e-09 0.94906681 65.984502 0.022402863 0.12288901 0.061033058 0.66472316 3.0637301 -22.569411 -22.569411 2642.1651 2642.1651
 7 1299.2591 2.2313268e-09  0.9493911 66.358923 0.022624621  0.1226304 0.081186884  0.6685797 3.1051815 -22.569411 -22.569411 2643.6571 2643.6571
 2 1298.9753 2.2363203e-09 0.94903879 66.381523 0.022584562  0.1224279  0.08265821 0.66935578 3.1074169 -22.569411 -22.569411 2643.0894 2643.0894
 1 1298.9675 2.2521886e-09 0.94879159 66.292622 0.022565685 0.12262474 0.086048969 0.66806343 3.1144875 -22.569411 -22.569411 2643.0739 2643.0739
 2 1299.1137 2.1732696e-09 0.94620165 65.755678 0.022413608  0.1234852 0.067466391 0.66098193 3.0788179 -22.569411 -22.569411 2643.3662 2643.3662
 6 1298.1727  2.230684e-09 0.94799794 65.743487 0.022328692 0.12318833 0.080951281 0.66173951 3.1048934 -22.569411 -22.569411 2641.4842 2641.4842
 3 1298.0825 2.2478401e-09 0.94736763 65.795108 0.022330861 0.12308695 0.084738812 0.66249926 3.1125549 -22.569411 -22.569411 2641.3039 2641.3039
 5   1299.05 2.1734903e-09 0.94781269 66.089781 0.022344786  0.1224454  0.06938354 0.66693908 3.0789194 -22.569411 -22.569411 2643.2388 2643.2388
 3 1298.5529  2.264631e-09 0.94727174 66.424927  0.02242976 0.12211759 0.089476256 0.67084188 3.1199969 -22.569411 -22.569411 2642.2446 2642.2446
 6 1297.8953 2.4031512e-09 0.95378607 66.548018 0.022427812 0.12191264  0.11895815 0.67252558  3.179366 -22.569411 -22.569411 2640.9295 2640.9295
 6 1300.3045 2.3370112e-09 0.96147643 67.024363 0.022530252 0.12095551  0.10643652 0.67906639 3.1514579 -22.569411 -22.569411 2645.7478 2645.7478
 3   1300.62 2.3367026e-09 0.95149703 66.265886 0.022456182 0.12254365   0.1030776 0.66822957 3.1513259 -22.569411 -22.569411 2646.3787 2646.3787
 6 1298.7763 2.4031094e-09 0.95074694 66.029475 0.022413194 0.12274041  0.11911906 0.66549688 3.1793486 -22.569411 -22.569411 2642.6915 2642.6915
 2 1300.8748 2.3599224e-09 0.94890482 65.866139 0.022365894 0.12320751  0.10735623 0.66286816 3.1612138 -22.569411 -22.569411 2646.8884 2646.8884
 7 1302.6273 2.5013222e-09 0.96100894 66.590618 0.022725935 0.12221949  0.14016545 0.67158016 3.2194046 -22.569411 -22.569411 2650.3934 2650.3934
 1 1302.6259 2.5072626e-09 0.95866529  66.33881 0.022675584 0.12278326  0.14085644 0.66791554 3.2217767 -22.569411 -22.569411 2650.3907 2650.3907
23 1302.3947 2.5478879e-09 0.95755871 66.484955 0.022714632 0.12249024  0.14920442 0.66994847 3.2378498 -22.569411 -22.569411 2649.9282 2649.9282
 1  1301.173 2.5398096e-09 0.95724459 66.444517 0.022664244 0.12246389  0.14735969 0.66972043 3.2346742 -22.569411 -22.569411 2647.4847 2647.4847
 1 1300.7515  2.497669e-09 0.96074094 66.831261 0.022709192 0.12160645  0.13938653 0.67535105  3.217943 -22.569411 -22.569411 2646.6418 2646.6418
 6 1301.1077 2.5132081e-09 0.96121715 66.782992 0.022699887 0.12172869  0.14278994 0.67462837 3.2241452 -22.569411 -22.569411 2647.3542 2647.3542
 1 1301.5034 2.5148703e-09 0.96158271 66.804019 0.022727966 0.12174746  0.14303145 0.67472818 3.2248063 -22.569411 -22.569411 2648.1456 2648.1456
 6 1300.8242 2.5435993e-09 0.96124103 66.947906 0.022719712 0.12110264  0.14970435 0.67758195 3.2361652 -22.569411 -22.569411 2646.7872 2646.7872
19    1301.6 2.5108901e-09  0.9610965   66.7127 0.022440198 0.12122014  0.14241894 0.67566851 3.2232224 -22.569411 -22.569411 2648.3388 2648.3388
 1 1300.9959 2.5241961e-09  0.9571154 66.102156 0.022245807  0.1226429  0.14450728 0.66683831 3.2285077 -22.569411 -22.569411 2647.1306 2647.1306
 8 1300.3832 2.5186437e-09 0.95752586 66.281676 0.022284103 0.12226246  0.14343341 0.66941935 3.2263057 -22.569411 -22.569411 2645.9052 2645.9052
10  1300.762 2.5044227e-09 0.95743017  66.27523 0.022273261 0.12222654  0.14020009  0.6694615 3.2206434 -22.569411 -22.569411 2646.6627 2646.6627
 3 1298.2801 2.4989384e-09  0.9607537 67.304299 0.022600685 0.12033655  0.14122996 0.68294145 3.2184511 -22.569411 -22.569411  2641.699  2641.699
 2 1298.5301 2.4718415e-09 0.96023129 67.198882 0.022565184 0.12057471  0.13511846  0.6814971 3.2075485 -22.569411 -22.569411  2642.199  2642.199
 3 1298.4092 2.4609785e-09 0.95818524 67.041454 0.022507534 0.12070692  0.13248011 0.67983362 3.2031441 -22.569411 -22.569411 2641.9572 2641.9572
 3  1298.039 2.4924298e-09 0.95395568 66.715303 0.022464968 0.12170772   0.1380018  0.6745427 3.2158431 -22.569411 -22.569411 2641.2169 2641.2169
 6 1298.0922 2.4490306e-09 0.95746337 67.666349 0.022729749 0.11996397  0.13025704 0.68685704 3.1982774 -22.569411 -22.569411 2641.3233 2641.3233
 9 1298.0389 2.4172993e-09 0.95012221  66.53503 0.022540089 0.12224486  0.12115359 0.67139364  3.185236 -22.569411 -22.569411 2641.2166 2641.2166
 1 1299.8309 2.4668277e-09 0.95018494  66.45657 0.022528634 0.12241231  0.13239707 0.67026406 3.2055181 -22.569411 -22.569411 2644.8007 2644.8007
 1 1298.8963 2.3306597e-09 0.95578395  66.54974  0.02239171 0.12095031   0.1059406  0.6747969 3.1487365 -22.569411 -22.569411 2642.9315 2642.9315
 2 1298.7865 2.3093268e-09 0.95594212 66.427657 0.022347133 0.12126689  0.10087566 0.67298405 3.1395412 -22.569411 -22.569411 2642.7118 2642.7118
 2 1299.2189 2.2901801e-09 0.95629997 66.494259 0.022334502  0.1210109 0.096850108 0.67424635 3.1312156 -22.569411 -22.569411 2643.5767 2643.5767
 5 1300.7626 2.3340706e-09 0.95724451  66.16762  0.02205906 0.12150644  0.10657945 0.67051949 3.1501989 -22.569411 -22.569411  2646.664  2646.664
 1 1301.1245 2.3321898e-09 0.95749627 66.152234 0.022043991 0.12153001  0.10616885 0.67034679 3.1493928 -22.569411 -22.569411 2647.3878 2647.3878
 2 1301.1165 2.3315014e-09 0.95746208 66.134192 0.022044547 0.12157937  0.10597215 0.67005277 3.1490975 -22.569411 -22.569411 2647.3718 2647.3718
 3 1302.2355 2.3921136e-09 0.97297704 68.575416 0.022700527 0.11730211   0.1243631  0.7008269 3.1747624 -22.569411 -22.569411 2649.6098 2649.6098
12 1301.6439 2.4802314e-09 0.96445169 67.340187 0.022336468 0.11980154  0.13955216 0.68504177  3.210937 -22.569411 -22.569411 2648.4266 2648.4266
 2 1299.5299 2.3545483e-09 0.95248687 65.734296 0.022111678  0.1233161  0.10793865 0.66185144  3.158934 -22.569411 -22.569411 2644.1985 2644.1985
 2 1298.8995 2.3763724e-09 0.95154206 65.806763 0.022112261 0.12310069  0.11288873 0.66309186 3.1681602 -22.569411 -22.569411 2642.9379 2642.9379
 7 1299.3824 2.4310253e-09 0.95375488  66.26609 0.022363109 0.12240775  0.12603294 0.66875304 3.1908982 -22.569411 -22.569411 2643.9036 2643.9036
 1 1299.1406 2.3324311e-09 0.95879216 66.993916 0.022456838 0.12089697  0.10525265  0.6790686 3.1494962 -22.569411 -22.569411   2643.42   2643.42
 1 1298.6375 2.2981019e-09 0.95887893  67.16821 0.022453989 0.12014022 0.098810941 0.68241569 3.1346686 -22.569411 -22.569411 2642.4139 2642.4139
 7 1299.4032 2.2971415e-09 0.95752696 67.413047 0.022643658 0.12001493 0.097752965  0.6845767 3.1342506 -22.569411 -22.569411 2643.9453 2643.9453
 1 1301.0091 2.2996141e-09 0.95668312 66.510276 0.022426631 0.12190675  0.09651988 0.67216981 3.1353264 -22.569411 -22.569411  2647.157  2647.157
 3 1301.3045 2.3098795e-09 0.95571298 66.409685 0.022423695 0.12220397 0.098216264 0.67050866 3.1397804 -22.569411 -22.569411 2647.7478 2647.7478
 6  1300.782 2.3923713e-09 0.95621094 66.615025 0.022311634 0.12209331   0.1166796 0.67303872 3.1748702 -22.569411 -22.569411 2646.7028 2646.7028
 1 1301.1938 2.4084498e-09 0.95295893 66.149253 0.022230001 0.12315704  0.11868921 0.66617367 3.1815684 -22.569411 -22.569411 2647.5263 2647.5263
 5 1300.1141 2.4328241e-09 0.94750295 66.807288 0.022336895 0.12126007  0.12587939 0.67672823 3.1916378 -22.569411 -22.569411 2645.3671 2645.3671
 6 1298.3885 2.4133101e-09 0.95555563 67.118141 0.022380893 0.12061214   0.1235583 0.68105636 3.1835844 -22.569411 -22.569411 2641.9158 2641.9158
 6 1298.6924 2.4025565e-09 0.95562182 66.956347 0.022332004  0.1210236  0.12072729 0.67870435 3.1791185 -22.569411 -22.569411 2642.5236 2642.5236
11 1299.3791 2.4167913e-09 0.95547373 66.856896 0.022298354  0.1212169  0.12388613 0.67739061 3.1850258 -22.569411 -22.569411 2643.8971 2643.8971
 5 1299.4058 2.4171794e-09 0.95552857 66.859607 0.022298163 0.12121428  0.12397157 0.67742306 3.1851864 -22.569411 -22.569411 2643.9505 2643.9505
 1 1299.3648 2.4234929e-09 0.95602923 66.624586   0.0221479 0.12095237  0.12577908 0.67607179 3.1877949 -22.569411 -22.569411 2643.8684 2643.8684
 5 1299.3371 2.4443598e-09 0.95705766 66.771678  0.02223849  0.1207664   0.1308026 0.67771132 3.1963683 -22.569411 -22.569411 2643.8131 2643.8131
 2 1299.2552 2.4072747e-09 0.95897886 67.473519 0.022394779 0.11947517  0.12275051 0.68687408 3.1810804 -22.569411 -22.569411 2643.6493 2643.6493
 4  1298.235 2.4830338e-09 0.95894331 68.051947 0.022808923 0.11908816  0.13843656 0.69211588 3.2120662 -22.569411 -22.569411 2641.6088 2641.6088
 8 1298.4237 2.4910292e-09 0.95974893 68.171858 0.022834735 0.11883207  0.14065759 0.69369352 3.2152811 -22.569411 -22.569411 2641.9863 2641.9863
19 1297.3355 2.4305477e-09 0.95534658 67.111168 0.022478962 0.12050506  0.12661455 0.68101007 3.1907017 -22.569411 -22.569411 2639.8098 2639.8098
 1 1298.5081 2.4807836e-09 0.95531979 66.537818 0.022281819 0.12133704  0.13688054 0.67405506 3.2111596 -22.569411 -22.569411 2642.1551 2642.1551
24 1298.5206 2.4811664e-09 0.95529051 66.531748 0.022281252  0.1213511  0.13695824  0.6739651 3.2113139 -22.569411 -22.569411 2642.1799 2642.1799
25 1298.6893 2.4612344e-09 0.95768095 66.756833 0.022412239 0.12076583  0.13392864 0.67717935 3.2032481 -22.569411 -22.569411 2642.5174 2642.5174
 1 1298.5232 2.4413494e-09 0.96038436 67.116878 0.022498857 0.12007636  0.13034018 0.68197186  3.195136 -22.569411 -22.569411 2642.1852 2642.1852
 7 1300.6712 2.3417632e-09 0.95733108 66.688092 0.022441384 0.12102071  0.10696145 0.67587486 3.1534892 -22.569411 -22.569411 2646.4811 2646.4811
 2 1299.4147 2.3762252e-09 0.95570765 66.567271 0.022462984 0.12133134  0.11414026 0.67394745 3.1680983 -22.569411 -22.569411 2643.9683 2643.9683
 3 1298.9931 2.3871673e-09 0.95626594 66.653305  0.02247999 0.12114064  0.11688499 0.67517961 3.1726925 -22.569411 -22.569411 2643.1251 2643.1251
 2 1299.0328 2.3904957e-09 0.95297564 67.172517 0.022397849 0.11959647  0.11986777 0.68378589 3.1740859 -22.569411 -22.569411 2643.2044 2643.2044
 3 1300.0859 2.4091545e-09 0.95459982 66.782476 0.022445098 0.12063506   0.1237113 0.67764677 3.1818609 -22.569411 -22.569411 2645.3107 2645.3107
 6 1299.8459  2.389592e-09 0.95644722 67.191245 0.022570622 0.11979819  0.12025556 0.68313265 3.1737077 -22.569411 -22.569411 2644.8306 2644.8306
