#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
 4 1300.3377  2.294435e-09 0.94560208 65.874914 0.022598759  0.1241599  0.09215684 0.66022664 3.1330717 -22.569411 -22.569411 2645.8142 2645.8142
 2 1299.9012 2.2584869e-09 0.94578155 65.885868 0.022575774 0.12406443 0.084457221 0.66061249 3.1172802 -22.569411 -22.569411 2644.9413 2644.9413
 1 1299.9645 2.2781487e-09 0.94855823  66.20483 0.022648614 0.12319787 0.089810506 0.66568571 3.1259482 -22.569411 -22.569411 2645.0678 2645.0678
 2 1299.8282 2.2555359e-09  0.9482776 66.309454  0.02266612 0.12286896 0.085591594 0.66744806 3.1159727 -22.569411 -22.569411 2644.7952 2644.7952
 1 1299.8496 2.2898151e-09 0.94213918 65.263722 0.022156087 0.12387082 0.092521059 0.65555092 3.1310562 -22.569411 -22.569411 2644.8379 2644.8379
 1 1299.8657 2.0096616e-09 0.94321592 65.396681  0.02202146 0.12325034  0.02947037 0.65871572 3.0005514 -22.569411 -22.569411 2644.8702 2644.8702
 7 1298.5555 2.0441997e-09 0.94588515 66.008101 0.022092927  0.1219444 0.038687871 0.66784221 3.0175915 -22.569411 -22.569411 2642.2498 2642.2498
 4 1299.2462 2.0436721e-09 0.94321087 65.761507 0.022032521 0.12244281 0.037919179 0.66433362 3.0173333 -22.569411 -22.569411 2643.6312 2643.6312
 5 1298.5947 2.1284485e-09 0.94584201 66.491351 0.022244388 0.12146533 0.058487692 0.67339381 3.0579784 -22.569411 -22.569411 2642.3282 2642.3282
 7 1298.7294 2.0967676e-09  0.9422309 65.719228  0.02215068 0.12319426 0.048553865 0.66188816  3.042982 -22.569411 -22.569411 2642.5976 2642.5976
 2 1297.8943 2.1194834e-09 0.94350217 65.769789 0.022278944 0.12359631 0.053835658 0.66118185 3.0537575 -22.569411 -22.569411 2640.9275 2640.9275
 1 1299.0921 2.2109219e-09 0.94565614 66.077288 0.022385401 0.12300281 0.074676842 0.66544345 3.0959947 -22.569411 -22.569411  2643.323  2643.323
 3 1298.6423 2.2732901e-09 0.94329091 65.782138 0.022379852 0.12375577 0.088423129 0.66070737 3.1238133 -22.569411 -22.569411 2642.4234 2642.4234
 2 1298.7426 2.2999642e-09 0.94487506 65.904979 0.022425856 0.12388511 0.094271516 0.66156731 3.1354787 -22.569411 -22.569411 2642.6241 2642.6241
 1 1298.7528 2.3000812e-09 0.94488947 65.907712 0.022426646 0.12388274  0.09430924   0.661599 3.1355295 -22.569411 -22.569411 2642.6444 2642.6444
 1 1299.7558 2.2753141e-09 0.93978028 65.234482 0.022240701 0.12529774  0.08691296 0.65169014 3.1247032 -22.569411 -22.569411 2644.6505 2644.6505
 4 1298.9644 2.2297272e-09 0.94109838 64.775075 0.022088147 0.12602573 0.076709681 0.64536049 3.1044643 -22.569411 -22.569411 2643.0677 2643.0677
 2 1298.4419 2.2744204e-09 0.94349727 65.717293 0.022145351 0.12359146 0.089174829 0.66096089 3.1243103 -22.569411 -22.569411 2642.0226 2642.0226
 1 1298.5095 2.2495231e-09 0.95109844 66.241358  0.02227262 0.12170258 0.086239092 0.67031893 3.1133033 -22.569411 -22.569411 2642.1579 2642.1579
 1 1297.9762 2.2303959e-09 0.95089449 66.521241 0.022424056 0.12133716 0.082457781 0.67357088 3.1047642 -22.569411 -22.569411 2641.0913 2641.0913
12 1299.1984 2.0434421e-09 0.94566126 65.937477 0.022254062 0.12238964 0.038164078  0.6657356 3.0172208 -22.569411 -22.569411 2643.5356 2643.5356
 3 1300.1948 2.3130431e-09 0.94485235 66.183916 0.022533541 0.12305125 0.096952821 0.66607182 3.1411491 -22.569411 -22.569411 2645.5284 2645.5284
 3 1300.1096 2.3177357e-09 0.94494316 66.203841 0.022537631 0.12301201 0.098052956 0.66635298 3.1431758 -22.569411 -22.569411 2645.3581 2645.3581
12 1298.5376  2.327186e-09  0.9474822 66.434363 0.022551522 0.12235233  0.10189087 0.67012764 3.1472449 -22.569411 -22.569411 2642.2139 2642.2139
 2 1298.5535 2.3323243e-09 0.94796123 66.514885 0.022570797 0.12218835  0.10327605 0.67125289 3.1494504 -22.569411 -22.569411 2642.2458 2642.2458
 5 1298.9357 2.2116979e-09 0.94418662  66.26301 0.022397034 0.12239647 0.076560762 0.66867067 3.0963456 -22.569411 -22.569411 2643.0102 2643.0102
 1 1300.4637 2.2400419e-09  0.9430954 66.268641 0.022450541 0.12243875 0.082968567 0.66850885 3.1090797 -22.569411 -22.569411 2646.0662 2646.0662
 1  1300.435 2.2555379e-09 0.94356071 66.270452 0.022501796 0.12267163  0.08611171 0.66787999 3.1159736 -22.569411 -22.569411 2646.0087 2646.0087
 1 1300.6454 2.2460026e-09 0.94500166 66.633351  0.02257753 0.12194631 0.084668321 0.67295077 3.1117371 -22.569411 -22.569411 2646.4295 2646.4295
12 1300.6454  2.246029e-09  0.9450051 66.633713  0.02257751 0.12194546 0.084676628 0.67295628 3.1117489 -22.569411 -22.569411 2646.4296 2646.4296
 1 1301.9665 2.3108292e-09 0.94665388 66.960715 0.022627241 0.12134373  0.10009178 0.67737384 3.1401915 -22.569411 -22.569411 2649.0719 2649.0719
 2 1299.6036 2.3189131e-09 0.94845385 67.104531 0.022607964 0.12086359  0.10200442  0.6798643 3.1436837 -22.569411 -22.569411 2644.3461 2644.3461
 5 1300.0924 2.3296948e-09 0.95304265 66.425217  0.02255856 0.12294253  0.10334247 0.66868319 3.1483224 -22.569411 -22.569411 2645.3237 2645.3237
 2  1298.234 2.2997457e-09 0.95376672 66.525722 0.022408503 0.12220712 0.097798371 0.67168429 3.1353836 -22.569411 -22.569411 2641.6068 2641.6068
 1 1297.7624 2.2446344e-09 0.94928197 65.888199 0.022251309  0.1235268 0.083240239 0.66262234 3.1111277 -22.569411 -22.569411 2640.6636 2640.6636
 7 1298.7002 2.1632182e-09 0.95099496 65.403094 0.022148499 0.12424794 0.064780173 0.65615349 3.0741821 -22.569411 -22.569411 2642.5391 2642.5391
 4 1298.8388 2.1585145e-09 0.95076724 65.440374 0.022158829 0.12435135 0.063627679 0.65627955 3.0720053 -22.569411 -22.569411 2642.8164 2642.8164
11 1299.1471 2.1375126e-09 0.94842682 64.972489 0.022059993 0.12502139 0.058494525 0.64995816 3.0622279 -22.569411 -22.569411  2643.433  2643.433
10 1298.5278 2.2163121e-09  0.9536718 65.821817 0.022258802 0.12332602 0.078310754 0.66238761 3.0984297 -22.569411 -22.569411 2642.1945 2642.1945
 1 1302.0429  2.202615e-09 0.95469691 65.750334  0.02221107 0.12401014 0.073457272 0.66018105 3.0922304 -22.569411 -22.569411 2649.2245 2649.2245
 5  1300.651 2.0246099e-09 0.96038142 67.368456 0.022402698 0.12028244 0.036170745 0.68410051 3.0079621 -22.569411 -22.569411 2646.4408 2646.4408
 2 1298.6549  2.062791e-09 0.95917522  66.91849 0.022297435 0.12037336 0.046073458 0.67986997  3.026645 -22.569411 -22.569411 2642.4486 2642.4486
20 1298.8319 2.0424058e-09 0.95610758 66.540475 0.022227054 0.12122696 0.040557273 0.67445341 3.0167135 -22.569411 -22.569411 2642.8026 2642.8026
 1 1298.4064 2.0494498e-09 0.95439705 66.214277 0.022164995 0.12186219 0.041394791 0.66993063 3.0201565 -22.569411 -22.569411 2641.9516 2641.9516
 3 1298.2075 2.0628675e-09 0.95424946 66.168565 0.022332955 0.12238436 0.043499394 0.66789817 3.0266821 -22.569411 -22.569411 2641.5538 2641.5538
 6 1297.9026 2.0519058e-09 0.94964874 65.778269 0.022283795 0.12374037 0.038383178 0.66092505 3.0213541 -22.569411 -22.569411 2640.9441 2640.9441
14 1299.0196 1.9793391e-09 0.94811272 65.932377 0.022356843 0.12376204 0.020115579 0.66229038 2.9853481 -22.569411 -22.569411  2643.178  2643.178
15 1297.6893  2.124643e-09 0.94624535 66.048594  0.02233322 0.12322182 0.055468324 0.66477028 3.0561889 -22.569411 -22.569411 2640.5175 2640.5175
 4  1297.055 2.1483921e-09 0.94820873 66.129958 0.022283149  0.1225155 0.062764565 0.66732432 3.0673048 -22.569411 -22.569411 2639.2488 2639.2488
 3 1297.1208  2.173899e-09 0.95005512  66.53866 0.022346328 0.12152201   0.0692442 0.67349982 3.0791074 -22.569411 -22.569411 2639.3805 2639.3805
 7 1298.1483   2.08029e-09 0.94672853 66.187562  0.02229817 0.12257926 0.045247795 0.66772329 3.0350924 -22.569411 -22.569411 2641.4354 2641.4354
 2 1299.8225 2.0944067e-09 0.94563123 66.179037 0.022270777 0.12254464 0.048034499 0.66777928 3.0418554 -22.569411 -22.569411 2644.7838 2644.7838
 3 1298.3368   2.01901e-09  0.9427507 65.800745 0.022177309 0.12327065 0.030160036 0.66248745 3.0051924 -22.569411 -22.569411 2641.8124 2641.8124
 4 1298.3708 1.9844919e-09  0.9438855 65.907756 0.022209069 0.12307156 0.021992116 0.66396778  2.987948 -22.569411 -22.569411 2641.8805 2641.8805
 1 1299.3845 2.2394111e-09 0.96206004  67.83712  0.02235749 0.11797707 0.089637689 0.69355819  3.108798 -22.569411 -22.569411 2643.9078 2643.9078
 9   1300.23 2.1781243e-09 0.96088755 67.930704 0.022340165 0.11760404 0.076662332 0.69524785 3.0810492 -22.569411 -22.569411 2645.5989 2645.5989
 2 1301.0009  2.055859e-09 0.95631036 67.055433 0.022166274  0.1192671 0.046489182  0.6839282 3.0232789 -22.569411 -22.569411 2647.1407 2647.1407
 7 1300.8727 2.0567029e-09 0.95609976 67.020978 0.022169564 0.11937784 0.046555447 0.68334928 3.0236892 -22.569411 -22.569411 2646.8842 2646.8842
 6 1300.4487 2.0708078e-09 0.96007242 67.742501 0.022338025 0.11807861 0.051085103 0.69252268 3.0305239 -22.569411 -22.569411 2646.0363 2646.0363
 5 1300.3795 2.0709787e-09  0.9599889 67.738819 0.022337303 0.11808663 0.051076789 0.69247337 3.0306064 -22.569411 -22.569411 2645.8978 2645.8978
 9 1300.0177 2.0812367e-09 0.96036593 67.496998 0.022304225 0.11854423 0.053116709 0.68933405 3.0355474 -22.569411 -22.569411 2645.1741 2645.1741
 2 1298.5302 2.1501558e-09 0.95983927 67.176905 0.022352126  0.1196397 0.067866171 0.68383273 3.0681254 -22.569411 -22.569411 2642.1993 2642.1993
 4 1298.7672 2.1967817e-09 0.96045644 67.228578 0.022385034 0.11938753 0.078776595 0.68480369 3.0895785 -22.569411 -22.569411 2642.6732 2642.6732
12 1298.7266 2.1901238e-09 0.96066921 67.286223 0.022396945 0.11930414 0.077374244  0.6855014 3.0865432 -22.569411 -22.569411 2642.5919 2642.5919
 6 1299.5218 2.2483605e-09 0.96338622 67.532884 0.022468255 0.11874155 0.091265192 0.68887182 3.1127864 -22.569411 -22.569411 2644.1825 2644.1825
 3 1299.8985 2.2194902e-09 0.96016711  66.57788 0.022411976 0.12124422 0.081391196 0.67436298 3.0998626 -22.569411 -22.569411 2644.9359 2644.9359
17 1298.5664 2.0950834e-09 0.95508637 66.094654 0.022260532 0.12226077  0.05179646 0.66760371 3.0421785 -22.569411 -22.569411 2642.2715 2642.2715
 2 1299.9321 2.0853066e-09 0.95643367  66.11819 0.022231078 0.12186862 0.050510934 0.66880471  3.037501 -22.569411 -22.569411  2645.003  2645.003
 9 1299.8229 2.0149514e-09 0.95053686 65.294055 0.021922785 0.12320779 0.031529955 0.65797332 3.0031802 -22.569411 -22.569411 2644.7846 2644.7846
 7 1299.2875 1.9867381e-09 0.95561973 66.138315 0.022142243 0.12177556 0.026066156 0.66942207 2.9890792 -22.569411 -22.569411 2643.7139 2643.7139
13 1299.5491   1.98286e-09 0.95586823  66.13582 0.022130875 0.12169735  0.02525861 0.66960192 2.9871253 -22.569411 -22.569411  2644.237  2644.237
 8  1300.878  2.088942e-09 0.95938473 66.439635 0.022164821  0.1211978 0.052640364 0.67367148 3.0392428 -22.569411 -22.569411 2646.8947 2646.8947
 1 1302.6059 2.0787008e-09 0.96170979 66.760575 0.022174169 0.12039123 0.051628814 0.67859018 3.0343282 -22.569411 -22.569411 2650.3507 2650.3507
 1 1300.6633 2.1845311e-09 0.96090057 66.614508 0.022165149 0.12076862 0.075242319   0.676349 3.0839863 -22.569411 -22.569411 2646.4654 2646.4654
 2 1300.5686 2.2082379e-09 0.96073772 66.478143 0.022309864 0.12154642 0.078566902 0.67293239 3.0947799 -22.569411 -22.569411  2646.276  2646.276
 4 1299.5216 2.2243822e-09  0.9596858 67.865629 0.022616366 0.11934567 0.082645763 0.69028201 3.1020643 -22.569411 -22.569411  2644.182  2644.182
 3 1299.6801 2.0435362e-09 0.95954008 68.239948 0.022622862 0.11810579 0.042307662 0.69631913 3.0172668 -22.569411 -22.569411 2644.4991 2644.4991
 4 1301.6646 2.1642436e-09 0.96084871 68.670757 0.022757846 0.11690013  0.07158907 0.70238795  3.074656 -22.569411 -22.569411  2648.468  2648.468
 1 1301.3068 2.1371831e-09 0.96247356 68.882173 0.022663097 0.11606819 0.067651946  0.7061651 3.0620737 -22.569411 -22.569411 2647.7525 2647.7525
 6 1301.2352 2.1882856e-09 0.96291207 68.792292 0.022601889 0.11627745 0.078693664 0.70508394 3.0857035 -22.569411 -22.569411 2647.6093 2647.6093
 2 1301.2142 2.1891691e-09  0.9629865 68.799285 0.022606045  0.1162688  0.07890951 0.70515338 3.0861071 -22.569411 -22.569411 2647.5672 2647.5672
 1 1298.0281 2.1809518e-09 0.95157451 66.833611 0.022356318 0.12049101 0.072050306  0.6786611 3.0823465 -22.569411 -22.569411  2641.195  2641.195
 3 1298.8035 2.2769786e-09 0.95492158 67.740391 0.022581427 0.11897674 0.094717829 0.69001586 3.1254345 -22.569411 -22.569411 2642.7458 2642.7458
 8 1298.2931 2.2516686e-09 0.95673208 67.775134 0.022494012 0.11899943 0.089572268 0.69047449 3.1142566 -22.569411 -22.569411 2641.7251 2641.7251
 4 1298.1635 2.1833902e-09 0.94787989   65.7741 0.022056296 0.12276027  0.07156892 0.66367341 3.0834639 -22.569411 -22.569411 2641.4659 2641.4659
 3 1298.2519 2.2059502e-09 0.95001922 66.203514 0.022132685 0.12168818 0.078023124 0.67029406 3.0937434 -22.569411 -22.569411 2641.6427 2641.6427
 6 1297.8973 2.1631258e-09 0.94771505  65.75717 0.022159789 0.12291689 0.065192258 0.66289863 3.0741394 -22.569411 -22.569411 2640.9334 2640.9334
 6 1297.1943  2.238202e-09 0.94959858 66.044222 0.022278398  0.1224471 0.083262322 0.66662772 3.1082579 -22.569411 -22.569411 2639.5274 2639.5274
 7 1297.2777 2.2551337e-09 0.95023332 66.094654 0.022396917 0.12286603 0.086601039 0.66590599 3.1157943 -22.569411 -22.569411 2639.6943 2639.6943
 5 1299.1204 2.3095515e-09 0.95220071 66.132431 0.022472894 0.12354344 0.097106344 0.66456496 3.1396385 -22.569411 -22.569411 2643.3796 2643.3796
 9 1298.8355 2.3050745e-09 0.95261631 66.256421 0.022476753 0.12317029 0.096426245 0.66666045 3.1376981 -22.569411 -22.569411 2642.8099 2642.8099
 3 1299.1732   2.29543e-09 0.95229081 66.197618 0.022472283 0.12334245 0.093989939 0.66568531 3.1335053 -22.569411 -22.569411 2643.4851 2643.4851
 2 1298.9068 2.2939635e-09 0.95199271 66.189902 0.022450514 0.12330426 0.093760362 0.66574422 3.1328662 -22.569411 -22.569411 2642.9525 2642.9525
 6 1298.9567 2.2799338e-09 0.95213383 66.302173 0.022478032 0.12308593 0.090760187 0.66730931 3.1267315 -22.569411 -22.569411 2643.0522 2643.0522
10 1299.1182 2.2983788e-09 0.95245801  66.18646  0.02245582 0.12342382 0.094839732 0.66542441 3.1347891 -22.569411 -22.569411 2643.3752 2643.3752
 1 1298.6597 2.2024601e-09 0.95342213 66.240433 0.022336449 0.12259795 0.074425433 0.66812366   3.09216 -22.569411 -22.569411 2642.4583 2642.4583
 3 1305.2075 2.3055024e-09 0.96382657 67.963511 0.022308497 0.11853502  0.10500217 0.69359503 3.1378837 -22.569411 -22.569411 2655.5539 2655.5539
 8 1304.6122 2.2621145e-09 0.96366138 67.843735 0.022276744 0.11885819 0.094791354 0.69187903 3.1188851 -22.569411 -22.569411 2654.3632 2654.3632
 3 1310.3966 2.1477413e-09  0.9642067 67.430301 0.022205605 0.11961324 0.069588213 0.68658496 3.0670018 -22.569411 -22.569411  2665.932  2665.932
 1 1309.4485 2.1466731e-09 0.96564578 67.541588 0.022218425 0.11934903 0.069492164 0.68816799 3.0665043 -22.569411 -22.569411 2664.0358 2664.0358
 2 1305.3438 2.1888407e-09  0.9650545 67.382712 0.022326507 0.11986789 0.078048295 0.68531498 3.0859571 -22.569411 -22.569411 2655.8265 2655.8265
 3 1304.1257 2.1592682e-09 0.96472282 67.309196 0.022354839 0.12017399  0.07046224 0.68388901 3.0723544 -22.569411 -22.569411 2653.3902 2653.3902
 3 1299.6872 2.2185091e-09 0.95571572 66.222664 0.022196812 0.12249715 0.080225565 0.66849382 3.0994205 -22.569411 -22.569411 2644.5132 2644.5132
 2 1299.8225 2.2243008e-09 0.95635057 66.252927 0.022269118 0.12274274  0.08058487 0.66807236 3.1020277 -22.569411 -22.569411 2644.7839 2644.7839
 5 1300.1399 2.2247042e-09 0.95663673 66.208999 0.022252562 0.12280851 0.080700837  0.6675195 3.1022091 -22.569411 -22.569411 2645.4186 2645.4186
 5 1300.1448 2.2228242e-09 0.95664641 66.210763 0.022251233 0.12280145 0.080280644 0.66755635 3.1013636 -22.569411 -22.569411 2645.4283 2645.4283
 4 1299.9669 2.2859511e-09 0.95584908 66.024563 0.022198137 0.12298759 0.094430743 0.66537342 3.1293673 -22.569411 -22.569411 2645.0725 2645.0725
 2  1304.729 2.1579257e-09 0.95669704 65.468743 0.021868239 0.12342823 0.066713307 0.65940905 3.0717325 -22.569411 -22.569411 2654.5969 2654.5969
 1 1303.3575   2.08339e-09   0.949618 65.332524 0.021846504 0.12386739 0.048363442 0.65700935 3.0365815 -22.569411 -22.569411 2651.8539 2651.8539
 1 1302.6124 2.1642343e-09 0.95473371 66.330888  0.02220263 0.12289915   0.0668671 0.66864776 3.0746517 -22.569411 -22.569411 2650.3637 2650.3637
10 1300.5688  2.401158e-09 0.95279148 66.114715  0.02247358  0.1236286  0.11607454 0.66418878 3.1785362 -22.569411 -22.569411 2646.2764 2646.2764
 3 1300.1297 2.4122093e-09 0.95282521 66.134716 0.022490406 0.12364888  0.11864436 0.66430701 3.1831281 -22.569411 -22.569411 2645.3983 2645.3983
 2 1301.1175 2.3776974e-09 0.95447344 66.386662 0.022544298 0.12316321  0.11150437 0.66782989 3.1687176 -22.569411 -22.569411 2647.3737 2647.3737
 2 1301.9678 2.3532645e-09 0.95270003 66.134121 0.022584594 0.12373158   0.1052997 0.66389655 3.1583886 -22.569411 -22.569411 2649.0744 2649.0744
 4 1301.3077 2.3690238e-09 0.95058065 66.028551 0.022547594 0.12401807  0.10823586 0.66224866  3.165063 -22.569411 -22.569411 2647.7541 2647.7541
 4 1301.1389 2.4422005e-09 0.95061308 66.040727 0.022613713 0.12406768   0.1250225 0.66210785 3.1954846 -22.569411 -22.569411 2647.4167 2647.4167
 6 1300.5784 2.4224189e-09 0.95112036  66.11173 0.022636989 0.12394912  0.12061383 0.66305124 3.1873517 -22.569411 -22.569411 2646.2956 2646.2956
 1 1300.6845 2.4310145e-09 0.95084292 66.053583 0.022626868 0.12409004  0.12207353 0.66215797 3.1908938 -22.569411 -22.569411 2646.5079 2646.5079
 9 1301.1269 2.4144298e-09 0.95057121 65.993119 0.022638653 0.12426667  0.11804628 0.66110597 3.1840483 -22.569411 -22.569411 2647.3926 2647.3926
 1 1301.4293 2.2669528e-09 0.94681995 65.571035  0.02258673 0.12453995 0.086168991 0.65621416 3.1210216 -22.569411 -22.569411 2647.9975 2647.9975
 1 1301.5048 2.2811525e-09 0.94712164 65.495612 0.022573496   0.124671 0.089400727 0.65514726 3.1272659 -22.569411 -22.569411 2648.1484 2648.1484
 7 1302.2058 2.3857977e-09 0.95209586 66.441622 0.022238318 0.12047189  0.11759811  0.6751689 3.1721186 -22.569411 -22.569411 2649.5505 2649.5505
 2 1303.9376  2.342976e-09 0.94794903 65.456193  0.02212964 0.12248517  0.10700304 0.66086943  3.154007 -22.569411 -22.569411 2653.0141 2653.0141
 3 1303.5935 2.3446335e-09 0.94837305 65.634479 0.022156763 0.12210673  0.10794502 0.66352484 3.1547142 -22.569411 -22.569411 2652.3258 2652.3258
 5 1303.6448 2.3453306e-09 0.94822861 65.611639 0.022158685 0.12217114  0.10805772 0.66313645 3.1550115 -22.569411 -22.569411 2652.4285 2652.4285
 9 1303.2746 2.3075122e-09 0.95018367 66.199001 0.022362318 0.12114533  0.10069918 0.67096382 3.1387551 -22.569411 -22.569411  2651.688  2651.688
10 1302.4825 2.3086962e-09 0.95818318 67.775731 0.022721329 0.11826207  0.10317131 0.69159028  3.139268 -22.569411 -22.569411 2650.1039 2650.1039
 3 1302.1219 2.2936231e-09 0.95716259 67.280468  0.02275916 0.11977608 0.097897857 0.68360485 3.1327178 -22.569411 -22.569411 2649.3826 2649.3826
 3 1300.4658 2.3006607e-09   0.954764  67.14827 0.022729446 0.12021679 0.099061095 0.68144629 3.1357814 -22.569411 -22.569411 2646.0704 2646.0704
 6  1300.537 2.2828626e-09 0.95404188 67.032683 0.022684133 0.12036791 0.094922741 0.68011127 3.1280153 -22.569411 -22.569411 2646.2128 2646.2128
 3 1299.2168 2.3167755e-09 0.95369763 67.197453 0.022673322 0.12011913  0.10277686 0.68225301 3.1427614 -22.569411 -22.569411 2643.5725 2643.5725
 3 1298.3941 2.2694686e-09 0.95302216 67.065175 0.022380836 0.12042777 0.091469552 0.68096242 3.1221308 -22.569411 -22.569411  2641.927  2641.927
 3 1297.7918 2.3288269e-09 0.95363214 67.287263 0.022453831 0.12011968   0.1050027 0.68358421 3.1479497 -22.569411 -22.569411 2640.7225 2640.7225
 2  1298.312  2.388879e-09 0.95348309 67.215985 0.022595104 0.12051344  0.11676751 0.68172855 3.1734093 -22.569411 -22.569411 2641.7629 2641.7629
 4 1299.5219 2.3529592e-09 0.95480678 67.529323 0.022680942 0.11990217  0.10941793 0.68582749 3.1582589 -22.569411 -22.569411 2644.1826 2644.1826
 4 1298.4766 2.3488991e-09 0.95091644 66.594803 0.022615972  0.1221733  0.10650262 0.67197352 3.1565318 -22.569411 -22.569411  2642.092  2642.092
11 1298.6989 2.3655693e-09  0.9511408 66.677851 0.022665484  0.1219505  0.11046967  0.6731799 3.1636038 -22.569411 -22.569411 2642.5366 2642.5366
10 1300.3906 2.3595474e-09 0.95176526 66.858047 0.022821278  0.1217707  0.10947222 0.67499292 3.1610549 -22.569411 -22.569411 2645.9201 2645.9201
 5 1301.4806  2.334585e-09 0.95311411 66.974287 0.022868649 0.12140867  0.10416796  0.6768216 3.1504192 -22.569411 -22.569411 2648.1001 2648.1001
 1  1301.603 2.3283515e-09 0.94826541 66.596005 0.022778926 0.12220511  0.10209606 0.67154622 3.1477456 -22.569411 -22.569411 2648.3448 2648.3448
 5 1299.6056 2.2925646e-09 0.94926709 65.728642  0.02231481 0.12340585 0.095457604 0.66111534 3.1322562 -22.569411 -22.569411 2644.3499 2644.3499
