#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0002
5  1297.542 2.2380991e-09 0.95047868 66.474629 0.022354354 0.12152043 0.083711254 0.67285592  3.108212 -22.569411 -22.569411 2640.2228 2640.2228
4 1297.7609 2.2224168e-09 0.94993817 66.337129 0.022340082 0.12189274   0.0795684 0.67068475 3.1011803 -22.569411 -22.569411 2640.6606 2640.6606
4 1297.4798 2.1902182e-09 0.94978539  65.84673 0.022183393 0.12271027 0.072212525 0.66423712 3.0865863 -22.569411 -22.569411 2640.0985 2640.0985
3 1298.5014 2.0189933e-09 0.94789888 65.037274 0.022059518 0.12474962 0.029953059 0.65129882 3.0051841 -22.569411 -22.569411 2642.1416 2642.1416
1 1299.1629 2.0814319e-09 0.95209154 65.502423 0.022046077 0.12366241 0.046187609 0.65879892 3.0356412 -22.569411 -22.569411 2643.4647 2643.4647
1  1300.859 2.0326825e-09 0.95945251 66.793461 0.022104433 0.12043278 0.039460483 0.67896978 3.0119414 -22.569411 -22.569411 2646.8568 2646.8568
1 1299.9332 2.1684242e-09 0.95988135 67.825844 0.022302572 0.11843754 0.072363039  0.6925747 3.0765858 -22.569411 -22.569411 2645.0051 2645.0051
1 1304.4434 2.3277257e-09 0.96171421 68.200703 0.022327853 0.11670552  0.11200472 0.69961424 3.1474768 -22.569411 -22.569411 2654.0256 2654.0256
1 1304.6213 2.3296733e-09 0.96204844 68.290885 0.022360033 0.11655233  0.11260385 0.70066654 3.1483131 -22.569411 -22.569411 2654.3813 2654.3813
1 1303.0844 2.3182619e-09 0.96047366 68.004242 0.022315232 0.11714709  0.10914951 0.69694861 3.1434028 -22.569411 -22.569411 2651.3076 2651.3076
5 1298.0988 2.1921543e-09 0.95575303 67.410609 0.022405711 0.11917828 0.076563673 0.68691864 3.0874699 -22.569411 -22.569411 2641.3364 2641.3364
8 1297.8061 2.1081448e-09 0.95523796 66.702986 0.022282311 0.12121153 0.054827331 0.67594823 3.0483934 -22.569411 -22.569411  2640.751  2640.751
2  1299.399  2.007179e-09 0.95530867 66.429801 0.022151489  0.1207446 0.032065013 0.67463205 2.9993153 -22.569411 -22.569411 2643.9368 2643.9368
5 1299.2914 2.0406809e-09 0.95461931 66.557428 0.022233528 0.12055238 0.039853536  0.6761274 3.0158686 -22.569411 -22.569411 2643.7217 2643.7217
2 1299.3001 2.0241378e-09 0.95792353 67.021209 0.022232426 0.11977217 0.036658705 0.68233364 3.0077289 -22.569411 -22.569411 2643.7391 2643.7391
2 1298.7377 2.0240887e-09 0.95697612 66.754342 0.022224224 0.12046991 0.035945557 0.67824127 3.0077047 -22.569411 -22.569411 2642.6142 2642.6142
1 1297.9165 2.0329301e-09  0.9531516 66.433697 0.022251555 0.12132842  0.03661551 0.67312067 3.0120632 -22.569411 -22.569411 2640.9718 2640.9718
2 1298.3976 2.0932783e-09 0.95225778 65.806112 0.022218346 0.12274808 0.050014807 0.66365448 3.0413165 -22.569411 -22.569411  2641.934  2641.934
2 1298.1167 2.1052521e-09 0.95277138 65.899144 0.022223338  0.1226078 0.053032458   0.664915 3.0470203 -22.569411 -22.569411 2641.3723 2641.3723
3 1301.1135 2.1652387e-09 0.95495742 66.837844 0.022385589 0.12040251 0.068021061  0.6788344 3.0751157 -22.569411 -22.569411 2647.3657 2647.3657
1 1299.1644 2.0275628e-09  0.9562389  66.77616 0.022382484 0.12051125 0.036314331 0.67800385 3.0094196 -22.569411 -22.569411 2643.4677 2643.4677
1 1299.0594 1.9988273e-09 0.95331357 66.324407 0.022349635 0.12155704 0.028079726 0.67129982 2.9951458 -22.569411 -22.569411 2643.2576 2643.2576
4  1299.384 1.9881897e-09 0.95395741 66.393258  0.02220695 0.12099706 0.026152843 0.67357526 2.9898096 -22.569411 -22.569411 2643.9068 2643.9068
1 1299.7687  2.028577e-09 0.95444887 66.761312 0.022312732  0.1202733 0.036514462 0.67855099 3.0099196 -22.569411 -22.569411 2644.6762 2644.6762
1  1299.203 1.9979037e-09 0.95250532 66.298007 0.022277361 0.12131081  0.02847845 0.67176263 2.9946836 -22.569411 -22.569411 2643.5448 2643.5448
4 1298.9742   2.07219e-09 0.95533729 66.431844 0.022297971 0.12119055 0.046548336 0.67330966 3.0311911 -22.569411 -22.569411 2643.0872 2643.0872
2 1298.7788 2.0570868e-09 0.95292585 66.161888 0.022249568 0.12176762 0.042083767 0.66943055 3.0238759 -22.569411 -22.569411 2642.6964 2642.6964
1 1300.3737 2.0505707e-09 0.95155724 65.998672 0.022245614 0.12192457 0.040043542 0.66744227 3.0207032 -22.569411 -22.569411 2645.8862 2645.8862
2 1300.2243 2.0418889e-09 0.95157688 65.931898 0.022204598 0.12199555 0.038042669  0.6666994 3.0164604 -22.569411 -22.569411 2645.5874 2645.5874
1 1299.8487 2.0311885e-09 0.95012891 65.625943 0.022198544 0.12276004 0.035120529 0.66182335 3.0112062 -22.569411 -22.569411 2644.8362 2644.8362
6 1299.7199 2.0433351e-09 0.95099252 65.756059 0.022206986 0.12244725 0.038430105 0.66386425 3.0171684 -22.569411 -22.569411 2644.5787 2644.5787
1  1298.785 2.0234688e-09  0.9523745 65.963215 0.022288145 0.12242564 0.033339942 0.66583533 3.0073984 -22.569411 -22.569411 2642.7089 2642.7089
1  1298.431 2.0493421e-09 0.95198886 65.740201 0.022217224 0.12300499 0.039118185 0.66238785 3.0201039 -22.569411 -22.569411 2642.0008 2642.0008
1 1298.4035 2.1995353e-09 0.96072419 67.594248 0.022554558 0.11911336 0.079579524  0.6884338 3.0908312 -22.569411 -22.569411 2641.9458 2641.9458
1 1298.3479 2.2003167e-09 0.96034556 67.539347 0.022535777 0.11926058  0.07962961 0.68764549 3.0911864 -22.569411 -22.569411 2641.8346 2641.8346
3  1297.416 2.2609063e-09 0.95806966 67.431044 0.022610928 0.11998339 0.091536482 0.68488639 3.1183508 -22.569411 -22.569411 2639.9708 2639.9708
7 1297.8001 2.2868893e-09 0.95945714  67.65548  0.02260935 0.11941848 0.098253852  0.6882112 3.1297776 -22.569411 -22.569411 2640.7391 2640.7391
2 1297.3179 2.2396794e-09 0.95610666 66.607783 0.022373092 0.12141331 0.085294411 0.67436182 3.1089178 -22.569411 -22.569411 2639.7746 2639.7746
1 1298.1336 2.2064137e-09  0.9570316 66.595162 0.022278487 0.12135612 0.077824496 0.67458065 3.0939535 -22.569411 -22.569411  2641.406  2641.406
1  1298.074 2.2006736e-09 0.95654449 66.532644 0.022264441 0.12142717 0.076413633 0.67384002 3.0913486 -22.569411 -22.569411 2641.2868 2641.2868
6 1298.1572 2.2128315e-09 0.95690838 66.589091 0.022257835 0.12126233 0.079401422 0.67477939  3.096858 -22.569411 -22.569411 2641.4531 2641.4531
5  1297.807 2.3091424e-09 0.95427701 66.686046 0.022421314 0.12133208  0.10115547 0.67519992 3.1394613 -22.569411 -22.569411 2640.7528 2640.7528
2 1297.8425   2.31227e-09 0.95426329 66.674787 0.022413224 0.12131919  0.10188412  0.6751374 3.1408148 -22.569411 -22.569411 2640.8239 2640.8239
2 1297.9794 2.3105851e-09 0.95522844 66.764828 0.022429858 0.12110921  0.10188027 0.67644681 3.1400859 -22.569411 -22.569411 2641.0976 2641.0976
3 1297.3187 2.3390878e-09 0.95470097  67.12261 0.022456469 0.12013554  0.10830468  0.6819889 3.1523461 -22.569411 -22.569411 2639.7762 2639.7762
 3 1297.2792   2.31524e-09 0.95436883 67.178428 0.022474619 0.12003943  0.10291105 0.68268991 3.1420985 -22.569411 -22.569411 2639.6972 2639.6972
 4 1297.3704 2.3227125e-09 0.95458553 67.227652 0.022484465 0.11994084  0.10484958 0.68335076 3.1453208 -22.569411 -22.569411 2639.8796 2639.8796
 3   1297.69 2.3326248e-09  0.9530678 67.249285 0.022463353 0.11991102    0.106721 0.68366706 3.1495792 -22.569411 -22.569411 2640.5189 2640.5189
 2 1297.8552   2.32854e-09 0.95103731 67.043602 0.022472253 0.12044604    0.104852 0.68051304 3.1478265 -22.569411 -22.569411 2640.8493 2640.8493
 1 1297.9128 2.3315165e-09 0.95038423   66.7556 0.022487975  0.1211855  0.10508201 0.67605575  3.149104 -22.569411 -22.569411 2640.9644 2640.9644
15 1298.5548 2.3202613e-09 0.95064697 66.898642 0.022536643 0.12086417  0.10312837  0.6780488 3.1442649 -22.569411 -22.569411 2642.2484 2642.2484
 3 1298.1833 2.3192539e-09 0.95277822 67.216763 0.022523768 0.11997475  0.10398838  0.6830861 3.1438306 -22.569411 -22.569411 2641.5054 2641.5054
 8 1298.4514   2.30854e-09 0.95053731  67.13048 0.022485822 0.12016475  0.10085182 0.68193352 3.1392004 -22.569411 -22.569411 2642.0416 2642.0416
 2 1299.3197 2.3586453e-09 0.95128833   66.7043 0.022244363 0.12057429  0.11270287 0.67747847 3.1606725 -22.569411 -22.569411 2643.7782 2643.7782
 6 1298.2862 2.2900344e-09 0.94804239 65.882518 0.022128143 0.12285134 0.095089599 0.66440407  3.131152 -22.569411 -22.569411 2641.7111 2641.7111
 2 1297.3675 2.2644182e-09 0.94829072 66.080908 0.022289114 0.12266118  0.08911326 0.66648299  3.119903 -22.569411 -22.569411 2639.8738 2639.8738
 1 1297.7224 2.2883754e-09 0.94700543 65.965789 0.022300713 0.12307906 0.093742336 0.66433094 3.1304272 -22.569411 -22.569411 2640.5836 2640.5836
 5 1298.3291 2.2253706e-09  0.9447275 64.973941 0.022159994 0.12524082 0.077298525 0.64921715 3.1025086 -22.569411 -22.569411 2641.7969 2641.7969
 5 1298.1948 2.2141938e-09 0.94528972 65.032486 0.022167071 0.12510482 0.074878961 0.65015328 3.0974734 -22.569411 -22.569411 2641.5284 2641.5284
 1 1298.6441 2.2252347e-09 0.94440532 64.851544 0.022151214 0.12558046 0.076732597  0.6471051 3.1024475 -22.569411 -22.569411 2642.4269 2642.4269
 1 1298.9102 2.2155807e-09 0.94350691 64.702823 0.022126839 0.12589087 0.074090289 0.64479775 3.0980996 -22.569411 -22.569411 2642.9591 2642.9591
 5 1298.3029 2.2486952e-09 0.94399294 64.987555 0.022156561 0.12526433 0.082188797 0.64931658 3.1129352 -22.569411 -22.569411 2641.7447 2641.7447
 1 1298.9124 2.2750934e-09 0.94360565 65.078688 0.022230981 0.12518973  0.08843246 0.65029845 3.1246062 -22.569411 -22.569411 2642.9635 2642.9635
 2 1298.8902 2.2769593e-09 0.94487499 65.246121 0.022254149 0.12492181 0.089322508 0.65266588  3.125426 -22.569411 -22.569411 2642.9191 2642.9191
 1 1298.8483 2.1977712e-09 0.94398853 64.827459 0.022181733 0.12572143 0.070525789  0.6464348 3.0900288 -22.569411 -22.569411 2642.8355 2642.8355
2 1299.1932 2.2292442e-09 0.94205441 64.819017 0.022129802  0.1255877 0.078062583 0.64678457 3.1042477 -22.569411 -22.569411 2643.5252 2643.5252
2 1299.2956 2.2335223e-09 0.94154464 64.637955 0.022080618  0.1258873 0.078679132 0.64420361 3.1061649 -22.569411 -22.569411   2643.73   2643.73
4 1300.2043   2.18196e-09 0.93900052 64.242274 0.021952769 0.12657232 0.064907697 0.63845723 3.0828086 -22.569411 -22.569411 2645.5475 2645.5475
4 1301.8757 2.2617119e-09 0.93526785 64.101594 0.022006873 0.12681963 0.082434129 0.63613504 3.1187071 -22.569411 -22.569411 2648.8901 2648.8901
1 1301.1637 2.0495111e-09 0.94176791 65.542479 0.022000576 0.12311705 0.036895832 0.66059127 3.0201864 -22.569411 -22.569411 2647.4663 2647.4663
2 1301.0207 2.1148781e-09 0.95076313 66.651839   0.0220581 0.12041686 0.056575354 0.67774421 3.0515823 -22.569411 -22.569411 2647.1803 2647.1803
2 1300.9421 1.9783947e-09 0.94774638 65.606183 0.021982104 0.12268732 0.023381682 0.66229141 2.9848708 -22.569411 -22.569411 2647.0231 2647.0231
2 1303.0783 1.9587279e-09 0.94611366 65.419046 0.021983353 0.12311657 0.018209896 0.65935065 2.9748803 -22.569411 -22.569411 2651.2953 2651.2953
3 1301.6331 1.9604704e-09 0.94540681 65.380474 0.021997255 0.12328095 0.018047227 0.65853152 2.9757695 -22.569411 -22.569411  2648.405  2648.405
1  1300.446 1.9501819e-09 0.94980338 65.793735 0.022075934 0.12223052 0.016547928 0.66505251 2.9705078 -22.569411 -22.569411 2646.0307 2646.0307
1 1300.4071 1.9505346e-09 0.94979034 65.793571 0.022076349 0.12223156 0.016624732 0.66504748 2.9706886 -22.569411 -22.569411  2645.953  2645.953
3 1300.3887 1.9912895e-09 0.95025212 65.666656 0.021903625 0.12227367 0.025436109 0.66405439 2.9913675 -22.569411 -22.569411 2645.9163 2645.9163
2  1300.618 1.9819037e-09 0.95034363 65.888469 0.021932773 0.12176054 0.023435523 0.66742735 2.9866429 -22.569411 -22.569411 2646.3748 2646.3748
7 1301.4292 1.9716605e-09 0.94883414 65.713943 0.021901519 0.12207771 0.020200445 0.66499637 2.9814612 -22.569411 -22.569411 2647.9973 2647.9973
3 1301.5893 1.9533029e-09 0.94708002 66.139364 0.022110972 0.12128795 0.015869565 0.67061872 2.9721068 -22.569411 -22.569411 2648.3174 2648.3174
7 1301.7302 1.9746372e-09 0.94609768 66.215746 0.022154516   0.121322 0.020799276 0.67120123 2.9829698 -22.569411 -22.569411 2648.5993 2648.5993
2 1300.3827 1.9591062e-09  0.9464842 65.392383 0.021977846  0.1227623 0.017410841 0.65991417 2.9750735 -22.569411 -22.569411 2645.9042 2645.9042
4 1300.8227 2.0255296e-09 0.94983615 66.225504  0.02234057 0.12144515 0.034324377  0.6705931 3.0084163 -22.569411 -22.569411 2646.7843 2646.7843
1  1302.743 1.9768478e-09 0.94642663 64.181139 0.021847988  0.1257448 0.019263011 0.64003144 2.9840886 -22.569411 -22.569411 2650.6248 2650.6248
2 1303.1217 1.9709236e-09 0.94608729 64.116454 0.021860016 0.12594318 0.017660791 0.63879293 2.9810874 -22.569411 -22.569411 2651.3823 2651.3823
 1 1303.1646 2.0078972e-09 0.94588451 64.107909 0.021872221 0.12591696 0.026400871 0.63873074 2.9996731 -22.569411 -22.569411 2651.4681 2651.4681
 1 1303.2546 2.1446708e-09 0.95514994 65.653547 0.022031738 0.12266955    0.061941 0.66270459 3.0655711 -22.569411 -22.569411  2651.648  2651.648
 2 1301.3889 2.1673366e-09 0.95411462 65.687101  0.02206498 0.12281183 0.066952924  0.6626423 3.0760841 -22.569411 -22.569411 2647.9167 2647.9167
 1 1302.1145 2.1642858e-09 0.95470873 65.840598 0.022031284 0.12232421 0.066729165 0.66541603 3.0746755 -22.569411 -22.569411 2649.3679 2649.3679
 1 1299.8697  2.117162e-09 0.95042486 65.457657 0.022075191 0.12350309 0.054061714 0.65863597 3.0526616 -22.569411 -22.569411 2644.8782 2644.8782
 4 1300.3887 1.9639647e-09  0.9546783 65.979428 0.022183468 0.12245538 0.020011802 0.66617167 2.9775503 -22.569411 -22.569411 2645.9162 2645.9162
 1 1299.5783 1.9832683e-09 0.95543251 66.007109 0.022175738 0.12238248 0.024613576 0.66663667 2.9873312 -22.569411 -22.569411 2644.2953 2644.2953
 1 1299.2556 1.9972245e-09 0.95550106 66.060205 0.022199419  0.1222895 0.028067192 0.66733115 2.9943436 -22.569411 -22.569411   2643.65   2643.65
 2 1299.2716 2.0397907e-09 0.96180324 67.696674  0.02250316  0.1190929 0.041011593 0.68953269 3.0154323 -22.569411 -22.569411  2643.682  2643.682
 4 1299.3536 2.0416891e-09 0.96041114  67.62865 0.022540304 0.11921892 0.040797601 0.68855106 3.0163625 -22.569411 -22.569411  2643.846  2643.846
 7  1298.968 1.9820338e-09 0.95760627 67.093907 0.022502648 0.12028933 0.025712435 0.68127253 2.9867086 -22.569411 -22.569411 2643.0748 2643.0748
 4 1298.9729 2.0059055e-09 0.95803863 67.243672 0.022537311 0.11989102 0.031818733 0.68349491 2.9986807 -22.569411 -22.569411 2643.0846 2643.0846
 3  1298.883 2.0242755e-09 0.95676464 67.207329 0.022566336 0.12006502 0.035727572 0.68270303  3.007797 -22.569411 -22.569411 2642.9049 2642.9049
12 1298.6199 2.0210134e-09 0.95667347 67.059561 0.022504907 0.12026543 0.035111354  0.6809941 3.0061841 -22.569411 -22.569411 2642.3786 2642.3786
 6 1298.5501 2.0316389e-09 0.95746842 67.164102 0.022482801  0.1199814 0.037878145 0.68266503 3.0114279 -22.569411 -22.569411 2642.2391 2642.2391
 1   1298.81 2.0852868e-09 0.95817011 67.336724  0.02246828 0.11953232 0.051035812  0.6853124 3.0374915 -22.569411 -22.569411 2642.7589 2642.7589
 1 1297.3961 2.0193474e-09 0.95028271 66.211298 0.022271814 0.12236493 0.031656661 0.66851049 3.0053595 -22.569411 -22.569411 2639.9309 2639.9309
 2 1298.5075 1.9805836e-09 0.95073016 66.550472  0.02231792  0.1214576 0.023961219 0.67382528 2.9859767 -22.569411 -22.569411 2642.1538 2642.1538
 2  1299.156 1.9651985e-09 0.94935535   66.3533 0.022315532 0.12190751 0.019666661 0.67086745 2.9781784 -22.569411 -22.569411 2643.4509 2643.4509
 4 1298.9279 1.9647743e-09 0.95024889 66.666367  0.02237496 0.12132436 0.019860013 0.67512982 2.9779625 -22.569411 -22.569411 2642.9946 2642.9946
1 1299.3443 1.9668482e-09 0.95294834 66.827291 0.022403217  0.1209735 0.021285797 0.67741492 2.9790175 -22.569411 -22.569411 2643.8275 2643.8275
1 1298.5661 2.0045523e-09 0.95058912  66.73469 0.022510415 0.12143001 0.029015764 0.67525329 2.9980059 -22.569411 -22.569411  2642.271  2642.271
4 1298.6587 2.0093613e-09 0.95050533 66.691176  0.02250795 0.12153938 0.030266913 0.67458903  3.000402 -22.569411 -22.569411 2642.4561 2642.4561
1 1298.2236 2.0484736e-09 0.95139642 66.891259 0.022509476 0.12106986 0.039670299 0.67757875   3.01968 -22.569411 -22.569411  2641.586  2641.586
1 1299.2218 2.0468682e-09 0.94890407 66.389991 0.022469349 0.12198287  0.03796501  0.6707112  3.018896 -22.569411 -22.569411 2643.5824 2643.5824
1 1299.1212 2.0758631e-09 0.94808972 65.189425 0.022259709 0.12469179 0.043637792 0.65258963 3.0329621 -22.569411 -22.569411 2643.3813 2643.3813
4 1298.5082 2.1050339e-09 0.94789188 65.305562 0.022258581 0.12433773 0.050756524 0.65465702 3.0469167 -22.569411 -22.569411 2642.1553 2642.1553
1 1298.4369 2.0733014e-09 0.94685233  65.08411 0.022175644 0.12477721 0.042589136 0.65146121 3.0317273 -22.569411 -22.569411 2642.0126 2642.0126
3 1298.2608 2.0292474e-09 0.94805465 65.914929 0.022378172 0.12311635 0.033558444 0.66354861 3.0102501 -22.569411 -22.569411 2641.6604 2641.6604
6 1298.0258 2.0310041e-09 0.94925505 66.081024 0.022377781 0.12276149 0.034601062 0.66605137 3.0111154 -22.569411 -22.569411 2641.1903 2641.1903
2 1298.7337 1.9782519e-09 0.94801259 65.955951 0.022342184 0.12298201 0.021392248 0.66435855 2.9847987 -22.569411 -22.569411 2642.6061 2642.6061
3 1300.9094 2.0224691e-09 0.93800304 64.240854 0.022066209  0.1270448 0.025820345  0.6370215 3.0069042 -22.569411 -22.569411 2646.9576 2646.9576
1 1302.0727 2.0680461e-09 0.93964928 63.996643 0.022165093 0.12784969 0.037561229 0.63203924 3.0291893 -22.569411 -22.569411 2649.2843 2649.2843
4 1298.8219 2.1006705e-09 0.94680581 65.359843 0.022345017 0.12490846 0.048617376 0.65369205 3.0448417 -22.569411 -22.569411 2642.7826 2642.7826
2 1298.6731 2.2160225e-09 0.95221513  66.37172 0.022463247  0.1228056 0.078310291 0.66867609  3.098299 -22.569411 -22.569411  2642.485  2642.485
1 1298.6836 2.2155406e-09 0.95222523 66.373561 0.022464966 0.12280481 0.078201543 0.66869238 3.0980815 -22.569411 -22.569411 2642.5061 2642.5061
6 1298.0962 2.2383525e-09 0.95332018 66.801404 0.022524238 0.12177428 0.084320538 0.67509914 3.1083252 -22.569411 -22.569411 2641.3312 2641.3312
2 1297.6175  2.228675e-09 0.95109171 66.557185 0.022497747 0.12233259  0.08089765 0.67150993 3.1039923 -22.569411 -22.569411 2640.3738 2640.3738
3 1297.3583 2.2270469e-09 0.95479476  66.95266 0.022312433 0.12063694 0.082895966 0.67957519 3.1032616 -22.569411 -22.569411 2639.8555 2639.8555
1  1297.452  2.266706e-09 0.95493551 67.242845 0.022370604 0.11999112 0.092343673 0.68363445 3.1209128 -22.569411 -22.569411 2640.0428 2640.0428
5 1297.4302 2.2739012e-09 0.95499954 67.219617 0.022362605 0.12003163  0.09399761 0.68334381  3.124082 -22.569411 -22.569411 2639.9993 2639.9993
1 1297.5061 2.2983475e-09 0.95423758 67.394217 0.022467191 0.11980451 0.099436304 0.68525221 3.1347755 -22.569411 -22.569411  2640.151  2640.151
1 1297.4405 2.2269422e-09 0.94994609 66.350235 0.022370788 0.12192323 0.080723246 0.67067582 3.1032145 -22.569411 -22.569411 2640.0197 2640.0197
2 1298.3958 2.2073528e-09  0.9521238 66.651245  0.02237898 0.12112272 0.076933487 0.67542722 3.0943791 -22.569411 -22.569411 2641.9303 2641.9303
2 1297.5155 2.2286706e-09 0.95531862  66.70501 0.022262321 0.12074685 0.084126815 0.67705716 3.1039904 -22.569411 -22.569411 2640.1697 2640.1697
2 1297.6538 2.2579801e-09 0.95221198 66.132546 0.022210484 0.12240021 0.088703212 0.66778012 3.1170558 -22.569411 -22.569411 2640.4464 2640.4464
7 1297.5427  2.249443e-09 0.95149729 65.999812 0.022192204 0.12267447  0.08638955 0.66585484 3.1132677 -22.569411 -22.569411 2640.2242 2640.2242
3 1297.4154 2.2126583e-09 0.95278918 66.255624 0.022225565 0.12222803 0.077931189  0.6693711 3.0967797 -22.569411 -22.569411 2639.9696 2639.9696
1 1297.8621 2.1485682e-09 0.94874242 65.823099 0.022237426 0.12341603 0.060984319 0.66224236 3.0673867 -22.569411 -22.569411  2640.863  2640.863
5 1297.8735 2.1489261e-09 0.94877301 65.829589 0.022237978 0.12340296 0.061074751 0.66233784 3.0675533 -22.569411 -22.569411 2640.8859 2640.8859
1 1298.0551 2.1622297e-09 0.94856748 65.563564 0.022232155 0.12419151 0.063598614 0.65777126  3.073725 -22.569411 -22.569411 2641.2491 2641.2491
3 1297.9532 2.1701355e-09 0.94913249 65.743248 0.022266452 0.12385833 0.065720732  0.6603309 3.0773747 -22.569411 -22.569411 2641.0452 2641.0452
2 1299.4157 2.2935548e-09 0.94656672 65.831573 0.022131212  0.1232568 0.093352402 0.66294182  3.132688 -22.569411 -22.569411 2643.9703 2643.9703
4 1298.8641 2.3433461e-09 0.95093409 66.917381  0.02229026 0.12090785  0.10718357 0.67868177  3.154165 -22.569411 -22.569411  2642.867  2642.867
1  1300.059 2.1691086e-09 0.94401541 65.160655 0.022173215 0.12534323 0.062756524 0.65095223 3.0769014 -22.569411 -22.569411 2645.2569 2645.2569
2 1300.0978 2.1690445e-09 0.94397717 65.160103 0.022172026   0.125346 0.062723244 0.65094259 3.0768718 -22.569411 -22.569411 2645.3344 2645.3344
