#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0002
 1 418.70952  2.178822e-09 0.96275837   67.2885 0.022318273 0.11976396 0.074102092  0.6846809 3.0813695 -22.569411 -22.569411 882.55787 882.55787
 4 415.36548 2.1370638e-09 0.96353342 67.230762 0.022419036 0.12014096 0.064054088 0.68308206 3.0620179 -22.569411 -22.569411 875.86979 875.86979
 2 414.91607 2.1311075e-09 0.96451194 67.453145 0.022445719 0.11972066 0.063042285 0.68603339 3.0592269 -22.569411 -22.569411 874.97096 874.97096
 2  414.9435 2.1122982e-09 0.96360456 67.342423 0.022473942 0.12007701 0.058138222 0.68415211 3.0503616 -22.569411 -22.569411 875.02583 875.02583
 2 414.92225 2.1117953e-09 0.96349712 67.313955 0.022469898 0.12015173  0.05792304 0.68372891 3.0501235 -22.569411 -22.569411 874.98333 874.98333
 4 414.92195 2.1117749e-09 0.96349666 67.313964 0.022469905 0.12015173 0.057917984 0.68372899 3.0501139 -22.569411 -22.569411 874.98272 874.98272
 1 414.89705 2.0783675e-09 0.96473376 67.288655 0.022446777 0.12011063 0.050291054 0.68363286 3.0341678 -22.569411 -22.569411 874.93292 874.93292
 2 415.62476 2.0693048e-09  0.9642156 67.277442  0.02247335 0.12030689 0.047191813  0.6830351 3.0297978 -22.569411 -22.569411 876.38834 876.38834
 5 416.81226 2.1167977e-09 0.96861653 68.118321 0.022514925 0.11792353 0.061720294  0.6958591 3.0524895 -22.569411 -22.569411 878.76333 878.76333
 2 421.16729 2.0973281e-09 0.97144308 68.705505 0.022607388 0.11676805 0.057880681 0.70328746 3.0432493 -22.569411 -22.569411 887.47341 887.47341
 4 421.47248 1.9583229e-09 0.97068246 68.114425 0.022308987 0.11756673 0.023723506 0.69703723 2.9746735 -22.569411 -22.569411 888.08377 888.08377
 1 421.31204 1.9654352e-09 0.97130677 68.197442 0.022328439 0.11732359 0.025872607 0.69825533 2.9782988 -22.569411 -22.569411  887.7629  887.7629
 2 421.36784  1.952173e-09 0.97126395 68.080925 0.022309963 0.11757566 0.022191613 0.69671763 2.9715282 -22.569411 -22.569411 887.87451 887.87451
 2 420.60016  1.990342e-09  0.9688212 68.072527 0.022373785 0.11774854 0.030343552 0.69613198 2.9908916 -22.569411 -22.569411 886.33914 886.33914
 4 421.03126 1.9480895e-09 0.96757569 67.934035 0.022376764 0.11800155 0.019744394 0.69433708 2.9694343 -22.569411 -22.569411 887.20134 887.20134
 6 422.06477 1.9567923e-09 0.96709008  67.80497 0.022418116 0.11823486 0.022471056 0.69257492 2.9738917 -22.569411 -22.569411 889.26836 889.26836
 4 418.61869 2.0068076e-09 0.95960519 66.813739 0.022432772 0.12126043 0.029462652 0.67657507 2.9991303 -22.569411 -22.569411 882.37619 882.37619
 2 417.21131 1.9567473e-09 0.95741661 66.373703 0.022370407 0.12231394 0.016350358 0.67002265 2.9738686 -22.569411 -22.569411 879.56145 879.56145
 4 417.06739 2.0070861e-09 0.95763553 66.278397 0.022254351 0.12215667  0.02907579 0.66969519 2.9992691 -22.569411 -22.569411 879.27361 879.27361
 4 416.46315  2.008219e-09 0.96002153 66.477058 0.022245063 0.12212846 0.029575886 0.67175127 2.9998334 -22.569411 -22.569411 878.06511 878.06511
 3 416.69803 1.9509087e-09  0.9611142 66.237854 0.022239208 0.12264815 0.015341695 0.66820503 2.9708804 -22.569411 -22.569411 878.53488 878.53488
 2 417.08238  1.954107e-09 0.96158194 66.241216 0.022241371 0.12268714 0.016151345 0.66814493 2.9725184 -22.569411 -22.569411 879.30357 879.30357
 6 417.81525 1.9746382e-09 0.96248094  66.34772 0.022201019 0.12234607 0.021503659 0.67007595 2.9829703 -22.569411 -22.569411 880.76933 880.76933
 8 418.53827 2.0791288e-09 0.96177551 66.172911 0.022213482 0.12269976 0.047235301 0.66749434  3.034534 -22.569411 -22.569411 882.21535 882.21535
13 416.68321 2.0032758e-09 0.96192607 66.406077 0.022302164 0.12203635 0.029324108 0.67112855 2.9973688 -22.569411 -22.569411 878.50523 878.50523
 2 416.60713 2.0029637e-09 0.96212216 66.448541 0.022304878 0.12192053 0.029386952 0.67180491  2.997213 -22.569411 -22.569411 878.35308 878.35308
 3 417.03815 2.0308698e-09 0.96287535  66.55296 0.022302427 0.12164229 0.036601257 0.67346768 3.0110492 -22.569411 -22.569411 879.21513 879.21513
 3 417.29794 2.0246141e-09 0.96127485 66.422415 0.022316195  0.1220197 0.034247081 0.67129625 3.0079642 -22.569411 -22.569411 879.73471 879.73471
 1 418.59961 2.0360836e-09 0.96129232 66.330863  0.02226438 0.12210664  0.03687819 0.67030843 3.0136132 -22.569411 -22.569411 882.33804 882.33804
 2 417.49914 1.9424708e-09 0.96402216 66.830795 0.022205509 0.12083317 0.015299928 0.67820559 2.9665459 -22.569411 -22.569411 880.13709 880.13709
 2 418.12322 1.9416042e-09  0.9577978 66.142022 0.022199678 0.12275939 0.011744491 0.66707895 2.9660996 -22.569411 -22.569411 881.38526 881.38526
 3 417.81959  1.981979e-09 0.95788604 66.200375 0.022208743 0.12264708 0.021819739 0.66790119 2.9866809 -22.569411 -22.569411 880.77801 880.77801
 3 418.49318  1.992515e-09 0.95821348 66.227548 0.022206199  0.1225969 0.024373581 0.66829386 2.9919827 -22.569411 -22.569411 882.12518 882.12518
 2  418.6076 1.9596507e-09 0.95693572 66.213299 0.022223922 0.12258833  0.01605284  0.6681302 2.9753513 -22.569411 -22.569411 882.35402 882.35402
 5 418.75699 1.9686869e-09 0.95659434 66.217677 0.022234128 0.12260227 0.018181955 0.66811902 2.9799518 -22.569411 -22.569411  882.6528  882.6528
 1 418.35045  2.058262e-09 0.96132409 66.787081 0.022264752 0.12125842 0.042250666 0.67669803  3.024447 -22.569411 -22.569411 881.83972 881.83972
 7 416.69203 2.0004575e-09 0.96290684 66.757593 0.022203884 0.12084394 0.030203574 0.67747897  2.995961 -22.569411 -22.569411 878.52287 878.52287
 2  416.4098 2.1110151e-09 0.96105351 67.221703 0.022401847 0.12023972 0.057053391 0.68281613  3.049754 -22.569411 -22.569411 877.95843 877.95843
 2 418.42666 2.0381994e-09 0.96005724 67.350085 0.022575688 0.12034037 0.039195014 0.68341906 3.0146519 -22.569411 -22.569411 881.99213 881.99213
 1 418.35614 2.0357647e-09 0.95881054 67.152208 0.022567133 0.12086534 0.037810831 0.68040538 3.0134566 -22.569411 -22.569411 881.85111 881.85111
 2 417.08921 2.0247078e-09 0.96122194 67.289775 0.022564281 0.12064639 0.035692463 0.68220066 3.0080105 -22.569411 -22.569411 879.31724 879.31724
 3 420.87542 1.9959856e-09 0.96080684 67.772905 0.022667649 0.11946531 0.028990622 0.68906182 2.9937231 -22.569411 -22.569411 886.88967 886.88967
 6 421.73595 1.9685312e-09 0.96158832 67.590332 0.022642565 0.11955667 0.022889435 0.68723469 2.9798728 -22.569411 -22.569411 888.61073 888.61073
 2 421.73124 1.9622077e-09  0.9621317 67.564802 0.022608169 0.11951373 0.021581997 0.68716767 2.9766553 -22.569411 -22.569411  888.6013  888.6013
 3  417.6206 2.0021044e-09 0.96386346 67.712583 0.022597157 0.11928319 0.031811929 0.68905851 2.9967839 -22.569411 -22.569411 880.38002 880.38002
 1  418.2168   1.97414e-09 0.96151525 67.223837 0.022606656   0.120631 0.023066066 0.68151721  2.982718 -22.569411 -22.569411 881.57241 881.57241
 4 417.95586 1.9773097e-09  0.9616977 67.207051 0.022604071 0.12072221 0.023851601 0.68116187 2.9843223 -22.569411 -22.569411 881.05055 881.05055
 2 417.46745 1.9722676e-09 0.96224902 67.247579 0.022567197 0.12056075 0.022552197 0.68198463  2.981769 -22.569411 -22.569411 880.07373 880.07373
 1 417.12951 1.9759561e-09 0.96043223 67.098628 0.022525644 0.12099583 0.022641159 0.67969709 2.9836375 -22.569411 -22.569411 879.39784 879.39784
 6 416.76691 1.9917449e-09 0.96253471 67.412803  0.02253467 0.12023396 0.027581655 0.68433226 2.9915962 -22.569411 -22.569411 878.67265 878.67265
 5 416.39391 2.0164033e-09 0.96241361 67.325484 0.022530578 0.12044986 0.033399151 0.68304564 3.0039005 -22.569411 -22.569411 877.92664 877.92664
 3 416.37247 2.0203738e-09  0.9628134 67.343244 0.022521724 0.12039353 0.034483834  0.6833565 3.0058676 -22.569411 -22.569411 877.88377 877.88377
12 416.15522 1.9946739e-09  0.9636916 67.127896 0.022481978  0.1208606 0.028429094 0.68037334 2.9930657 -22.569411 -22.569411 877.44926 877.44926
1 416.13182 1.9899471e-09 0.96597967 67.293667 0.022423794 0.12022499 0.028320913 0.68347822 2.9906932 -22.569411 -22.569411 877.40245 877.40245
4 416.29716 2.0051842e-09 0.96629886  67.35298 0.022427465 0.12010275 0.032100468 0.68429682  2.998321 -22.569411 -22.569411 877.73313 877.73313
1  416.8664 2.0024035e-09 0.96673997 67.439146 0.022461214 0.11990819 0.031672501 0.68545661 2.9969333 -22.569411 -22.569411 878.87162 878.87162
1 416.63648 1.9700947e-09 0.96324414 67.092848 0.022471986 0.12097291 0.021968732 0.67981201 2.9806667 -22.569411 -22.569411 878.41179 878.41179
2 416.63163 1.9705685e-09 0.96325217 67.095934 0.022472352 0.12096676 0.022084621 0.67985432 2.9809072 -22.569411 -22.569411 878.40209 878.40209
2 415.44147 1.9950869e-09 0.96144916 66.886388 0.022415838 0.12124228 0.027496245  0.6773557 2.9932727 -22.569411 -22.569411 876.02177 876.02177
9 416.07424 2.0058945e-09 0.96033537 66.742654  0.02245795  0.1216909 0.029574429  0.6748629 2.9986752 -22.569411 -22.569411 877.28731 877.28731
4 418.40001 2.1231563e-09 0.96060025 66.829852 0.022370796 0.12066774 0.059766173 0.67819684 3.0554889 -22.569411 -22.569411 881.93884 881.93884
5 418.93978 2.1159406e-09 0.95919058 66.567429 0.022340512 0.12128083 0.057294503 0.67433937 3.0520845 -22.569411 -22.569411 883.01838 883.01838
2 417.86516  2.097423e-09 0.95944431  66.56692  0.02233954 0.12134329 0.052830478 0.67419563 3.0432946 -22.569411 -22.569411 880.86915 880.86915
1 417.15418 2.0135594e-09 0.96425633 67.657697 0.022481153 0.11899904 0.034788474 0.68942799 3.0024891 -22.569411 -22.569411 879.44719 879.44719
2 418.02001 2.1082707e-09 0.96766519 68.408476 0.022506008  0.1171503 0.059715363 0.70010502 3.0484531 -22.569411 -22.569411 881.17884 881.17884
2  417.3444 2.1105745e-09 0.96488675 68.031781 0.022428095 0.11824451 0.058467469 0.69457894 3.0495453 -22.569411 -22.569411 879.82763 879.82763
2 418.02031 2.0879282e-09 0.96608233 68.009358 0.022365571 0.11810823 0.053284992 0.69480734 3.0387574 -22.569411 -22.569411 881.17944 881.17944
2 416.91592 2.0866576e-09  0.9663059 67.878954 0.022375236  0.1185512 0.052672882 0.69265121 3.0381486 -22.569411 -22.569411 878.97066 878.97066
1 417.86658 2.1016585e-09 0.97160086  68.62631 0.022464693 0.11659689 0.059632071 0.70326866 3.0453119 -22.569411 -22.569411 880.87198 880.87198
1 418.12104  2.117619e-09 0.97288983 68.769105 0.022431784 0.11627248 0.064090035 0.70525524 3.0528774 -22.569411 -22.569411  881.3809  881.3809
2 417.92213 2.1105121e-09 0.97279628 68.646156 0.022422103 0.11650129 0.062299614 0.70373346 3.0495157 -22.569411 -22.569411 880.98308 880.98308
4 415.37887 2.1349812e-09 0.96664743 67.704626 0.022364869 0.11896741 0.064912202 0.69018105 3.0610429 -22.569411 -22.569411 875.89657 875.89657
1 416.72191  2.074516e-09 0.96518726 67.918384 0.022616037 0.11878992 0.049959653 0.69196845  3.032313 -22.569411 -22.569411 878.58264 878.58264
1 416.23521 2.0446283e-09 0.96201495 67.392047 0.022576367 0.12009234  0.04114377  0.6843578 3.0178011 -22.569411 -22.569411 877.60925 877.60925
5  416.2939 2.0377023e-09 0.96212531 67.433962 0.022582959  0.1200402 0.039442075 0.68485023 3.0144079 -22.569411 -22.569411 877.72662 877.72662
1 420.07237 2.0434788e-09 0.96448341 68.065278 0.022704029 0.11866565 0.043089203 0.69337487 3.0172388 -22.569411 -22.569411 885.28356 885.28356
6 419.81836 2.0522165e-09 0.96394447 68.034814 0.022707839 0.11884018 0.044856254 0.69271491 3.0215055 -22.569411 -22.569411 884.77554 884.77554
2 421.03199 2.0477715e-09 0.96545553  68.27215  0.02271288 0.11821702 0.044746357 0.69617377 3.0193372 -22.569411 -22.569411 887.20281 887.20281
3 417.78332 2.0892739e-09   0.968079 68.412058 0.022630972 0.11778797 0.055491667 0.69850693 3.0394017 -22.569411 -22.569411 880.70546 880.70546
1 417.68808 2.0851442e-09 0.96791486 68.367838 0.022677173 0.11801296 0.054163638 0.69753661 3.0374231 -22.569411 -22.569411 880.51498 880.51498
7 417.57959 2.0855286e-09 0.96697889 68.315406 0.022686617 0.11813024 0.053901213 0.69680062 3.0376075 -22.569411 -22.569411 880.29799 880.29799
1 417.58008 2.0849732e-09  0.9669326 68.309338 0.022686592 0.11814745 0.053741535 0.69670992 3.0373411 -22.569411 -22.569411 880.29899 880.29899
4 416.98478 2.0769914e-09 0.96801562 68.277377 0.022585281 0.11814704 0.051276035 0.69664411 3.0335055 -22.569411 -22.569411 879.10839 879.10839
6 419.47364 2.0680657e-09 0.96924025 68.805141 0.022614755 0.11661438 0.050488103  0.7044552 3.0291988 -22.569411 -22.569411 884.08609 884.08609
1 421.01718 2.0598827e-09 0.97005817 69.049982 0.022653493 0.11613669 0.048961513 0.70746803 3.0252341 -22.569411 -22.569411 887.17318 887.17318
6 420.32142 2.0684184e-09 0.96979594 69.033733 0.022726351 0.11636296 0.051431627 0.70670264 3.0293694 -22.569411 -22.569411 885.78166 885.78166
2 420.84759 2.0603861e-09 0.96919256 69.001371  0.02276113  0.1165488  0.04916693 0.70596408 3.0254785 -22.569411 -22.569411   886.834   886.834
1 420.02132 2.0523896e-09 0.96834546 68.758015 0.022722412 0.11715271 0.046693571 0.70268353 3.0215898 -22.569411 -22.569411 885.18147 885.18147
6 420.23188 2.0504961e-09 0.96388358 68.270438  0.02272947 0.11815337 0.044475278 0.69625951 3.0206668 -22.569411 -22.569411 885.60258 885.60258
1 423.80868 1.9792693e-09 0.96671842 68.133998   0.0227125 0.11834447 0.028280311  0.6946667 2.9853128 -22.569411 -22.569411 892.75618 892.75618
1  424.1427 1.9763911e-09 0.96646137 68.104037 0.022717135 0.11843919 0.027443916 0.69418377 2.9838576 -22.569411 -22.569411 893.42423 893.42423
5 419.94628 2.0476511e-09 0.96315711 66.826958 0.022441826 0.12155867 0.042159666 0.67601493 3.0192784 -22.569411 -22.569411 885.03137 885.03137
1 417.69133 2.0719439e-09 0.97038997  68.65438 0.022627283 0.11716396 0.051796777 0.70196321 3.0310723 -22.569411 -22.569411 880.52149 880.52149
 1 418.32971 2.0682519e-09 0.97162794 68.620185 0.022585474 0.11688417 0.051778585 0.70234907 3.0292888 -22.569411 -22.569411 881.79824 881.79824
 2 416.36012 2.1080162e-09 0.96819817  68.07071 0.022381652 0.11778855 0.059651488 0.69601243 3.0483324 -22.569411 -22.569411 877.85906 877.85906
 2 416.42159 2.1066454e-09 0.96806448 68.076467 0.022386263  0.1177746 0.059330414 0.69608399 3.0476819 -22.569411 -22.569411   877.982   877.982
 2 417.29224 2.1002775e-09 0.96677148 68.104799 0.022391441 0.11774361 0.057403492 0.69639246 3.0446546 -22.569411 -22.569411 879.72331 879.72331
 9 416.10091 2.0917106e-09 0.96182439 67.228589 0.022349003 0.12019473  0.05241727 0.68309756 3.0405673 -22.569411 -22.569411 877.34064 877.34064
 3 415.91596 2.0994518e-09 0.96177324 67.218628 0.022350291 0.12020755 0.054230628  0.6829724 3.0442613 -22.569411 -22.569411 876.97075 876.97075
 2 415.91459 2.0984471e-09 0.96170559 67.213575 0.022350589 0.12022107 0.053949837 0.68289414 3.0437827 -22.569411 -22.569411 876.96801 876.96801
 6 415.91091 2.0984103e-09 0.96171109 67.214511 0.022350774 0.12021905 0.053943432 0.68290703 3.0437651 -22.569411 -22.569411 876.96064 876.96064
 1 415.37655 2.1049593e-09 0.96309185 67.643141 0.022483032 0.11937273 0.056342552  0.6884735 3.0468812 -22.569411 -22.569411 875.89192 875.89192
 7  416.2931 2.1245759e-09 0.96306958 67.095517 0.022251263 0.12018697 0.060752731 0.68207363 3.0561573 -22.569411 -22.569411 877.72501 877.72501
 3 416.09821 2.1237675e-09 0.96257154 67.177905 0.022350579 0.12014375 0.060769586 0.68272866 3.0557767 -22.569411 -22.569411 877.33524 877.33524
 4  414.8687 2.0598845e-09 0.96195362 67.014584 0.022370444 0.12063052 0.044701667 0.68005222  3.025235 -22.569411 -22.569411 874.87623 874.87623
 2 414.99208  2.033101e-09 0.96398032 67.076652 0.022291525 0.12027075 0.038603193 0.68161906 3.0121473 -22.569411 -22.569411 875.12299 875.12299
 8 415.85937 1.9865475e-09 0.96251914 66.715879 0.022292862 0.12119091 0.026429046 0.67609609 2.9889833 -22.569411 -22.569411 876.85757 876.85757
 1 415.62874 1.9997924e-09 0.96540336 67.230765 0.022377019 0.12013379 0.031145374  0.6831909 2.9956284 -22.569411 -22.569411  876.3963  876.3963
 2 415.44901  2.001677e-09 0.96539952 67.225914 0.022379252 0.12016864 0.031502435 0.68306313 2.9965704 -22.569411 -22.569411 876.03684 876.03684
 2 415.48477 2.0011641e-09 0.96546733 67.208527 0.022372138 0.12019946 0.031390089 0.68284665 2.9963142 -22.569411 -22.569411 876.10837 876.10837
 4 415.17171 2.0115538e-09 0.96537223 67.210571 0.022368734 0.12020247 0.033875763  0.6828668 3.0014925 -22.569411 -22.569411 875.48225 875.48225
10 415.04002 2.0181389e-09 0.96510841 67.130982 0.022347655 0.12030781 0.035399786 0.68192742 3.0047608 -22.569411 -22.569411 875.21886 875.21886
 2 415.03606 2.0185215e-09 0.96514218 67.138667  0.02234937 0.12029329 0.035509851 0.68202863 3.0049504 -22.569411 -22.569411 875.21094 875.21094
 8 414.63036 2.0439124e-09 0.96295001  66.86109 0.022350613 0.12105737 0.040659509 0.67767105 3.0174509 -22.569411 -22.569411 874.39953 874.39953
 2 416.82891 2.0917374e-09 0.96331317 66.884956 0.022343214 0.12094298 0.053144366 0.67817326 3.0405801 -22.569411 -22.569411 878.79664 878.79664
 7 417.01736 2.0868515e-09 0.96347287 66.920105 0.022350708 0.12089794 0.052062487 0.67859507 3.0382416 -22.569411 -22.569411 879.17354 879.17354
11  416.6248 2.0838735e-09 0.96313569 66.863443 0.022323211 0.12102413 0.051030394 0.67782936 3.0368135 -22.569411 -22.569411 878.38843 878.38843
 2 415.90954 2.1000078e-09 0.96344692  66.97272 0.022400985 0.12089547 0.054935424  0.6789933 3.0445261 -22.569411 -22.569411  876.9579  876.9579
 2 415.50207 2.0356159e-09 0.95891674 66.426774  0.02239664 0.12241515 0.036493586 0.67026089 3.0133835 -22.569411 -22.569411 876.14297 876.14297
 1 415.45318 2.0434575e-09 0.95879209 66.435434 0.022393936  0.1223823 0.038350492 0.67042738 3.0172283 -22.569411 -22.569411 876.04517 876.04517
15  415.4036 2.0430431e-09 0.95861484 66.460933 0.022392389 0.12230352 0.038173497 0.67086209 3.0170255 -22.569411 -22.569411 875.94602 875.94602
 3 415.40513 2.0465599e-09 0.95888553 66.518621 0.022407293 0.12220927 0.039148216 0.67161206 3.0187454 -22.569411 -22.569411 875.94908 875.94908
 2 415.22845 2.0873822e-09 0.96022185  66.70342 0.022396886 0.12172179  0.04992028 0.67454813 3.0384958 -22.569411 -22.569411 875.59572 875.59572
 1 415.10814 2.0888004e-09  0.9603715 66.723709 0.022389672 0.12163184 0.050356788 0.67496426  3.039175 -22.569411 -22.569411  875.3551  875.3551
 5 415.05969 2.0868693e-09 0.96072834 66.737679 0.022399549 0.12157241 0.050099364 0.67521157 3.0382501 -22.569411 -22.569411 875.25821 875.25821
 1 415.61258 2.0676643e-09 0.96261871 66.584056 0.022229564 0.12145729 0.046292281 0.67435422 3.0290047 -22.569411 -22.569411 876.36398 876.36398
 8 415.70007 2.0468504e-09 0.96307056 66.634917 0.022248198 0.12137877 0.041506364 0.67498604 3.0188873 -22.569411 -22.569411 876.53897 876.53897
 1 416.58319 2.0364776e-09  0.9639028 66.671792 0.022226417 0.12115877 0.039541493 0.67588938 3.0138067 -22.569411 -22.569411  878.3052  878.3052
 3 417.33749 2.0253064e-09 0.96335055 66.473822 0.022219906 0.12178879 0.036241949 0.67254494 3.0083061 -22.569411 -22.569411 879.81379 879.81379
 5 418.85985 2.0049512e-09 0.96243475 66.716288 0.022360969 0.12151645 0.031408825 0.67521568 2.9982048 -22.569411 -22.569411 882.85851 882.85851
 1 418.73798 2.0276734e-09 0.96605723 67.943507 0.022541572 0.11864502  0.03811756 0.69267139 3.0094741 -22.569411 -22.569411 882.61478 882.61478
 4 418.59684 2.0143571e-09 0.96595871 67.785794 0.022517694 0.11897954 0.034618868 0.69056358 3.0028852 -22.569411 -22.569411 882.33251 882.33251
 1 419.27113 2.0164623e-09 0.96595729 67.807971 0.022525823 0.11896093 0.035033992 0.69078875 3.0039297 -22.569411 -22.569411 883.68108 883.68108
 3 418.70332 1.9778322e-09 0.96340202 67.188223  0.02236205 0.12075836 0.023519347  0.6814392 2.9845865 -22.569411 -22.569411 882.54546 882.54546
 8 418.63397 1.9585062e-09 0.96004279  65.96741 0.022086081  0.1230684 0.016362572 0.66486513 2.9747671 -22.569411 -22.569411 882.40677 882.40677
