#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0001
 1 413.71928 2.0980835e-09 0.96182056 67.414283 0.022239241 0.11957015 0.054269936  0.6864568 3.0436094 -22.569411 -22.569411 872.57738 872.57738
 2 413.43271 2.1350984e-09 0.96344533 67.613978 0.022254497 0.11911827 0.063729345  0.6892612 3.0610978 -22.569411 -22.569411 872.00424 872.00424
 5 412.42961  2.118861e-09 0.96474801 67.771242 0.022264806 0.11865636 0.060783058 0.69168494 3.0534638 -22.569411 -22.569411 869.99805 869.99805
 1 414.10672  2.125048e-09 0.96374053 68.213961 0.022442002 0.11799424 0.061806438 0.69671612 3.0563795 -22.569411 -22.569411 873.35225 873.35225
 4 414.32612 2.2094889e-09 0.96294823 68.280276 0.022575558 0.11808954 0.081720582 0.69681406 3.0953463 -22.569411 -22.569411 873.79107 873.79107
 1 411.53904 2.2032015e-09  0.9685106 68.353329 0.022336686 0.11754051 0.082435435 0.69914815 3.0924966 -22.569411 -22.569411 868.21691 868.21691
 6 410.79647   2.20983e-09 0.97203033 69.029568 0.022439194 0.11604361 0.086013131 0.70794005 3.0955007 -22.569411 -22.569411 866.73177 866.73177
 3 411.01107 2.2067024e-09 0.97105167 68.895264 0.022444123 0.11649575 0.084465966 0.70583732 3.0940844 -22.569411 -22.569411 867.16096 867.16096
 3 411.35289 2.2159408e-09 0.96891043 68.536755  0.02241168 0.11724458 0.085615082 0.70122669 3.0982621 -22.569411 -22.569411  867.8446  867.8446
 2 412.82873 2.2022769e-09 0.97272989 68.733651 0.022257262 0.11627306 0.084585773 0.70531927 3.0920769 -22.569411 -22.569411 870.79629 870.79629
 7 412.61961 2.1965918e-09 0.97297829 68.766344 0.022249654 0.11616181 0.083193574 0.70585074 3.0894921 -22.569411 -22.569411 870.37804 870.37804
12 412.75457 2.2067416e-09 0.97204143 68.604505  0.02227093 0.11655051 0.085113848 0.70359024 3.0941021 -22.569411 -22.569411 870.64797 870.64797
 2 411.99603 2.1270392e-09 0.96875054 68.353491 0.022308601 0.11709362 0.065713921 0.70016617  3.057316 -22.569411 -22.569411 869.13089 869.13089
 2 411.79474 2.1314128e-09 0.96880282 68.386971 0.022309775 0.11703777 0.066760201 0.70057658 3.0593701 -22.569411 -22.569411 868.72831 868.72831
 8 411.84277 2.1126485e-09  0.9678368 68.357834 0.022306238 0.11707788 0.061842603   0.700243 3.0505275 -22.569411 -22.569411 868.82436 868.82436
 1  413.5429 2.2079107e-09 0.96662965  68.58853 0.022499285 0.11694015   0.0831544 0.70213849 3.0946318 -22.569411 -22.569411 872.22463 872.22463
11 413.67057 2.2524696e-09 0.97092249  69.32007 0.022465073  0.1152862 0.096502553 0.71190516 3.1146123 -22.569411 -22.569411 872.47996 872.47996
 2 411.35729  2.206555e-09 0.97506942 69.679952 0.022517692 0.11472117 0.086922161 0.71592874 3.0940176 -22.569411 -22.569411 867.85341 867.85341
 7 413.18834 2.1136982e-09  0.9751777 70.061674 0.022596338 0.11362169 0.066357319 0.72109544 3.0510242 -22.569411 -22.569411  871.5155  871.5155
 5 412.00355 2.1499312e-09 0.97543016 70.032255 0.022608995 0.11373176   0.0747021 0.72061083 3.0680209 -22.569411 -22.569411 869.14593 869.14593
 4 412.06413 2.1493525e-09 0.97501034  70.02464 0.022619281 0.11375227 0.074406194 0.72048726 3.0677517 -22.569411 -22.569411 869.26707 869.26707
 2  412.2966 2.1494834e-09 0.97527177 70.094237 0.022631676 0.11360971 0.074616111 0.72130696 3.0678126 -22.569411 -22.569411 869.73202 869.73202
 6 412.35389 2.1566685e-09 0.97573227  70.16512 0.022641734 0.11347889 0.076478246 0.72211508 3.0711498 -22.569411 -22.569411  869.8466  869.8466
 1 412.52355 2.1523609e-09 0.97572991  70.19571  0.02263896 0.11339479 0.075601563 0.72253351 3.0691504 -22.569411 -22.569411 870.18592 870.18592
 1 412.87908  2.208108e-09 0.97478177  70.37945 0.022719863 0.11322456 0.088366377 0.72416072 3.0947211 -22.569411 -22.569411 870.89699 870.89699
 1 412.43008 2.1769685e-09  0.9719213 70.025227 0.022654728 0.11401522 0.079186545 0.71988339 3.0805184 -22.569411 -22.569411 869.99897 869.99897
 4 411.33138 2.1565429e-09 0.97065467 69.656361 0.022600857 0.11488235  0.07366319 0.71523269 3.0710915 -22.569411 -22.569411 867.80158 867.80158
 1 411.19979 2.2387911e-09 0.97283141 69.908548 0.022653916 0.11431139 0.093847119 0.71834322 3.1085211 -22.569411 -22.569411  867.5384  867.5384
 2 411.72109 2.2390767e-09 0.97191148 69.911929 0.022699007 0.11435663 0.093470076 0.71818566 3.1086487 -22.569411 -22.569411   868.581   868.581
 1 412.12089 2.1988722e-09 0.97199386 69.762492 0.022714819 0.11482477 0.083833394 0.71598263 3.0905297 -22.569411 -22.569411  869.3806  869.3806
 1 411.93434  2.116669e-09 0.97190217 69.304635 0.022625099 0.11569641 0.064877275 0.71058962 3.0524287 -22.569411 -22.569411 869.00751 869.00751
 1 412.00182 2.1681524e-09 0.97266591 69.351197 0.022595553  0.1153171 0.077561608 0.71182819 3.0764605 -22.569411 -22.569411 869.14246 869.14246
 2 412.01864 2.1717668e-09 0.97275045 69.346847  0.02259413 0.11534021  0.07841879 0.71174694 3.0781261 -22.569411 -22.569411 869.17609 869.17609
 7 411.22261 2.1688762e-09 0.97163051 69.148479 0.022526169 0.11570771 0.077227131 0.70946428 3.0767943 -22.569411 -22.569411 867.58404 867.58404
10 411.22709 2.1708167e-09 0.97165334 69.157056 0.022528285 0.11569027 0.077691413 0.70956838 3.0776886 -22.569411 -22.569411   867.593   867.593
 4 410.49429 2.1493647e-09 0.97077071 68.943924 0.022493453  0.1161899 0.071751941 0.70679207 3.0677574 -22.569411 -22.569411  866.1274  866.1274
 2 410.87294 2.1118663e-09 0.96902682 68.835969 0.022558374 0.11670425 0.062149164 0.70464917 3.0501572 -22.569411 -22.569411 866.88469 866.88469
 2 410.76063 2.1205154e-09 0.96919589 68.898297 0.022560548 0.11658405 0.064325456 0.70543195 3.0542443 -22.569411 -22.569411 866.66009 866.66009
 2 410.45724 2.1144587e-09 0.96891769 68.929536 0.022544453  0.1164574  0.06276315 0.70599932  3.051384 -22.569411 -22.569411  866.0533  866.0533
11 411.39222 2.1331999e-09 0.97417685 69.601401 0.022473778 0.11450623 0.069596447 0.71582153 3.0602082 -22.569411 -22.569411 867.92326 867.92326
 3 411.16831 2.1464997e-09 0.97446526 69.693875 0.022488011 0.11433113 0.072986478 0.71690636 3.0664236 -22.569411 -22.569411 867.47543 867.47543
 1 411.16543 2.1268473e-09 0.97411375 69.663536 0.022509158 0.11447055 0.068288603 0.71632886 3.0572258 -22.569411 -22.569411 867.46969 867.46969
 1 411.09264 2.1114535e-09  0.9706741 69.203748 0.022460204 0.11547484 0.063245372 0.71055212 3.0499616 -22.569411 -22.569411  867.3241  867.3241
 2 410.62752 2.1539477e-09 0.96837908 68.913969 0.022551694 0.11637918 0.071913785 0.70601592 3.0698874 -22.569411 -22.569411 866.39386 866.39386
 2 410.55186  2.137482e-09 0.96937812  68.91535   0.0225201 0.11627561 0.068481423 0.70631232 3.0622136 -22.569411 -22.569411 866.24255 866.24255
10 410.76444 2.1606905e-09 0.97103355 69.288865 0.022557352 0.11543106  0.07470661 0.71115169  3.073013 -22.569411 -22.569411 866.66771 866.66771
 2 410.70844 2.1683333e-09 0.97137754 69.340063 0.022558776 0.11532163 0.076635094  0.7118027 3.0765439 -22.569411 -22.569411  866.5557  866.5557
 4 410.46234 2.1721248e-09 0.97091501 69.253817 0.022532914 0.11545976 0.077467817 0.71085035  3.078291 -22.569411 -22.569411  866.0635  866.0635
 4  410.4795 2.1716985e-09 0.96811514 69.080314 0.022528747 0.11605124 0.075985217 0.70816534 3.0780947 -22.569411 -22.569411 866.09782 866.09782
 7 410.49052 2.1783448e-09 0.96819235 69.107658 0.022537644 0.11601001 0.077533382 0.70846394 3.0811504 -22.569411 -22.569411 866.11985 866.11985
 1 411.85736 2.1863001e-09 0.96822179 69.319184 0.022585018 0.11538906 0.079997353 0.71143413 3.0847957 -22.569411 -22.569411 868.85354 868.85354
 4 412.87331 2.2535519e-09 0.97182429 69.723932 0.022605763 0.11432496 0.096738194 0.71692085 3.1150927 -22.569411 -22.569411 870.88544 870.88544
 8 413.64353 2.2303251e-09 0.97156706 69.620702  0.02258384 0.11452005 0.091065292  0.7157235 3.1047324 -22.569411 -22.569411 872.42589 872.42589
 7 412.08739 2.2275963e-09 0.97181285 69.476146 0.022559574 0.11494671 0.090282602 0.71370566 3.1035082 -22.569411 -22.569411  869.3136  869.3136
 7 411.55417 2.2724819e-09  0.9750732 69.762932 0.022513678 0.11428014   0.1021462 0.71751857 3.1234577 -22.569411 -22.569411 868.24716 868.24716
13 411.16456 2.2230019e-09 0.97524454 69.738173 0.022504474 0.11425305 0.091142558 0.71739258 3.1014436 -22.569411 -22.569411 867.46794 867.46794
 4  411.3688 2.2221558e-09 0.97551909 69.682133 0.022472652 0.11431078 0.090982649 0.71688447 3.1010629 -22.569411 -22.569411 867.87643 867.87643
 7 411.45341 2.2270167e-09 0.97556831  69.68574 0.022470923 0.11429136 0.092129502 0.71695733  3.103248 -22.569411 -22.569411 868.04564 868.04564
 1 411.36423 2.2225642e-09 0.97539808 69.690135 0.022470915 0.11426823 0.091033017 0.71704068 3.1012467 -22.569411 -22.569411 867.86728 867.86728
 2 411.18245 2.1619646e-09 0.97464214 69.364217 0.022428714 0.11500862  0.07645238 0.71292427 3.0736024 -22.569411 -22.569411 867.50373 867.50373
 2 412.56966 2.1760708e-09 0.97332867 69.615111  0.02251997  0.1146827 0.078638437 0.71547401  3.080106 -22.569411 -22.569411 870.27815 870.27815
 6 411.22466 2.1507349e-09 0.97042163 69.162451 0.022508773 0.11580243 0.071388149    0.70942 3.0683947 -22.569411 -22.569411 867.58815 867.58815
 2 411.04776 2.1338141e-09 0.97214053 69.198325 0.022480982 0.11591049 0.068383534 0.70955357 3.0604961 -22.569411 -22.569411 867.23434 867.23434
 1 411.03926 2.1387088e-09  0.9718898 69.123623 0.022461805 0.11608598 0.069231945 0.70859832 3.0627874 -22.569411 -22.569411 867.21735 867.21735
 1  412.1996 2.1554382e-09 0.97351475 69.704298 0.022542972 0.11492926  0.07389215 0.71564683 3.0705792 -22.569411 -22.569411 869.53802 869.53802
 1 412.23037 2.1531243e-09 0.97368647 69.844055 0.022579218 0.11463239 0.073644154 0.71731793  3.069505 -22.569411 -22.569411 869.59956 869.59956
 1 412.00394 2.1573689e-09 0.97442396 69.914031 0.022558308  0.1143298 0.074966698 0.71854534 3.0714745 -22.569411 -22.569411  869.1467  869.1467
 2 412.07035 2.1620132e-09 0.97516383 69.997728 0.022542551 0.11408876 0.076574356 0.71974212 3.0736249 -22.569411 -22.569411 869.27951 869.27951
 5 412.66369 2.1304248e-09 0.97643635 69.964156  0.02255513 0.11418276 0.069703049 0.71925537 3.0589065 -22.569411 -22.569411 870.46621 870.46621
 4 412.78403 2.1323829e-09 0.97710946 69.966729 0.022563839 0.11410037 0.070336118 0.71942653 3.0598252 -22.569411 -22.569411 870.70689 870.70689
 1 413.79231 2.1969703e-09 0.97385137 69.478227 0.022564081 0.11474846 0.085287534 0.71412416 3.0896644 -22.569411 -22.569411 872.72344 872.72344
 3 415.66093 2.1032129e-09 0.96742888 68.073626 0.022281522  0.1176187 0.060017079 0.69662107 3.0460512 -22.569411 -22.569411 876.46068 876.46068
 1  415.2386 2.1038559e-09 0.96703146 68.052086 0.022289758  0.1176904 0.059948206  0.6962564 3.0463569 -22.569411 -22.569411 875.61602 875.61602
10 412.70992 2.1209686e-09 0.96717901 68.448005 0.022399437  0.1169561 0.064101806 0.70109328 3.0544579 -22.569411 -22.569411 870.55866 870.55866
 1  412.0818 2.1781337e-09 0.96965455 69.222754 0.022532635 0.11543932 0.078122186 0.71063404 3.0810535 -22.569411 -22.569411 869.30241 869.30241
 5  411.4977 2.1416506e-09 0.97052425 69.183989 0.022483074 0.11551669 0.069694066 0.71025157 3.0641619 -22.569411 -22.569411 868.13422 868.13422
 2 411.96036 2.1364735e-09 0.97117209 69.367297 0.022479345 0.11506724 0.068857511 0.71272271 3.0617417 -22.569411 -22.569411 869.05954 869.05954
15 410.72898 2.1609925e-09 0.96837446 68.935983 0.022484462 0.11646181 0.072785541 0.70617126 3.0731527 -22.569411 -22.569411 866.59678 866.59678
 1 411.14149 2.1734143e-09 0.96630245 68.669822 0.022482257 0.11719747 0.074686283  0.7023337 3.0788845 -22.569411 -22.569411 867.42179 867.42179
 7 412.44168 2.1641313e-09  0.9640664 68.544504 0.022541338 0.11750008  0.07166673 0.70047448 3.0746041 -22.569411 -22.569411 870.02217 870.02217
 1 412.90734 2.2563289e-09 0.96880641 68.821544 0.022390025 0.11615913 0.096047391 0.70603171 3.1163242 -22.569411 -22.569411  870.9535  870.9535
 7   412.719 2.2472037e-09  0.9688875  68.79519 0.022375083 0.11618355  0.09398357 0.70578641 3.1122717 -22.569411 -22.569411 870.57682 870.57682
 1 411.72661 2.1965766e-09 0.96637424 68.439329 0.022382572 0.11713459 0.080989722 0.70067241 3.0894852 -22.569411 -22.569411 868.59204 868.59204
 1  411.7348 2.1964661e-09 0.96637033 68.436347 0.022381958  0.1171406 0.080963152 0.70063481 3.0894348 -22.569411 -22.569411 868.60842 868.60842
 3 410.47958 2.1470527e-09 0.97154773 68.904826 0.022447834 0.11628537 0.071249023 0.70635424 3.0666812 -22.569411 -22.569411 866.09799 866.09799
 2 411.54735 2.1237879e-09 0.97370167 69.531964 0.022597215 0.11514908 0.067168599  0.7136687 3.0557863 -22.569411 -22.569411 868.23352 868.23352
 4 411.40943  2.079308e-09 0.96916541 69.059711 0.022579721 0.11637452 0.054265191 0.70720645 3.0346202 -22.569411 -22.569411 867.95769 867.95769
 1 412.05468 2.1427866e-09 0.97099009 68.926146 0.022484812 0.11667565 0.069046996 0.70563653 3.0646922 -22.569411 -22.569411 869.24817 869.24817
 3 411.36198   2.11993e-09 0.97091756 68.667913 0.022409917  0.1170552 0.063801075  0.7027723 3.0539682 -22.569411 -22.569411 867.86278 867.86278
 3 412.66905 2.1477618e-09  0.9720254 68.951571 0.022479608 0.11658749 0.071479781 0.70604995 3.0670114 -22.569411 -22.569411 870.47692 870.47692
 2 413.27155 2.1382663e-09 0.97196757 68.748367 0.022394529 0.11696191 0.068879473 0.70369751 3.0625804 -22.569411 -22.569411 871.68193 871.68193
 5  413.1846 2.1017278e-09 0.97280979 69.060332 0.022401637 0.11617878 0.060907409 0.70799553 3.0453449 -22.569411 -22.569411 871.50801 871.50801
 3 412.20998 2.1557023e-09 0.97306698 69.296642 0.022416945 0.11565051  0.07371886 0.71105191 3.0707017 -22.569411 -22.569411 869.55878 869.55878
 5 412.35527 2.1500821e-09 0.97468937 69.580266 0.022407892 0.11485649 0.073150579 0.71506148 3.0680911 -22.569411 -22.569411 869.84936 869.84936
 1 412.28893 2.1484434e-09 0.97451206 69.555015 0.022408768 0.11492241 0.072698873 0.71471649 3.0673287 -22.569411 -22.569411 869.71668 869.71668
 1 413.81476 2.2110969e-09 0.97495374 69.519593 0.022404736 0.11516229 0.087180495  0.7139377 3.0960738 -22.569411 -22.569411 872.76833 872.76833
 1 413.54106 2.0598772e-09 0.96941288 68.654023 0.022315962 0.11699742  0.04903795 0.70297395 3.0252314 -22.569411 -22.569411 872.22095 872.22095
 1 413.08905 2.0563607e-09 0.97046226 68.570467 0.022363368 0.11722991 0.047720017 0.70165434 3.0235229 -22.569411 -22.569411 871.31692 871.31692
 6 413.27222 2.0407295e-09 0.97114148 68.585749 0.022350405  0.1172111 0.044267325 0.70185483 3.0158924 -22.569411 -22.569411 871.68327 871.68327
 3  415.5692 1.9591805e-09 0.96942578 68.229495 0.022317528 0.11779194 0.024091721 0.69755615 2.9751114 -22.569411 -22.569411 876.27723 876.27723
 1 414.61795 1.9938038e-09 0.96860093 68.058586 0.022161144 0.11775324 0.031920614 0.69645641 2.9926294 -22.569411 -22.569411 874.37472 874.37472
 2  415.3131 2.0229941e-09  0.9674217 68.199072 0.022239223 0.11766927 0.038151489 0.69771836 3.0071637 -22.569411 -22.569411 875.76502 875.76502
 1 411.53957 2.1929265e-09 0.96975414  68.90389  0.02240953 0.11612625  0.08088287 0.70676209  3.087822 -22.569411 -22.569411 868.21797 868.21797
 5 412.72096 2.1996833e-09 0.97084679 69.281165 0.022465829 0.11518329 0.083311921 0.71179434 3.0908985 -22.569411 -22.569411 870.58075 870.58075
 3 412.51503 2.1918892e-09 0.97364124 69.844426 0.022563256  0.1141472 0.082845152 0.71834826 3.0873489 -22.569411 -22.569411 870.16888 870.16888
 3 412.10659 2.2274324e-09 0.97281785  69.99838 0.022576029 0.11388119 0.090953363 0.72010265 3.1034346 -22.569411 -22.569411 869.35201 869.35201
 1 411.60799 2.1767863e-09 0.97125413 69.322985 0.022506168 0.11545906 0.077739668 0.71148418 3.0804347 -22.569411 -22.569411 868.35481 868.35481
 1 411.10498 2.1969505e-09 0.97199765 69.152018 0.022391919 0.11548582 0.082991918 0.71023876 3.0896553 -22.569411 -22.569411 867.34879 867.34879
14 410.52479 2.1697239e-09 0.96886084 68.709238 0.022366304 0.11651637 0.075450213 0.70436347  3.077185 -22.569411 -22.569411  866.1884  866.1884
 4 410.99971 2.1454748e-09 0.96748604 68.388114 0.022326464 0.11717629 0.069045568 0.70025474  3.065946 -22.569411 -22.569411 867.13823 867.13823
 8 411.01749 2.1136072e-09 0.96669204 68.144613 0.022302459 0.11785343 0.061031338 0.69670224 3.0509811 -22.569411 -22.569411 867.17379 867.17379
 1 414.08191 2.1013283e-09 0.96404392 67.626353  0.02234711 0.11910672 0.057356467 0.68919766 3.0451548 -22.569411 -22.569411 873.30264 873.30264
4 413.60894 2.1506993e-09 0.96463774 67.805508 0.022341177 0.11852773 0.069411449 0.69211014 3.0683781 -22.569411 -22.569411 872.35671 872.35671
3 414.83352 2.1990617e-09  0.9638582 68.315971 0.022498983 0.11771227 0.081060281 0.69810325 3.0906158 -22.569411 -22.569411 874.80585 874.80585
2 415.52201 2.2174994e-09  0.9602757 67.701027 0.022351972 0.11911088  0.08257535 0.68986324 3.0989653 -22.569411 -22.569411 876.18284 876.18284
1 415.56486 2.2172961e-09 0.96021688 67.699047 0.022353616 0.11912157 0.082507905 0.68981818 3.0988736 -22.569411 -22.569411 876.26854 876.26854
4 415.71908 2.1721888e-09 0.95884446 67.300435 0.022299817 0.11999276  0.07120411 0.68432831 3.0783204 -22.569411 -22.569411 876.57699 876.57699
1 414.22163 2.1763484e-09 0.96044038 67.570124 0.022324561 0.11938133 0.072871031 0.68812811 3.0802335 -22.569411 -22.569411 873.58209 873.58209
3  414.8899 2.1928435e-09 0.96041632  67.61542 0.022310417  0.1191951 0.076698106 0.68898411 3.0877842 -22.569411 -22.569411 874.91862 874.91862
4 414.76548 2.1953197e-09 0.96116513 67.756074 0.022298623  0.1187778 0.077765312 0.69120869 3.0889128 -22.569411 -22.569411 874.66978 874.66978
1 414.66703 2.2250914e-09 0.96263354 68.040526 0.022314821 0.11822457 0.085412374 0.69494519 3.1023831 -22.569411 -22.569411 874.47289 874.47289
1 414.02722 2.2941412e-09 0.96869743 69.393068 0.022627299 0.11591114  0.10333366 0.71087629 3.1329437 -22.569411 -22.569411 873.19326 873.19326
8 414.09454 2.2942418e-09 0.96862386 69.386335  0.02262649 0.11593133  0.10331584 0.71077992 3.1329875 -22.569411 -22.569411  873.3279  873.3279
1  413.5579 2.2250655e-09 0.96842568 68.859472   0.0225416 0.11701988 0.086855249 0.70422047 3.1023715 -22.569411 -22.569411 872.25463 872.25463
5 411.21021 2.1628845e-09 0.96738658 68.776314 0.022384369 0.11644701 0.073295377 0.70504828 3.0740278 -22.569411 -22.569411 867.55925 867.55925
1 411.39407 2.1543639e-09  0.9670641 68.510658 0.022320965 0.11690572 0.071067425 0.70191423 3.0700806 -22.569411 -22.569411 867.92697 867.92697
3 411.35438 2.1534669e-09 0.96710947  68.51131 0.022320796 0.11690729 0.070874984 0.70191693 3.0696641 -22.569411 -22.569411 867.84759 867.84759
2   411.283 2.1573084e-09 0.96718511 68.516232 0.022322046 0.11691142 0.071764222 0.70194829 3.0714464 -22.569411 -22.569411 867.70483 867.70483
8 411.94405   2.19534e-09 0.96741008 68.661215 0.022329446 0.11651382  0.08093678 0.70403338  3.088922 -22.569411 -22.569411 869.02691 869.02691
1 411.98606 2.1862113e-09 0.96777475 68.672478 0.022338031 0.11640368  0.07929577 0.70434579 3.0847551 -22.569411 -22.569411 869.11095 869.11095
2 411.95631 2.1297143e-09 0.96573624 68.395633 0.022363152 0.11714284 0.064938661 0.70031371 3.0585729 -22.569411 -22.569411 869.05145 869.05145
1 411.96416  2.133319e-09 0.96583936 68.442428 0.022371019 0.11704354 0.065842851 0.70091857 3.0602641 -22.569411 -22.569411 869.06713 869.06713
 2 412.06616 2.1323867e-09 0.96591846 68.447896  0.02236799 0.11700846 0.065674139 0.70104769  3.059827 -22.569411 -22.569411 869.27114 869.27114
 7 411.16613 2.1140861e-09   0.972476 69.365309 0.022505414  0.1150965 0.064653084 0.71259125 3.0512077 -22.569411 -22.569411 867.47109 867.47109
 6 411.15691 2.1115899e-09 0.97240763 69.327217 0.022497966 0.11517476 0.064004064 0.71212798 3.0500263 -22.569411 -22.569411 867.45264 867.45264
