#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0001
3  416.0348 2.2424422e-09 0.96881932 68.049176 0.022356215 0.11815404 0.091533662 0.69508567 3.1101506 -22.569411 -22.569411 877.20843 877.20843
1 415.35131 2.2411273e-09 0.96834067  68.03604 0.022347105 0.11817398 0.090936041 0.69494452 3.1095641 -22.569411 -22.569411 875.84145 875.84145
3 415.38069 2.2614434e-09 0.96967827  68.23868 0.022346436 0.11774005 0.096204375 0.69768689 3.1185884 -22.569411 -22.569411 875.90021 875.90021
4 415.18715 2.2741895e-09 0.96892313 68.275108 0.022377215 0.11778439 0.098792736 0.69784827 3.1242088 -22.569411 -22.569411 875.51313 875.51313
5 415.24759 2.2746109e-09 0.96735304 68.150277 0.022369872 0.11797112 0.098530733 0.69635411 3.1243941 -22.569411 -22.569411   875.634   875.634
4 414.59617 2.2908592e-09 0.96637639 68.304308 0.022434844  0.1178585  0.10161587 0.69782418  3.131512 -22.569411 -22.569411 874.33117 874.33117
7  412.0062 2.2330442e-09 0.96745834 68.743223 0.022416293 0.11679826 0.088765831 0.70395341 3.1059508 -22.569411 -22.569411 869.15123 869.15123
1 412.02027 2.2548987e-09 0.96847894  68.93051 0.022403139  0.1163426 0.094464451 0.70654665 3.1156902 -22.569411 -22.569411 869.17935 869.17935
5 413.63493 2.1449569e-09 0.97213582   68.9101 0.022423463 0.11674627  0.07032799 0.70547992 3.0657045 -22.569411 -22.569411 872.40869 872.40869
4 412.99026 2.1089921e-09 0.97101259 68.761963 0.022417529 0.11706913 0.061242884 0.70353926 3.0487952 -22.569411 -22.569411 871.11935 871.11935
2 412.57613  2.199947e-09 0.97155362  69.11128 0.022545745 0.11637111 0.083411198 0.70772152 3.0910184 -22.569411 -22.569411 870.29109 870.29109
3 413.12176 2.2015277e-09 0.97176356 69.114625 0.022531969 0.11634702 0.083970147 0.70782909 3.0917366 -22.569411 -22.569411 871.38234 871.38234
1 413.08003 2.1717441e-09 0.97147451 68.871125 0.022501576 0.11680429 0.076907245 0.70485947 3.0781157 -22.569411 -22.569411 871.29888 871.29888
1 416.30813 2.1616539e-09 0.96958211  68.52968 0.022508214 0.11763881 0.074071315 0.70011999 3.0734587 -22.569411 -22.569411 877.75508 877.75508
3  416.3884  2.160312e-09 0.96906287 68.398213 0.022479139 0.11791937 0.073416593 0.69842854 3.0728378 -22.569411 -22.569411 877.91563 877.91563
9 416.40226 2.1589651e-09 0.96900944 68.392902 0.022480396 0.11794051  0.07306847 0.69833382 3.0722141 -22.569411 -22.569411 877.94334 877.94334
1 415.86211 2.1424652e-09 0.96815701 68.237432 0.022469276 0.11827805 0.068727363 0.69625664 3.0645422 -22.569411 -22.569411 876.86305 876.86305
8 414.36962 2.2025526e-09 0.97006499  68.63204 0.022534089 0.11731201 0.083584782 0.70165269  3.092202 -22.569411 -22.569411 873.87806 873.87806
4 414.95412 2.1937967e-09 0.97062929 68.755038 0.022573498 0.11705678 0.082037362 0.70317573 3.0882188 -22.569411 -22.569411 875.04706 875.04706
3 413.85527 2.2343236e-09  0.9741586 69.406618 0.022586497 0.11551754 0.092953877 0.71189093 3.1065236 -22.569411 -22.569411 872.84935 872.84935
4  412.5493 2.1750885e-09 0.97336096 69.319588   0.0226074 0.11581689  0.07845893 0.71050057 3.0796545 -22.569411 -22.569411 870.23741 870.23741
1 412.69744 2.2024267e-09 0.97443048 69.533302 0.022618265  0.1151595 0.085395422 0.71361462 3.0921449 -22.569411 -22.569411  870.5337  870.5337
2 411.18216 2.1203686e-09 0.96986644 69.183577 0.022607153 0.11589203 0.064502127 0.70920469 3.0541751 -22.569411 -22.569411 867.50315 867.50315
7 411.31648 2.1053438e-09 0.97074717  69.13973 0.022561284 0.11593504 0.060974814 0.70884173 3.0470639 -22.569411 -22.569411 867.77178 867.77178
2 413.80704 2.1547263e-09 0.96677773 69.306516 0.022589981 0.11592239 0.070989303 0.71020797 3.0702488 -22.569411 -22.569411  872.7529  872.7529
5 415.05607 2.1312687e-09 0.96786633 69.631188 0.022692111  0.1153873 0.066493142  0.7137971 3.0593025 -22.569411 -22.569411 875.25097 875.25097
8 413.15474 2.1250348e-09 0.97200615 69.658933 0.022631177 0.11484596 0.066255154 0.71526624 3.0563733 -22.569411 -22.569411 871.44829 871.44829
3 413.66013 2.0577486e-09 0.97005831 69.412527 0.022653692 0.11581907 0.049317296 0.71117469 3.0241976 -22.569411 -22.569411 872.45908 872.45908
5 413.79002 2.0613559e-09 0.96123828 67.596659 0.022494568 0.11995853 0.045095119 0.68673764  3.025949 -22.569411 -22.569411 872.71887 872.71887
6 413.26751 2.0796359e-09 0.96244486 67.910091 0.022528527 0.11930963 0.050219465 0.69095605 3.0347779 -22.569411 -22.569411 871.67384 871.67384
1  413.6063  2.057838e-09 0.96149817 67.655122 0.022494465 0.11981176 0.044780986 0.68759968  3.024241 -22.569411 -22.569411 872.35143 872.35143
2 412.91501 2.0654089e-09 0.96212871  67.73293 0.022484759 0.11957009 0.046877246 0.68886494 3.0279133 -22.569411 -22.569411 870.96885 870.96885
2 413.35906 2.0420448e-09 0.96244999 67.625161 0.022447491 0.11979424 0.041253227 0.68746383 3.0165368 -22.569411 -22.569411 871.85695 871.85695
2 413.32477 2.0410083e-09 0.96217564 67.594327 0.022441971 0.11985232 0.040855981  0.6870636 3.0160291 -22.569411 -22.569411 871.78837 871.78837
8 413.68235 2.0773682e-09 0.96142861 67.560178 0.022455394 0.11999017 0.048849544 0.68641575 3.0336869 -22.569411 -22.569411 872.50353 872.50353
4 413.15573 2.0310794e-09 0.96709793 68.024241 0.022426278 0.11856674 0.041057332 0.69381879 3.0111525 -22.569411 -22.569411 871.45029 871.45029
3 411.96502 2.0920888e-09 0.96560846 67.942028 0.022420336 0.11876112  0.05455126 0.69266915 3.0407481 -22.569411 -22.569411 869.06886 869.06886
2 412.16931 2.0893003e-09 0.96583273 68.087132 0.022408307 0.11817458 0.054260934 0.69526886 3.0394143 -22.569411 -22.569411 869.47744 869.47744
4 412.09291 2.0851172e-09 0.96451166 67.813902 0.022388864 0.11881855 0.052722195 0.69145025 3.0374101 -22.569411 -22.569411 869.32464 869.32464
8 412.60735 2.0444361e-09 0.96356853 67.646784 0.022401739 0.11926199 0.042708345  0.6889267 3.0177071 -22.569411 -22.569411 870.35353 870.35353
5 412.34924 2.0481543e-09 0.96455796 67.757917 0.022401847 0.11897282 0.044125407 0.69057589 3.0195241 -22.569411 -22.569411 869.83731 869.83731
3 412.84007 2.1112837e-09  0.9642222 67.558481 0.022307345 0.11935098 0.058477323 0.68812483 3.0498813 -22.569411 -22.569411 870.81896 870.81896
1 412.14578 2.2075859e-09 0.96866523   68.4945 0.022351545 0.11722846 0.083129421 0.70102049 3.0944847 -22.569411 -22.569411 869.43037 869.43037
2 411.26514 2.2124559e-09 0.96876257 68.718221 0.022399379 0.11669261 0.084736886 0.70399751 3.0966882 -22.569411 -22.569411 867.66911 867.66911
 1 411.17184 2.2165583e-09 0.96879643 68.764929 0.022424733 0.11665115 0.085713296 0.70443353 3.0985408 -22.569411 -22.569411 867.48249 867.48249
 3 410.68696 2.1942854e-09 0.96907512 68.882643 0.022452428  0.1163791   0.0809179 0.70595786 3.0884415 -22.569411 -22.569411 866.51274 866.51274
 1 413.69898 2.1306679e-09 0.96887149 68.350041 0.022365741 0.11731604 0.065413489  0.6995375 3.0590206 -22.569411 -22.569411 872.53678 872.53678
 6 413.53789 2.1271338e-09  0.9687494 68.311863 0.022353262  0.1173841 0.064525569 0.69908244 3.0573605 -22.569411 -22.569411  872.2146  872.2146
25 412.46903 2.2904668e-09 0.97020347 69.217891 0.022516216 0.11552857  0.10364551 0.71044135 3.1313407 -22.569411 -22.569411 870.07689 870.07689
 3 412.29317 2.2971027e-09 0.97121663 69.467272 0.022540763 0.11493843   0.1058814 0.71368863 3.1342337 -22.569411 -22.569411 869.72517 869.72517
 3 412.28402 2.2913739e-09 0.97118067 69.471229 0.022536156 0.11492242  0.10451994 0.71376399 3.1317367 -22.569411 -22.569411 869.70687 869.70687
 1 411.42512 2.2805358e-09 0.97098553 69.444617 0.022547458 0.11510705  0.10207882 0.71313828 3.1269955 -22.569411 -22.569411 867.98906 867.98906
 8 411.69537 2.2444736e-09 0.96785287 68.997589 0.022481327  0.1163702 0.092160754 0.70689476 3.1110561 -22.569411 -22.569411 868.52957 868.52957
 2 411.41911 2.2274097e-09 0.96769299 68.695475 0.022430482 0.11702653 0.087884777 0.70302795 3.1034244 -22.569411 -22.569411 867.97704 867.97704
10 411.59691 2.2169336e-09 0.96738842 68.667958  0.02243756 0.11716896 0.085277568 0.70247282 3.0987101 -22.569411 -22.569411 868.33264 868.33264
 2 410.43116 2.2014562e-09 0.97107046 69.118793 0.022482771   0.115884 0.083566606  0.7089365 3.0917041 -22.569411 -22.569411 866.00114 866.00114
 1 410.40449 2.2099229e-09 0.97123754 69.113923 0.022478897 0.11587971 0.085664042 0.70891255 3.0955427 -22.569411 -22.569411  865.9478  865.9478
 1 411.44706 2.2516545e-09 0.97156351 69.208426 0.022496438 0.11570183 0.095101354 0.71004172 3.1142504 -22.569411 -22.569411 868.03294 868.03294
 3 411.57365 2.2426791e-09 0.97064797 69.096784 0.022494667 0.11593595 0.092631753 0.70861731 3.1102563 -22.569411 -22.569411 868.28612 868.28612
 1 411.57323 2.2426727e-09 0.97064564 69.101246 0.022495323 0.11592817 0.092627834 0.70866986 3.1102534 -22.569411 -22.569411 868.28527 868.28527
17  410.5608 2.2098554e-09 0.96916669 68.949377 0.022512993 0.11642425 0.085047968 0.70630441 3.0955122 -22.569411 -22.569411 866.26042 866.26042
 2 411.07488 2.1680526e-09 0.96761245  68.69726 0.022451496 0.11702316 0.074628933 0.70300599 3.0764144 -22.569411 -22.569411 867.28857 867.28857
 4 413.58641 2.1662589e-09 0.96228337 67.585004 0.022322068 0.11950347 0.071221087 0.68800349 3.0755868 -22.569411 -22.569411 872.31165 872.31165
 1 413.61521  2.160401e-09 0.96208533 67.541966 0.022326619 0.11960839 0.069774156 0.68736579 3.0728789 -22.569411 -22.569411 872.36925 872.36925
 7 414.41521 2.1631823e-09 0.96212107 67.397443 0.022283063  0.1198477  0.07041231 0.68559261 3.0741655 -22.569411 -22.569411 873.96925 873.96925
 2 413.84251 2.1603206e-09 0.96290999 67.498014 0.022299687 0.11965441 0.070045243 0.68691659 3.0728417 -22.569411 -22.569411 872.82384 872.82384
 2 414.70091 2.1321148e-09 0.96252368 67.519871 0.022395937 0.12011867 0.062689145 0.68588979 3.0596994 -22.569411 -22.569411 874.54065 874.54065
 3 413.41066 2.1400014e-09 0.96299578 67.832757 0.022451042  0.1194312  0.06483319 0.69015517 3.0633916 -22.569411 -22.569411 871.96014 871.96014
 4 413.49573 2.1486353e-09 0.96339887 68.022979 0.022472884 0.11905535 0.067040172 0.69265074  3.067418 -22.569411 -22.569411 872.13029 872.13029
 6 410.79544 2.1977144e-09 0.96823908 68.989975 0.022441311 0.11608724 0.081990011 0.70750862  3.090003 -22.569411 -22.569411 866.72971 866.72971
 5 411.29689 2.2537581e-09 0.97281631 69.781155 0.022547446 0.11423904 0.097430618 0.71768114 3.1151842 -22.569411 -22.569411  867.7326  867.7326
25 411.59852 2.2863128e-09  0.9735553   69.5906 0.022451852 0.11462799   0.1043788 0.71552716 3.1295255 -22.569411 -22.569411 868.33586 868.33586
 6 411.75535 2.2606059e-09 0.97009923 69.021968 0.022421396 0.11577988 0.096972277 0.70846668  3.118218 -22.569411 -22.569411 868.64952 868.64952
 3 412.95175 2.1559062e-09 0.96618623 67.996766 0.022225019 0.11788543 0.070546938 0.69548016 3.0707962 -22.569411 -22.569411 871.04232 871.04232
 1 412.54098 2.2298346e-09 0.96773595 68.601349 0.022404569 0.11705199 0.087927016 0.70221341 3.1045125 -22.569411 -22.569411 870.22079 870.22079
 2  412.9113  2.249935e-09 0.96539916 68.262234 0.022372631  0.1179115 0.091701688 0.69747135 3.1134864 -22.569411 -22.569411 870.96142 870.96142
 1 412.59649 2.2413762e-09 0.96508766 68.407396 0.022407192 0.11764213 0.089787066  0.6992557 3.1096752 -22.569411 -22.569411  870.3318  870.3318
 8  412.5911 2.2514572e-09  0.9655485 68.506698 0.022418995 0.11740797 0.092455654 0.70060072 3.1141628 -22.569411 -22.569411 870.32103 870.32103
 2 411.92036 2.2392731e-09 0.96585467 68.612845 0.022474739 0.11726417 0.089867056 0.70171343 3.1087364 -22.569411 -22.569411 868.97954 868.97954
 3  412.1027 2.2142733e-09 0.96435378 68.348554 0.022449809 0.11787095 0.083368087 0.69815662 3.0975094 -22.569411 -22.569411 869.34423 869.34423
13 412.09938 2.2141577e-09 0.96435461 68.348175  0.02244973 0.11787144  0.08334091 0.69815239 3.0974571 -22.569411 -22.569411 869.33758 869.33758
 2 413.07967 2.2694045e-09 0.97152903 69.811166 0.022567202 0.11446465 0.099281658 0.71742036 3.1221026 -22.569411 -22.569411 871.29817 871.29817
 6 412.23983 2.2787116e-09 0.97303598 69.906576  0.02250457  0.1139857  0.10247924 0.71929939 3.1261953 -22.569411 -22.569411 869.61848 869.61848
 1  411.3297 2.1721725e-09 0.97161851 69.168621   0.0224525 0.11577637 0.076625363 0.70964392 3.0783129 -22.569411 -22.569411 867.79822 867.79822
 4 412.99203 2.1775139e-09 0.97271744 69.256253 0.022438062 0.11561525 0.077973084 0.71074427 3.0807689 -22.569411 -22.569411 871.12288 871.12288
 4 411.95186 2.2350217e-09 0.97474853 69.572274 0.022419642  0.1146752  0.09271618 0.71534629  3.106836 -22.569411 -22.569411 869.04255 869.04255
 6 413.52533 2.2030598e-09   0.973098 69.360213 0.022396339 0.11536239 0.084014528 0.71222305 3.0924323 -22.569411 -22.569411 872.18949 872.18949
 3 414.19292 2.1734341e-09 0.97554285 69.488312 0.022427499 0.11513076 0.078162306 0.71369825 3.0788936 -22.569411 -22.569411 873.52466 873.52466
 5 413.08171 2.2147643e-09 0.97840907 69.891704 0.022392813 0.11370201 0.090242226 0.71998946 3.0977311 -22.569411 -22.569411 871.30225 871.30225
 2 411.72169 2.2066442e-09 0.97628561 69.924606 0.022475777 0.11368437 0.087981001 0.72011931  3.094058 -22.569411 -22.569411 868.58221 868.58221
 8 411.14715 2.2072385e-09 0.97527605 69.791532 0.022473989 0.11405705 0.087518448 0.71828953 3.0943273 -22.569411 -22.569411 867.43313 867.43313
 9 411.06589  2.210549e-09 0.97516622  69.79447 0.022486166 0.11408492 0.088208651 0.71823103  3.095826 -22.569411 -22.569411 867.27059 867.27059
 7 411.19709 2.2078283e-09 0.97521785 69.788762 0.022459267 0.11405071 0.087560327 0.71831041 3.0945945 -22.569411 -22.569411   867.533   867.533
 4  411.1029 2.2035319e-09 0.97500112 69.740747 0.022459274 0.11417676 0.086395622 0.71766321 3.0926466 -22.569411 -22.569411 867.34462 867.34462
 2 411.38389 2.1956105e-09 0.97529835 69.733476 0.022436045 0.11410536 0.084990996 0.71779895 3.0890452 -22.569411 -22.569411 867.90659 867.90659
 1 411.64396 2.2148425e-09 0.97504585 69.756416 0.022452399 0.11421736 0.089382975 0.71772073 3.0977664 -22.569411 -22.569411 868.42673 868.42673
 9 416.95615 2.2649248e-09 0.97609495 70.408877 0.022404601 0.11251476  0.10176661 0.72645898 3.1201267 -22.569411 -22.569411 879.05112 879.05112
 1 416.84904 2.2632287e-09 0.97611508   70.4221 0.022407313 0.11249156  0.10136111 0.72660301 3.1193775 -22.569411 -22.569411 878.83689 878.83689
 6 416.36708  2.268278e-09 0.97545005 70.346107 0.022416024 0.11269164  0.10216851 0.72559009 3.1216061 -22.569411 -22.569411 877.87299 877.87299
 1 412.48209 2.2390077e-09 0.96727432 68.690671 0.022339208 0.11652559 0.090913867  0.7042415 3.1086179 -22.569411 -22.569411   870.103   870.103
 2 411.38752  2.135587e-09 0.96656458  68.24891  0.02229798 0.11775591 0.065647107  0.6978475 3.0613267 -22.569411 -22.569411 867.91387 867.91387
22 413.00203 2.1033642e-09 0.97267894 69.433794 0.022606357 0.11523221 0.062545379 0.71266705 3.0461231 -22.569411 -22.569411 871.14288 871.14288
 1 412.52542 2.0536532e-09 0.97157476 69.106112 0.022531767  0.1158659  0.04960541 0.70876495 3.0222054 -22.569411 -22.569411 870.18966 870.18966
 4 413.87501 2.1832002e-09 0.97256512 69.674919 0.022630415 0.11472977  0.08003781  0.7156378 3.0833769 -22.569411 -22.569411 872.88885 872.88885
5 413.08681 2.1618754e-09  0.9731447 69.669021 0.022623707 0.11468148 0.075548237 0.71570295 3.0735612 -22.569411 -22.569411 871.31244 871.31244
1 411.45051 2.1641254e-09 0.96962469 69.174082  0.02258826 0.11582977  0.07457435 0.70929447 3.0746014 -22.569411 -22.569411 868.03984 868.03984
1 412.36329 2.2026563e-09 0.97026415  69.27726 0.022495316 0.11550175 0.083290447 0.71103687 3.0922491 -22.569411 -22.569411 869.86539 869.86539
6 411.39892 2.2650877e-09 0.97208383 69.506349 0.022484539 0.11477525 0.099010518 0.71446463 3.1201986 -22.569411 -22.569411 867.93667 867.93667
3 413.10022 2.2534955e-09 0.96603605 68.843727 0.022485538 0.11643994 0.093435607 0.70542711 3.1150676 -22.569411 -22.569411 871.33926 871.33926
6 413.23249 2.0393529e-09 0.96945307 68.649763 0.022433083 0.11714013 0.043249562 0.70238575 3.0152176 -22.569411 -22.569411  871.6038  871.6038
3  412.7864 2.0416618e-09 0.96859392 68.560175 0.022450056 0.11737877 0.043521395 0.70106365 3.0163492 -22.569411 -22.569411 870.71163 870.71163
6 412.34983 2.0095766e-09 0.96918104 68.444282 0.022423957 0.11756004 0.036401408 0.69971922 3.0005092 -22.569411 -22.569411 869.83849 869.83849
9 413.04287 2.1675922e-09  0.9734409 69.950812 0.022585609 0.11433878 0.076724022 0.71876711 3.0762021 -22.569411 -22.569411 871.22457 871.22457
1 414.09334 2.1892178e-09 0.97463318 70.016658 0.022528816 0.11401468 0.082044328 0.72007278 3.0861294 -22.569411 -22.569411 873.32551 873.32551
2  414.4492 2.1317072e-09 0.96799116 68.492763  0.02229643 0.11751704 0.064666118 0.70050766 3.0595083 -22.569411 -22.569411 874.03722 874.03722
2 414.53457 2.1380047e-09 0.96476385 68.233434 0.022294908 0.11799853 0.064906463 0.69719591 3.0624581 -22.569411 -22.569411 874.20796 874.20796
2 413.16074 2.1257508e-09 0.96354674 67.922401 0.022288524 0.11863594 0.061600652 0.69304854 3.0567101 -22.569411 -22.569411  871.4603  871.4603
3 413.21845 2.0614869e-09 0.96324955 67.736098 0.022242094 0.11896556 0.046347563 0.69074053 3.0260126 -22.569411 -22.569411 871.57572 871.57572
2 412.64734 2.0664716e-09 0.96444758 67.860439 0.022261178 0.11871001  0.04775685 0.69238629 3.0284277 -22.569411 -22.569411  870.4335  870.4335
4 414.43168 1.9983572e-09 0.96742774   68.2119  0.02231377 0.11798738 0.033033343 0.69698814 2.9949106 -22.569411 -22.569411 874.00219 874.00219
7  413.9403 2.0017285e-09 0.96774829 68.227037 0.022306811 0.11791941 0.033949863 0.69728354 2.9965961 -22.569411 -22.569411 873.01943 873.01943
1 412.75563 2.0178363e-09 0.96836267 68.363206 0.022308159 0.11757489 0.038008309 0.69922255 3.0046109 -22.569411 -22.569411 870.65008 870.65008
5 412.30839 2.0348889e-09 0.96727631 68.317893 0.022323584 0.11774686 0.041637206 0.69842193 3.0130263 -22.569411 -22.569411  869.7556  869.7556
2 411.71264 2.1078536e-09  0.9671574   68.3848 0.022443415 0.11761959 0.059240654 0.69902767 3.0482553 -22.569411 -22.569411 868.56411 868.56411
 4 412.03186 2.2657074e-09 0.97083938 69.310135 0.022393478 0.11510349 0.098685844 0.71235195 3.1204721 -22.569411 -22.569411 869.20255 869.20255
 2 412.76223 2.2795895e-09 0.97434602 69.687397 0.022370024  0.1141397  0.10346508 0.71749084 3.1265805 -22.569411 -22.569411 870.66329 870.66329
11 413.09324 2.2398552e-09 0.97270927 69.008671 0.022267228 0.11553962 0.093582888 0.70918258 3.1089963 -22.569411 -22.569411  871.3253  871.3253
 5 417.37949 2.2978992e-09 0.97654353 69.723123 0.022347981 0.11448612  0.10795499 0.71711304 3.1345804 -22.569411 -22.569411  879.8978  879.8978
 4 414.26083 2.2675969e-09 0.97687315 70.008761 0.022368093 0.11365088  0.10111927 0.72107982 3.1213057 -22.569411 -22.569411 873.66049 873.66049
 1 414.52375 2.2549811e-09  0.9746878 69.789883  0.02234088 0.11417727 0.097360185 0.71830268 3.1157267 -22.569411 -22.569411 874.18632 874.18632
 6 413.93862 2.1652522e-09 0.97128549 68.790649 0.022207034 0.11625077 0.074534801 0.70596064 3.0751219 -22.569411 -22.569411 873.01606 873.01606
 2 413.95157 2.1659344e-09 0.97083456 68.711997 0.022206921 0.11645541 0.074396268 0.70485391  3.075437 -22.569411 -22.569411 873.04196 873.04196
 1  413.2382 2.2074456e-09 0.96954354 68.844868 0.022260412  0.1158808 0.084502518 0.70709157 3.0944211 -22.569411 -22.569411 871.61522 871.61522
 2  412.8834 2.1999977e-09 0.96823993 68.421753 0.022243897 0.11690331 0.082430643 0.70130887 3.0910414 -22.569411 -22.569411 870.90562 870.90562
