#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_lgmca_0001
18 413.45975 2.1188214e-09  0.9720261 69.994698 0.022696624 0.11409437 0.065686368 0.71939194 3.0534451 -22.569411 -22.569411 872.05832 872.05832
 2 411.75404 2.1321121e-09 0.96428383 68.488927  0.02253201 0.11774106 0.064509993 0.69949431 3.0596982 -22.569411 -22.569411 868.64691 868.64691
 2 411.37223 2.1789112e-09 0.96547921 68.301003 0.022436983  0.1177675 0.075650747 0.69798543 3.0814104 -22.569411 -22.569411 867.88328 867.88328
 3 411.30838  2.177254e-09 0.96552438  68.29348 0.022432387  0.1177765 0.075287921 0.69790945 3.0806495 -22.569411 -22.569411 867.75559 867.75559
 2 414.03206 2.0848403e-09 0.96643679 67.462054  0.02225676 0.11966042   0.0527404 0.68666385 3.0372774 -22.569411 -22.569411 873.20294 873.20294
 1 414.02311 2.0900334e-09 0.96583918  67.49035 0.022273865  0.1198005 0.053565071 0.68658145 3.0397651 -22.569411 -22.569411 873.18505 873.18505
 2 414.13053 2.0936976e-09 0.96631999  67.61737 0.022299865 0.11955306  0.05448349  0.6882422 3.0415168 -22.569411 -22.569411 873.39989 873.39989
 3 415.07399 2.0552259e-09 0.96787791 67.727135 0.022298706 0.11937958 0.045946091 0.68963263 3.0229708 -22.569411 -22.569411 875.28681 875.28681
 6 416.91333  2.021305e-09 0.96908768 67.709176 0.022210213 0.11903064 0.038962794 0.69042212 3.0063284 -22.569411 -22.569411 878.96548 878.96548
 7 413.23771 2.1045672e-09 0.96939818 68.131902 0.022288828  0.1182004 0.058712751 0.69587096 3.0466949 -22.569411 -22.569411 871.61424 871.61424
 3 412.90691 2.1418112e-09 0.96807136 68.035817 0.022289661 0.11838609 0.067049293  0.6946084 3.0642369 -22.569411 -22.569411 870.95265 870.95265
 2 413.15444 2.1067577e-09 0.96470954 67.651211 0.022174241 0.11900409 0.057664593 0.69002799 3.0477352 -22.569411 -22.569411  871.4477  871.4477
 2 413.32828 2.1003988e-09  0.9648229 67.608746 0.022158919 0.11906254 0.056204477 0.68954414 3.0447123 -22.569411 -22.569411 871.79538 871.79538
15 413.11775 2.1096904e-09 0.96479367 67.625326 0.022167914 0.11899423 0.058547429 0.68982605 3.0491263 -22.569411 -22.569411 871.37431 871.37431
 1 411.72638 2.1611309e-09 0.96766739 68.376173 0.022334632 0.11752223 0.071870231 0.69939262 3.0732167 -22.569411 -22.569411 868.59158 868.59158
 3 411.36815 2.1707175e-09  0.9680183 68.366052 0.022340595 0.11758902 0.074346681 0.69914795 3.0776428 -22.569411 -22.569411 867.87513 867.87513
 5 411.42432 2.1723959e-09 0.96753991 68.329929 0.022328729 0.11766461 0.074550224 0.69869332 3.0784157 -22.569411 -22.569411 867.98747 867.98747
 2 411.22183 2.1957847e-09 0.96953823 68.649302 0.022335476 0.11689458 0.081150724 0.70310991 3.0891246 -22.569411 -22.569411 867.58248 867.58248
 2 411.03929 2.1076759e-09 0.97033545 69.259798 0.022506222 0.11573513 0.061389788 0.71038188  3.048171 -22.569411 -22.569411  867.2174  867.2174
 8 412.56775 2.1361281e-09 0.97165654 69.523666 0.022679331 0.11562247 0.068615093 0.71245107   3.06158 -22.569411 -22.569411 870.27432 870.27432
 4  412.9118 2.2121446e-09 0.97486211 70.093925 0.022595444 0.11410799 0.087760911 0.72036406 3.0965476 -22.569411 -22.569411 870.96241 870.96241
11 411.54995 2.1898046e-09 0.97349449 69.717801  0.02253455 0.11480979 0.082248181 0.71602009 3.0863974 -22.569411 -22.569411 868.23872 868.23872
 1 412.15834 2.1970326e-09  0.9741709 69.722508  0.02251315 0.11480409 0.084125056 0.71611418 3.0896927 -22.569411 -22.569411  869.4555  869.4555
 6 412.16948 2.2057951e-09 0.97389635 69.710622 0.022533632 0.11490023 0.085928492 0.71577737 3.0936731 -22.569411 -22.569411 869.47778 869.47778
 4 412.91786  2.230962e-09 0.97434967 69.952067 0.022578609  0.1144563 0.091898067 0.71855135  3.105018 -22.569411 -22.569411 870.97454 870.97454
 1 413.18961 2.2138084e-09 0.97498162 70.468249 0.022748087  0.1130435 0.089339961 0.72516326 3.0972994 -22.569411 -22.569411 871.51805 871.51805
 2 412.42658 2.2508569e-09 0.97389375 70.080264 0.022580394 0.11343703 0.097549195 0.72165184 3.1138961 -22.569411 -22.569411 869.99199 869.99199
 1 412.44849 2.2471539e-09 0.97383033 70.079356 0.022577168 0.11343327 0.096707715 0.72165886 3.1122496 -22.569411 -22.569411  870.0358  870.0358
 4 411.94527 2.2145752e-09 0.97002357  69.51256 0.022554906  0.1147995 0.087146567 0.71431984 3.0976457 -22.569411 -22.569411 869.02936 869.02936
 1 412.09349 2.2356182e-09 0.96975205 69.511401 0.022551754 0.11480277 0.092081058 0.71431008 3.1071029 -22.569411 -22.569411 869.32581 869.32581
 3 411.80783 2.2261999e-09 0.96901122 69.343256 0.022499178 0.11518337 0.089227581 0.71224072 3.1028811 -22.569411 -22.569411 868.75449 868.75449
 2 411.85184 2.2247725e-09 0.96974079 69.383138 0.022486143 0.11501027 0.089184462  0.7129581 3.1022397 -22.569411 -22.569411 868.84249 868.84249
 2  412.0764 2.2411037e-09 0.97182355 69.639282 0.022438719 0.11439778 0.093731925 0.71642653 3.1095536 -22.569411 -22.569411 869.29162 869.29162
12  412.6886 2.3155729e-09 0.97213796 69.618711 0.022479198 0.11464557  0.11051553 0.71566415 3.1422422 -22.569411 -22.569411 870.51602 870.51602
10 414.20011 2.2923349e-09  0.9753497 70.241561 0.022513634 0.11344227  0.10599331 0.72305341  3.132156 -22.569411 -22.569411 873.53904 873.53904
12 413.50492 2.3131018e-09 0.97638269 70.048773 0.022475039 0.11367191  0.11101249 0.72113756 3.1411745 -22.569411 -22.569411 872.14867 872.14867
 3 413.70188 2.3043283e-09  0.9732654 69.607765 0.022516716  0.1147581    0.107455 0.71526504 3.1373743 -22.569411 -22.569411 872.54258 872.54258
 5 413.19366 2.3062372e-09 0.97331524  69.81066 0.022613389 0.11451844  0.10815704 0.71721112 3.1382024 -22.569411 -22.569411 871.52614 871.52614
 3 413.78767 2.3098003e-09 0.97329447 69.849505 0.022634014 0.11440211  0.10898995 0.71772173 3.1397461 -22.569411 -22.569411 872.71417 872.71417
 3 415.55087 2.2608478e-09 0.97484989 69.779393 0.022551913 0.11450986 0.098063631 0.71710151  3.118325 -22.569411 -22.569411 876.24057 876.24057
 1  414.4461 2.2791027e-09 0.97518278 69.938492 0.022527746 0.11405646   0.1025834 0.71936349 3.1263669 -22.569411 -22.569411 874.03103 874.03103
 9 413.66549 2.3153907e-09 0.97387773 69.963106 0.022531784 0.11397545  0.11043128 0.71971817 3.1421635 -22.569411 -22.569411  872.4698  872.4698
 7 415.01865 2.3327962e-09 0.96806377 69.329263 0.022488818 0.11517987  0.11252775  0.7121534 3.1496527 -22.569411 -22.569411 875.17612 875.17612
13 417.63359 2.3571536e-09 0.97790917 71.122361 0.022698721 0.11114691  0.12366621 0.73404234 3.1600399 -22.569411 -22.569411   880.406   880.406
 5 417.44474 2.3559811e-09 0.97792197 71.112783 0.022695402 0.11116466   0.1233738 0.73394215 3.1595423 -22.569411 -22.569411 880.02831 880.02831
 2   421.098 2.3407879e-09 0.97936504 71.550197 0.022632393 0.11012983  0.12000913  0.7393297 3.1530727 -22.569411 -22.569411 887.33483 887.33483
 1 419.52628 2.3339612e-09 0.97934346 71.508541 0.022629296 0.11037232  0.11848724 0.73855775  3.150152 -22.569411 -22.569411 884.19139 884.19139
 3 417.09287 2.2900167e-09  0.9792889 70.988221 0.022500671 0.11115547   0.1086825  0.7334123 3.1311442 -22.569411 -22.569411 879.32456 879.32456
 2 414.77793 2.2439394e-09 0.97660341  70.43392  0.02253555 0.11263876  0.09628844 0.72613956 3.1108181 -22.569411 -22.569411 874.69469 874.69469
 2 414.82614 2.2424823e-09 0.97664282 70.463329 0.022547074 0.11259389 0.095995871 0.72643528 3.1101685 -22.569411 -22.569411 874.79111 874.79111
 6 413.79933 2.2693382e-09 0.97526834 70.385144  0.02257847 0.11290822  0.10148201 0.72512932 3.1220734 -22.569411 -22.569411 872.73748 872.73748
 4  413.7977  2.269557e-09 0.97521281 70.377801 0.022577087 0.11292451  0.10150143 0.72504185 3.1221697 -22.569411 -22.569411 872.73423 872.73423
 8 413.52359 2.2611458e-09 0.97418792 70.052569 0.022492827 0.11365219 0.098714672 0.72117171 3.1184568 -22.569411 -22.569411   872.186   872.186
 1 413.44188 2.2240401e-09 0.97293073 69.466989 0.022393519 0.11497232 0.089037328  0.7139212 3.1019105 -22.569411 -22.569411 872.02257 872.02257
 3 413.24316 2.1610065e-09 0.97515084 69.421463 0.022359753 0.11461071 0.076135204 0.71436626 3.0731592 -22.569411 -22.569411 871.62515 871.62515
 3 413.25589 2.1520213e-09  0.9741821 69.110296  0.02232877 0.11524395 0.073587341 0.71052742 3.0689926 -22.569411 -22.569411  871.6506  871.6506
 2 413.18571 2.1487471e-09  0.9741243 69.104788 0.022332349 0.11526591 0.072800441 0.71042779   3.06747 -22.569411 -22.569411 871.51025 871.51025
10 414.36238 2.1571783e-09 0.97548074  69.28814  0.02235337 0.11484034  0.07532272 0.71280097 3.0713861 -22.569411 -22.569411 873.86358 873.86358
 4 415.09586  2.073098e-09 0.97548902 69.311208 0.022274669 0.11468848 0.055374457 0.71347204 3.0316292 -22.569411 -22.569411 875.33055 875.33055
 4 414.66197 2.1527427e-09 0.97331543 69.286064 0.022389594 0.11516809 0.072686556 0.71202556 3.0693278 -22.569411 -22.569411 874.46276 874.46276
18 411.74199 2.0647321e-09 0.97119567 68.726045 0.022349756 0.11672172 0.050674717 0.70410833 3.0275856 -22.569411 -22.569411 868.62279 868.62279
11  415.2092 2.0712804e-09 0.96628847 67.297251 0.022089663 0.11973895 0.049331736 0.68532288 3.0307521 -22.569411 -22.569411 875.55722 875.55722
 9 410.93606 2.0680888e-09 0.96893614 68.554212 0.022380792 0.11708152 0.050708325 0.70179151   3.02921 -22.569411 -22.569411 867.01094 867.01094
 3 410.96126 2.0684145e-09 0.96892585 68.555555 0.022382746 0.11710813 0.050731512 0.70174243 3.0293674 -22.569411 -22.569411 867.06135 867.06135
 2 412.22108 2.0615291e-09 0.96485496 67.607236 0.022231235 0.11913077 0.046839289 0.68922278 3.0260331 -22.569411 -22.569411 869.58099 869.58099
 1 411.69142 2.0634958e-09 0.96543032 67.746424 0.022275307 0.11881316 0.047926768 0.69109448 3.0269866 -22.569411 -22.569411 868.52166 868.52166
 3 411.84336 2.0592065e-09 0.96586707 67.757299 0.022263079 0.11876539  0.04711117  0.6913243 3.0249058 -22.569411 -22.569411 868.82554 868.82554
 8  411.4028  2.093519e-09 0.96714658  68.02087 0.022287329 0.11817797 0.055756046 0.69492901 3.0414315 -22.569411 -22.569411 867.94442 867.94442
 6 411.43755 2.0943848e-09 0.96723054 68.035508 0.022289434 0.11815555 0.055962465 0.69510414  3.041845 -22.569411 -22.569411 868.01392 868.01392
 1  412.0485 2.1099934e-09 0.96836303 68.111384 0.022243705 0.11781668 0.060182093 0.69661211 3.0492699 -22.569411 -22.569411 869.23583 869.23583
12 412.57093 2.1725895e-09 0.96472645 67.961809 0.022293035 0.11815032  0.07433752 0.69444606 3.0785049 -22.569411 -22.569411 870.28068 870.28068
 4 413.25405 2.1556752e-09 0.96412686   67.7705 0.022256469 0.11849135 0.070059165 0.69205562 3.0706891 -22.569411 -22.569411 871.64693 871.64693
3 413.13735 2.1564452e-09 0.96414002 67.769315 0.022260624 0.11850558 0.070179642 0.69200481 3.0710462 -22.569411 -22.569411 871.41352 871.41352
1 412.70967 2.1772904e-09 0.96568654  68.04126 0.022302809 0.11786628 0.075723493 0.69575164 3.0806663 -22.569411 -22.569411 870.55816 870.55816
2 412.99002 2.1154762e-09 0.96553383 67.950696 0.022265225 0.11797811  0.06095512 0.69477929  3.051865 -22.569411 -22.569411 871.11886 871.11886
1 412.86902 2.1117217e-09 0.96428527 68.093352 0.022369772 0.11782901 0.059903609 0.69615293 3.0500887 -22.569411 -22.569411 870.87686 870.87686
3 413.35955 2.1311209e-09 0.96388379 67.659317 0.022297403 0.11879338 0.064089661  0.6902935 3.0592332 -22.569411 -22.569411 871.85793 871.85793
2 411.92892 2.1629543e-09 0.96589466 68.107568 0.022380453 0.11791659 0.072594251 0.69606792 3.0740601 -22.569411 -22.569411 868.99666 868.99666
4 412.49869 2.2156562e-09 0.96442389 68.065686 0.022353787  0.1181924 0.083619745 0.69515602 3.0981337 -22.569411 -22.569411  870.1362  870.1362
3 411.61708 2.0971048e-09 0.96381735  67.97371 0.022477641 0.11882497 0.055439818 0.69269335 3.0431428 -22.569411 -22.569411 868.37299 868.37299
3 411.66754 2.0964197e-09 0.96377877 67.967394 0.022480336 0.11884426 0.055260062 0.69258864 3.0428161 -22.569411 -22.569411  868.4739  868.4739
4 413.56334 2.1683538e-09  0.9653288 68.105388 0.022503545 0.11853788 0.073577877 0.69444362 3.0765534 -22.569411 -22.569411  872.2655  872.2655
3 413.60357 2.1703317e-09 0.96524027 68.107835  0.02251367 0.11853262 0.074015154 0.69445509 3.0774651 -22.569411 -22.569411 872.34596 872.34596
1  412.8857 2.1626363e-09 0.96525885 67.737495 0.022345407 0.11893625 0.071687898 0.69059198 3.0739131 -22.569411 -22.569411 870.91021 870.91021
2 413.53188 2.1607188e-09 0.96498269 67.635442 0.022331787 0.11914549 0.071181964 0.68922994  3.073026 -22.569411 -22.569411 872.20257 872.20257
5  413.5941 2.2301827e-09 0.96325071 68.072267 0.022479764 0.11852046 0.086748604 0.69423511 3.1046686 -22.569411 -22.569411 872.32702 872.32702
1 413.74953 2.2091855e-09 0.97111378 68.382892 0.022339747 0.11745711 0.084853945 0.69958003  3.095209 -22.569411 -22.569411 872.63789 872.63789
1 412.91491 2.2102965e-09 0.97440507 69.206877 0.022489473 0.11557755 0.087040871 0.71030276 3.0957118 -22.569411 -22.569411 870.96865 870.96865
2 412.94653  2.212137e-09 0.97446031 69.220893 0.022492513 0.11555548 0.087481611 0.71045977 3.0965441 -22.569411 -22.569411 871.03188 871.03188
4 413.49548  2.236612e-09 0.97450026 69.216699 0.022488966 0.11549245 0.093232786 0.71056366 3.1075473 -22.569411 -22.569411 872.12978 872.12978
7 413.49158 2.2371565e-09  0.9744635 69.217336 0.022490909 0.11549554 0.093338815 0.71055848 3.1077907 -22.569411 -22.569411 872.12198 872.12198
1  414.7001 2.1009133e-09 0.97312788 68.692283 0.022412793 0.11645203 0.060849427 0.70425534 3.0449572 -22.569411 -22.569411 874.53903 874.53903
 5 412.70838 2.0587657e-09 0.97116855  68.77903 0.022447806 0.11661433 0.049220718 0.70458378 3.0246917 -22.569411 -22.569411 870.55557 870.55557
 1 412.37873  2.043361e-09 0.97082785 68.712685 0.022453191  0.1167548 0.045497664  0.7037041 3.0171811 -22.569411 -22.569411 869.89629 869.89629
 4 412.38182 2.0444721e-09    0.97084 68.725894 0.022458088 0.11673439 0.045780688 0.70385083 3.0177247 -22.569411 -22.569411 869.90247 869.90247
17 411.90238 2.0444329e-09 0.97076474 68.719865 0.022445149 0.11674829 0.045800675 0.70379682 3.0177055 -22.569411 -22.569411 868.94358 868.94358
 9 413.16183 2.2410999e-09 0.96847916 68.592823 0.022473478 0.11707929 0.092098218 0.70193488 3.1095519 -22.569411 -22.569411 871.46247 871.46247
 2 412.78157 2.2190978e-09 0.96888528 69.046071 0.022438917 0.11598115 0.087715835 0.70821125 3.0996858 -22.569411 -22.569411 870.70195 870.70195
 2 412.66932 2.1916781e-09 0.96813473  68.45748 0.022287632 0.11704594 0.080535303 0.70122288 3.0872526 -22.569411 -22.569411 870.47747 870.47747
 7 412.66652 2.1973586e-09 0.96851307  68.53137 0.022289162 0.11684539 0.082070325 0.70229057 3.0898411 -22.569411 -22.569411 870.47187 870.47187
 5 413.34825 2.2356317e-09 0.97065525 69.216307 0.022453187 0.11527419  0.09278184 0.71109064 3.1071089 -22.569411 -22.569411 871.83532 871.83532
 3  412.1099 2.2265173e-09  0.9693325 68.731361 0.022351313 0.11647847 0.089172116 0.70466571 3.1030237 -22.569411 -22.569411 869.35862 869.35862
 2 412.35446 2.1981855e-09 0.96825513 68.547569 0.022369166 0.11702633 0.082219313 0.70187591 3.0902173 -22.569411 -22.569411 869.84775 869.84775
 1 411.39267 2.1592662e-09 0.96730763 68.589942 0.022341122 0.11670125  0.07263334 0.70299474 3.0723535 -22.569411 -22.569411 867.92416 867.92416
 8 410.95748 2.1495698e-09 0.96742293 68.707133 0.022400687 0.11654103 0.070530804 0.70422028 3.0678528 -22.569411 -22.569411 867.05379 867.05379
10 411.73543 2.1916184e-09 0.97258783 69.742495 0.022567946 0.11440029 0.082477165 0.71699439 3.0872253 -22.569411 -22.569411 868.60968 868.60968
 2 411.64742 2.1825777e-09 0.97211474 69.636451 0.022556345  0.1146242 0.080134895 0.71569398 3.0830917 -22.569411 -22.569411 868.43366 868.43366
 1 411.22142 2.1865214e-09 0.97147804 69.467914 0.022519888 0.11502282 0.080550909 0.71356231 3.0848969 -22.569411 -22.569411 867.58166 867.58166
 5 411.10189 2.1387778e-09 0.97425953 69.532391 0.022428369 0.11470852 0.070728337 0.71493267 3.0628196 -22.569411 -22.569411  867.3426  867.3426
 3 411.43069 2.1158043e-09 0.97320024 69.325131 0.022382839 0.11503474  0.06485276 0.71264156 3.0520201 -22.569411 -22.569411 868.00021 868.00021
 4 411.17108 2.1226142e-09 0.97327009  69.35706  0.02240561 0.11503891 0.066413419 0.71285007 3.0552335 -22.569411 -22.569411 867.48098 867.48098
 8 412.26001 2.0897923e-09 0.97493219 69.490212 0.022391845 0.11476968 0.059314267 0.71453549 3.0396498 -22.569411 -22.569411 869.65885 869.65885
 1 411.77242 2.0709037e-09 0.97221808 69.174791 0.022399471  0.1155844 0.053645704 0.71020773 3.0305702 -22.569411 -22.569411 868.68367 868.68367
 1 410.33765 2.1491691e-09 0.97074214 68.797011 0.022362051 0.11644062 0.071279318 0.70528637 3.0676664 -22.569411 -22.569411 865.81412 865.81412
 1 410.33148  2.149766e-09 0.97072644  68.79818 0.022361094 0.11642692 0.071426877 0.70532737 3.0679441 -22.569411 -22.569411 865.80178 865.80178
 1 410.52995 2.1380175e-09 0.97054448 68.666766 0.022367368 0.11672408 0.068340547 0.70355487 3.0624641 -22.569411 -22.569411 866.19873 866.19873
 2 410.57643 2.1386555e-09 0.97051483 68.658285 0.022362958 0.11673937 0.068440143 0.70345854 3.0627624 -22.569411 -22.569411 866.29169 866.29169
 2 411.40203  2.141323e-09  0.9711701 69.068225 0.022432223 0.11572324 0.069644702 0.70895309 3.0640089 -22.569411 -22.569411 867.94288 867.94288
 1 413.95958 2.1406801e-09 0.97626923  69.76839 0.022571224 0.11430137 0.071911304 0.71740093 3.0637087 -22.569411 -22.569411 873.05798 873.05798
 3 413.57943 2.1695642e-09 0.97636615 69.991529 0.022632043 0.11393754 0.078874203 0.71981848 3.0771114 -22.569411 -22.569411 872.29769 872.29769
 1 412.48288 2.1484334e-09 0.97484341 69.703057 0.022620045 0.11465857 0.073229446 0.71603521  3.067324 -22.569411 -22.569411 870.10459 870.10459
15 412.28503 2.1995614e-09 0.97321287 69.064872 0.022457039 0.11573539  0.08427428 0.70884733  3.090843 -22.569411 -22.569411 869.70888 869.70888
 2 411.55931  2.193916e-09 0.96852703 68.536385 0.022485887  0.1173579 0.080424649 0.70082423 3.0882732 -22.569411 -22.569411 868.25743 868.25743
 2  411.7835 2.1702672e-09 0.96900176 68.490115 0.022481858 0.11747329 0.075065994 0.70018247 3.0774354 -22.569411 -22.569411 868.70582 868.70582
 1 411.72874 2.1729844e-09  0.9705969  68.79587 0.022496067 0.11678483 0.076265656 0.70426617 3.0786866 -22.569411 -22.569411 868.59629 868.59629
 1 413.55079 2.1836124e-09 0.97096247 68.391403 0.022319298 0.11754564 0.078299145 0.69950924 3.0835657 -22.569411 -22.569411  872.2404  872.2404
 6 413.43647 2.1700811e-09 0.97002793  68.27956 0.022320193  0.1178835 0.074636621  0.6977974 3.0773496 -22.569411 -22.569411 872.01175 872.01175
 2 413.09031   2.20382e-09 0.97347377    69.123 0.022442161 0.11604314 0.085246831 0.70872383 3.0927773 -22.569411 -22.569411 871.31943 871.31943
 1 412.92483 2.1812231e-09  0.9742714 69.121021 0.022402311 0.11592769  0.08029532  0.7090322 3.0824709 -22.569411 -22.569411 870.98848 870.98848
 2 412.54291 2.1916758e-09 0.97412641 69.241114 0.022382867 0.11568089 0.082324578 0.71059599 3.0872515 -22.569411 -22.569411 870.22464 870.22464
13 412.56042 2.2014117e-09 0.97471094 69.397159 0.022399914  0.1153197 0.085017736  0.7126106  3.091684 -22.569411 -22.569411 870.25966 870.25966
 5 412.65455 2.2018597e-09  0.9748729  69.42083 0.022400324 0.11527083 0.085160818 0.71290711 3.0918874 -22.569411 -22.569411 870.44792 870.44792
 5 412.29848 2.0912992e-09 0.96920656 68.144219 0.022210779 0.11773805 0.056026559 0.69714464 3.0403706 -22.569411 -22.569411 869.73578 869.73578
 3 410.61048 2.2003712e-09 0.97113284 69.162387 0.022466744 0.11576816 0.083978618 0.70957897 3.0912112 -22.569411 -22.569411 866.35978 866.35978
