#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
4 423.16377  2.070875e-09 0.96679669 66.987914 0.022127785 0.12090666 0.049965461 0.67972278 3.0305563 -22.569411 -22.569411 891.46636 891.46636
3 423.14625 2.0723092e-09  0.9668286 66.993851 0.022128411 0.12089576 0.050320936 0.67980244 3.0312487 -22.569411 -22.569411 891.43131 891.43131
2 422.40234 2.0895561e-09 0.96753639 67.081196 0.022122494 0.12064158 0.054600605 0.68121375 3.0395367 -22.569411 -22.569411 889.94349 889.94349
1 422.31802 2.0800409e-09 0.96901424 67.401643 0.022295098 0.12007127 0.052922387 0.68511318 3.0349726 -22.569411 -22.569411 889.77487 889.77487
1 421.69608  2.138503e-09 0.96635153 67.306956  0.02231708 0.12015902 0.065929737 0.68398437 3.0626912 -22.569411 -22.569411 888.53097 888.53097
2 421.69231 2.1321973e-09 0.97193669 68.034233  0.02227235 0.11794444 0.067823676 0.69558571 3.0597382 -22.569411 -22.569411 888.52345 888.52345
7 422.49171 2.2580421e-09 0.97614256 68.748785 0.022349037 0.11643771 0.099391265 0.70490646 3.1170832 -22.569411 -22.569411 890.12224 890.12224
3 426.39544  2.317314e-09 0.97745267 69.010547 0.022378098 0.11576349  0.11393011 0.70849552 3.1429939 -22.569411 -22.569411  897.9297  897.9297
4 425.36616 2.3040939e-09 0.97864507 69.221935 0.022412271 0.11539634  0.11129266 0.71096807 3.1372726 -22.569411 -22.569411 895.87115 895.87115
1 424.70157 2.3012994e-09 0.97820346 69.172743 0.022411468 0.11552464  0.11037959 0.71029039  3.136059 -22.569411 -22.569411 894.54196 894.54196
3 423.56508 2.2319885e-09 0.97795142 68.907956 0.022321498 0.11623057  0.09369752  0.7067624  3.105478 -22.569411 -22.569411 892.26899 892.26899
1 422.16101 2.1526864e-09 0.97206571 67.854372 0.022167667 0.11813951 0.073360919 0.69377346 3.0693016 -22.569411 -22.569411 889.46084 889.46084
5 422.63754 2.1619026e-09 0.97304596 68.097096 0.022148034 0.11746763   0.0760706  0.6974438 3.0735738 -22.569411 -22.569411 890.41389 890.41389
4 421.52774 2.1509024e-09 0.97136455 67.973807 0.022392193 0.11858692  0.07183151 0.69339437 3.0684726 -22.569411 -22.569411 888.19431 888.19431
7 421.71008 2.1569497e-09  0.9713359  68.03596 0.022424514  0.1184489 0.073477105 0.69418263 3.0712802 -22.569411 -22.569411 888.55898 888.55898
4 421.73642 2.1551028e-09 0.97050429 67.888593 0.022412612 0.11875131 0.072632344 0.69222319 3.0704235 -22.569411 -22.569411 888.61166 888.61166
1 422.05007 2.1522788e-09 0.97009141 67.830444 0.022415735 0.11887599 0.071722797  0.6914175 3.0691123 -22.569411 -22.569411 889.23895 889.23895
1 422.10577 2.1429328e-09 0.96957708 67.730234 0.022413339 0.11912924 0.069279753 0.68995687 3.0647604 -22.569411 -22.569411 889.35036 889.35036
5 421.66576 2.1293574e-09 0.96935795 67.807491 0.022430067 0.11900527 0.066007484 0.69089621 3.0584053 -22.569411 -22.569411 888.47034 888.47034
3 421.41121  2.205319e-09 0.97133924 68.063362 0.022399219 0.11833691 0.084548143 0.69472518 3.0934573 -22.569411 -22.569411 887.96124 887.96124
1 421.37314 2.2009372e-09 0.97109692 68.008431 0.022386411 0.11845298 0.083332431 0.69400858 3.0914684 -22.569411 -22.569411 887.88509 887.88509
1 421.29055 2.1994376e-09 0.97045188 67.943581 0.022390383 0.11861989 0.082688631   0.693054 3.0907868 -22.569411 -22.569411 887.71993 887.71993
2 419.87575 2.1501426e-09 0.96992467 67.909401 0.022314854 0.11852466 0.071166918 0.69311522 3.0681193 -22.569411 -22.569411 884.89033 884.89033
3 419.88308 2.1496951e-09 0.96990406 67.902653  0.02231348 0.11854012 0.071038669 0.69302369 3.0679111 -22.569411 -22.569411 884.90498 884.90498
2 419.92895 2.1379011e-09 0.96821399 67.913242 0.022300582 0.11858936 0.067683007  0.6930406 3.0624097 -22.569411 -22.569411 884.99673 884.99673
7 419.81364 2.1363398e-09 0.96711428 67.765302 0.022324354 0.11907233 0.066654126 0.69059539 3.0616791 -22.569411 -22.569411  884.7661  884.7661
8 420.06899 2.1505833e-09  0.9652712 67.467661 0.022324242 0.11975734 0.068919987 0.68635477 3.0683242 -22.569411 -22.569411  885.2768  885.2768
 4 419.85783 2.1547124e-09 0.96613664 67.605196 0.022344726 0.11944743 0.070398523 0.68826288 3.0702424 -22.569411 -22.569411 884.85449 884.85449
 3 420.88089 2.1812756e-09 0.97214089 68.190367 0.022300744  0.1175977 0.079772443 0.69766278 3.0824949 -22.569411 -22.569411  886.9006  886.9006
 2 421.02587 2.1794525e-09  0.9717993 68.136144 0.022294248 0.11768844 0.079194095 0.69699992 3.0816588 -22.569411 -22.569411 887.19057 887.19057
 3  420.9051 2.2019503e-09 0.97192719 68.388088 0.022351273  0.1171519 0.084942711 0.70025361 3.0919285 -22.569411 -22.569411 886.94902 886.94902
 2 420.98935 2.2396573e-09 0.97176093 68.448673 0.022396543 0.11715334 0.093319229  0.7006843 3.1089079 -22.569411 -22.569411 887.11753 887.11753
 5 421.05905 2.2684333e-09 0.97243547 68.684801 0.022405394 0.11672366 0.099868411 0.70363081 3.1216745 -22.569411 -22.569411 887.25693 887.25693
 3 421.37063  2.289788e-09 0.97014163 68.544185 0.022408672 0.11705043  0.10379551  0.7017111 3.1310443 -22.569411 -22.569411 887.88009 887.88009
 1 421.67543 2.2429161e-09 0.96559908 67.538334   0.0222787 0.11943473 0.090174759 0.68781791 3.1103619 -22.569411 -22.569411 888.48968 888.48968
 3 421.87047 2.2606127e-09 0.96609427 67.506808 0.022235237 0.11938444 0.094424381   0.687732  3.118221 -22.569411 -22.569411 888.87977 888.87977
 3 420.33922 2.2436107e-09 0.96779542 67.845465 0.022271894 0.11866525 0.091964813 0.69232444 3.1106716 -22.569411 -22.569411 885.81726 885.81726
 9 420.30116  2.255146e-09 0.96921447 68.147202 0.022354669 0.11801282 0.095582662 0.69626965 3.1157998 -22.569411 -22.569411 885.74114 885.74114
 2 421.12207 2.2287556e-09 0.96861856 67.798635 0.022217889 0.11877185 0.088178514 0.69178484 3.1040285 -22.569411 -22.569411 887.38296 887.38296
 4 421.12527 2.2114305e-09 0.96805935 67.727979 0.022220013 0.11896774 0.083890822 0.69070976 3.0962247 -22.569411 -22.569411 887.38937 887.38937
 4 420.60133 2.2362081e-09 0.96917428 68.217852 0.022307028 0.11787997 0.090774785 0.69728629 3.1073667 -22.569411 -22.569411 886.34148 886.34148
 5 420.26578 2.1897909e-09 0.96982963 68.154213 0.022324087 0.11804539 0.080960219 0.69632785 3.0863911 -22.569411 -22.569411 885.67038 885.67038
 1 420.01287 2.2193017e-09 0.96997529 68.210892 0.022365884 0.11803902 0.087584273 0.69675617 3.0997777 -22.569411 -22.569411 885.16457 885.16457
14 419.90013 2.2123669e-09 0.97080601 68.291523 0.022369132 0.11780761 0.086364701 0.69796106  3.096648 -22.569411 -22.569411 884.93908 884.93908
 4 419.94431 2.2184282e-09 0.97020096 68.347402 0.022397916 0.11773219 0.087362894 0.69855456  3.099384 -22.569411 -22.569411 885.02744 885.02744
 1 420.55672 2.2487475e-09 0.96912928 67.908617 0.022265908  0.1185574 0.093226391 0.69314327 3.1129585 -22.569411 -22.569411 886.25225 886.25225
 1 421.46838 2.2606283e-09 0.97042827  68.40791 0.022431278 0.11762492 0.096660549 0.69924553 3.1182279 -22.569411 -22.569411 888.07558 888.07558
16 421.40143 2.2656383e-09 0.97048757 68.406416  0.02243207 0.11763787 0.097829457 0.69920303 3.1204416 -22.569411 -22.569411 887.94168 887.94168
 3 421.93497 2.2856456e-09 0.96823806 68.329868 0.022521748 0.11801704  0.10178081 0.69752452 3.1292336 -22.569411 -22.569411 889.00877 889.00877
 5 421.95053 2.2861455e-09 0.96827549 68.339648 0.022523384 0.11799607  0.10191686 0.69765249 3.1294523 -22.569411 -22.569411 889.03988 889.03988
 6 422.72057 2.2940968e-09 0.96487454 67.577284 0.022383779  0.1197608  0.10147967 0.68723357 3.1329243 -22.569411 -22.569411 890.57997 890.57997
 4 420.91372 2.2563364e-09 0.96656679 67.692234 0.022348705 0.11911383 0.094490163 0.68978336 3.1163275 -22.569411 -22.569411 886.96626 886.96626
 6 420.89847 2.2567331e-09 0.96672543 67.790603 0.022373849 0.11890935 0.094746455 0.69107323 3.1165033 -22.569411 -22.569411 886.93576 886.93576
 7 420.48692  2.219545e-09 0.96704903 67.948502 0.022415874 0.11854711 0.086599772 0.69320089 3.0998873 -22.569411 -22.569411 886.11267 886.11267
 3 420.42806 2.2132937e-09 0.96694196 67.878218 0.022396548 0.11867568 0.084943491 0.69232812 3.0970669 -22.569411 -22.569411 885.99495 885.99495
 2 420.78769 2.1954094e-09 0.96741157 67.954328 0.022294852 0.11820196 0.081421363 0.69426301 3.0889536 -22.569411 -22.569411  886.7142  886.7142
 2 420.72896 2.1999006e-09 0.96768277 67.989684 0.022294238 0.11812588 0.082576103 0.69474681 3.0909973 -22.569411 -22.569411 886.59674 886.59674
 4 420.93835 2.2099696e-09 0.96790547 67.922263 0.022270483 0.11819974 0.085055097  0.6940319 3.0955638 -22.569411 -22.569411 887.01553 887.01553
 2 421.20896  2.210734e-09 0.96830929 67.998328 0.022270639 0.11800792 0.085540077 0.69513057 3.0959097 -22.569411 -22.569411 887.55674 887.55674
 2 420.77111 2.2102163e-09 0.97154187 68.330532 0.022313835 0.11722655 0.086632268 0.69966874 3.0956755 -22.569411 -22.569411 886.68104 886.68104
 4 421.46527 2.2024086e-09 0.97126439 68.321008 0.022392033 0.11739493 0.085149384 0.69905673 3.0921367 -22.569411 -22.569411 888.06937 888.06937
 2 420.90647 2.1928853e-09 0.97074557 68.224904 0.022361841 0.11759089 0.082563834 0.69785217 3.0878032 -22.569411 -22.569411 886.95176 886.95176
 6 421.12458 2.2027691e-09 0.96974936 68.595767 0.022522601 0.11729716   0.0843479 0.70139304 3.0923004 -22.569411 -22.569411 887.38798 887.38798
 2 420.53913 2.2529512e-09 0.97119271 68.596108 0.022456917 0.11720659 0.095978363  0.7017281 3.1148261 -22.569411 -22.569411 886.21708 886.21708
 1 420.65249 2.2047183e-09 0.96555779 67.549868 0.022338329 0.11972078 0.081364796 0.68716695 3.0931848 -22.569411 -22.569411  886.4438  886.4438
 8 420.05827 2.2224008e-09 0.96894102 67.957816 0.022369228 0.11870771  0.08734937 0.69303823 3.1011731 -22.569411 -22.569411 885.25536 885.25536
 1 421.50308  2.198969e-09 0.96540305  67.40296 0.022397797 0.12006964 0.080841861 0.68490303 3.0905737 -22.569411 -22.569411 888.14498 888.14498
2 422.80137 2.1400817e-09 0.96550932 66.919012 0.022309185 0.12086799  0.06666779 0.67874419 3.0634291 -22.569411 -22.569411 890.74157 890.74157
5 422.96152 2.1649375e-09 0.96484592 66.781247 0.022254201 0.12105934 0.072194471  0.6771116 3.0749766 -22.569411 -22.569411 891.06187 891.06187
1 422.77787 2.1650699e-09 0.96482567 66.796362 0.022252527 0.12101582  0.07226693 0.67735899 3.0750377 -22.569411 -22.569411 890.69456 890.69456
8 421.55416 2.2165143e-09 0.96705443 67.363592 0.022336178 0.12000685  0.08523917 0.68480878 3.0985209 -22.569411 -22.569411 888.24715 888.24715
6 420.96546 2.1660422e-09 0.96482391 67.308998 0.022401313 0.12027558 0.072552253 0.68356035 3.0754867 -22.569411 -22.569411 887.06974 887.06974
3 420.46984  2.150839e-09 0.96449362 67.095684 0.022302474 0.12052768 0.068956286 0.68120463 3.0684431 -22.569411 -22.569411 886.07851 886.07851
1 419.95376 2.1008858e-09  0.9668686  67.50662  0.02230172 0.11951048 0.058271809  0.6873078 3.0449442 -22.569411 -22.569411 885.04635 885.04635
1 420.90703 2.0671749e-09 0.96288335 66.882392 0.022227515 0.12111489  0.04772637 0.67802293  3.028768 -22.569411 -22.569411 886.95289 886.95289
2 420.89418 2.0680246e-09 0.96292319 66.892239 0.022228437 0.12109607 0.047947845 0.67815771 3.0291789 -22.569411 -22.569411 886.92719 886.92719
1 420.94255  2.085421e-09 0.96493627 67.226114 0.022268371 0.12036361 0.052717137 0.68287895 3.0375559 -22.569411 -22.569411 887.02393 887.02393
7 421.01001 2.1002299e-09 0.96695988 67.142544 0.022189133  0.1204121 0.056885113 0.68215725 3.0446319 -22.569411 -22.569411 887.15884 887.15884
1 420.90933 2.1003565e-09 0.96718462 67.189447 0.022194554 0.12031664  0.05706047 0.68280029 3.0446922 -22.569411 -22.569411 886.95748 886.95748
1 420.84849 2.1319327e-09 0.96756156 67.155223 0.022145907 0.12026385 0.064827647 0.68270184  3.059614 -22.569411 -22.569411  886.8358  886.8358
1 420.57642 2.2237737e-09 0.97234659 68.184585 0.022271824 0.11766822  0.08949624 0.69752201 3.1017907 -22.569411 -22.569411 886.29166 886.29166
2 420.51635 2.1804265e-09 0.97082911 68.291869  0.02238771 0.11764546 0.078908556 0.69827195 3.0821056 -22.569411 -22.569411 886.17153 886.17153
2 420.55851 2.2037665e-09 0.97143438 68.475907 0.022407117 0.11730691 0.084528035 0.70057228  3.092753 -22.569411 -22.569411 886.25584 886.25584
1 422.25882 2.2619209e-09 0.96856613 68.014094 0.022492174 0.11867381 0.096533392 0.69335352 3.1187995 -22.569411 -22.569411 889.65646 889.65646
2 423.25848 2.2549458e-09 0.96423895 67.640084 0.022485552 0.11944247 0.093373704 0.68828741 3.1157111 -22.569411 -22.569411 891.65579 891.65579
1 423.16306 2.2484008e-09 0.96372671 67.511123 0.022467889 0.11975355 0.091578981 0.68645161 3.1128043 -22.569411 -22.569411 891.46494 891.46494
3 422.82678 2.1765491e-09 0.96673151 68.365272 0.022417644 0.11779149 0.076322286 0.69854304 3.0803257 -22.569411 -22.569411 890.79237 890.79237
 1  422.8511  2.176592e-09 0.96674082 68.370567 0.022418513 0.11777946 0.076342646 0.69861361 3.0803454 -22.569411 -22.569411 890.84101 890.84101
 4 422.03374 2.1586497e-09 0.96633856 68.235973 0.022424203 0.11798334 0.072318932 0.69697339  3.072068 -22.569411 -22.569411  889.2063  889.2063
 5 422.00541 2.1312129e-09 0.96713675 68.277976 0.022429663 0.11789859 0.066086939 0.69751618 3.0592763 -22.569411 -22.569411 889.14965 889.14965
 7 423.15985 2.1194082e-09 0.96882927 68.356428 0.022323403 0.11738346 0.063879383 0.69953997  3.053722 -22.569411 -22.569411 891.45852 891.45852
 5 422.87834 2.1195808e-09 0.96918481 68.361266 0.022315942 0.11739831 0.063982362 0.69956667 3.0538034 -22.569411 -22.569411 890.89551 890.89551
 2 423.22954 2.0727847e-09  0.9696476 68.005741 0.022200716 0.11790318 0.052848258 0.69557469  3.031478 -22.569411 -22.569411  891.5979  891.5979
 5 422.25601 2.0854841e-09 0.96744588 67.485044 0.022116808 0.11917615  0.05438441 0.68824795 3.0375861 -22.569411 -22.569411 889.65085 889.65085
 3  421.6692 2.0816883e-09 0.96662682 67.411953 0.022155621 0.11956974 0.052868556 0.68662003 3.0357644 -22.569411 -22.569411 888.47722 888.47722
 3 421.62777 2.0812172e-09 0.96661862 67.402021 0.022154983 0.11958993 0.052750833 0.68648464  3.035538 -22.569411 -22.569411 888.39437 888.39437
 1 422.75596 2.0886261e-09 0.96487735 67.354446   0.0222075 0.11975575 0.053617959 0.68556031 3.0390916 -22.569411 -22.569411 890.65074 890.65074
 1 422.39865 2.0797874e-09 0.96474385  67.31388 0.022205223 0.11970662 0.051816306 0.68529466 3.0348508 -22.569411 -22.569411 889.93612 889.93612
 8 422.76567 2.1383998e-09 0.96840724 67.801023 0.022244663 0.11842945 0.067579545 0.69249316 3.0626429 -22.569411 -22.569411 890.67016 890.67016
 2 424.08538 2.2791799e-09 0.96626746 67.768855 0.022207653 0.11847122 0.099119903 0.69219079 3.1264008 -22.569411 -22.569411 893.30958 893.30958
 5 424.19203 2.2774417e-09 0.96670534 67.699035 0.022218332 0.11879857 0.098328689   0.690818 3.1256378 -22.569411 -22.569411 893.52288 893.52288
 4 424.32881 2.2676953e-09 0.96681088 67.716704 0.022238336 0.11876925 0.096182896 0.69099964 3.1213491 -22.569411 -22.569411 893.79644 893.79644
 1 424.12391 2.2684402e-09 0.96751778 67.796036 0.022236034 0.11851713 0.096790375 0.69227591 3.1216776 -22.569411 -22.569411 893.38664 893.38664
 4 424.16576 2.2727335e-09    0.96838 68.037093 0.022283352 0.11797931 0.098336949 0.69551222 3.1235684 -22.569411 -22.569411 893.47034 893.47034
 3 423.64418   2.29506e-09 0.96783185 68.045704 0.022353676 0.11809769  0.10329024 0.69518174 3.1333441 -22.569411 -22.569411 892.42718 892.42718
 3  424.4991 2.2495602e-09  0.9609605  66.62148  0.02223603 0.12190382 0.088899833 0.67369937 3.1133198 -22.569411 -22.569411 894.13703 894.13703
13 424.52734 2.2239226e-09 0.96380482 66.762731 0.022020428 0.12101503 0.084885119 0.67755637 3.1018577 -22.569411 -22.569411 894.19351 894.19351
 5 424.62098 2.2242575e-09 0.96375635  66.75344 0.022020144 0.12104416 0.084944109 0.67740185 3.1020082 -22.569411 -22.569411 894.38078 894.38078
 1 424.72978 2.2136607e-09 0.96289049 66.647182 0.022013566 0.12132448 0.082004613 0.67575609 3.0972327 -22.569411 -22.569411 894.59839 894.59839
 2 426.16736 2.2438423e-09 0.96218446 66.634952  0.02200954 0.12137089 0.088476797  0.6755416 3.1107748 -22.569411 -22.569411 897.47355 897.47355
 1 422.30431 2.2570642e-09 0.96314532 67.263839 0.022247504 0.12008716 0.092732118  0.6838917   3.11665 -22.569411 -22.569411 889.74745 889.74745
11 421.81685 2.2529293e-09 0.96399409 67.417512 0.022254179 0.11973318 0.092162863 0.68609527 3.1148164 -22.569411 -22.569411 888.77253 888.77253
 2 423.63519 2.3004924e-09 0.97068789 68.587876 0.022441538 0.11692631  0.10742221 0.70228498 3.1357083 -22.569411 -22.569411  892.4092  892.4092
 1 424.40192 2.3128275e-09 0.97134263 68.736443 0.022471878 0.11654783  0.11061898 0.70430739 3.1410559 -22.569411 -22.569411 893.94266 893.94266
 2 424.23516 2.3169303e-09 0.97150035 68.763188 0.022472887 0.11654412  0.11150747 0.70454309 3.1428283 -22.569411 -22.569411 893.60915 893.60915
 7 423.78906 2.3196163e-09 0.96719536 68.123644  0.02241287 0.11816282  0.10958268 0.69561094 3.1439869 -22.569411 -22.569411 892.71694 892.71694
 1 423.54952 2.2845556e-09 0.96503499 68.134284 0.022435867 0.11810836  0.10086392 0.69577376 3.1287566 -22.569411 -22.569411 892.23786 892.23786
 4 422.91706 2.2692276e-09 0.96468474 68.040548 0.022421046 0.11836348 0.097003888  0.6944159 3.1220246 -22.569411 -22.569411 890.97295 890.97295
 1 423.18433 2.2699497e-09  0.9642474 67.926323 0.022384905 0.11876971 0.096802305 0.69258518 3.1223427 -22.569411 -22.569411 891.50749 891.50749
 4 422.97314  2.266725e-09  0.9642492 67.895469   0.0223765 0.11882159 0.096048168 0.69221142 3.1209212 -22.569411 -22.569411  891.0851  891.0851
 5 422.13896 2.2583643e-09 0.96508227 67.844754 0.022310249 0.11879932 0.094261122  0.6919434 3.1172259 -22.569411 -22.569411 889.41674 889.41674
 2 422.24606 2.2604933e-09 0.96514296 67.885449 0.022318379  0.1187028 0.094844147 0.69250444 3.1181682 -22.569411 -22.569411 889.63095 889.63095
 2 421.92833 2.2066985e-09 0.96973756 68.396028 0.022288468 0.11716869    0.084654 0.70042155 3.0940826 -22.569411 -22.569411 888.99548 888.99548
 2 422.58514 2.2260544e-09 0.97028075 68.478243 0.022254564 0.11687398 0.089470158 0.70184127 3.1028158 -22.569411 -22.569411  890.3091  890.3091
 6 422.91266 2.2033926e-09 0.97041948 68.516805 0.022268122 0.11682473 0.084211129 0.70225281 3.0925834 -22.569411 -22.569411 890.96415 890.96415
 3 422.57183  2.127754e-09 0.97284976 68.710489  0.02246129 0.11704552 0.067147036 0.70305223 3.0576521 -22.569411 -22.569411 890.28248 890.28248
 2 421.94648 2.1269426e-09 0.97113212 68.570139 0.022457469 0.11749663 0.066358338  0.7008841 3.0572706 -22.569411 -22.569411 889.03179 889.03179
 2 422.35374 2.1005435e-09 0.96957617 68.233592 0.022419484 0.11836977 0.058993807 0.69613238 3.0447812 -22.569411 -22.569411 889.84631 889.84631
 2 422.25992  2.126095e-09 0.96888981 68.137265 0.022368599 0.11854535 0.064527707 0.69500403  3.056872 -22.569411 -22.569411 889.65867 889.65867
 7 422.60995  2.089775e-09 0.96852583 68.154915 0.022337752 0.11808773 0.056068461 0.69621354 3.0396415 -22.569411 -22.569411 890.35873 890.35873
 1 421.18833 2.0905909e-09 0.96832258 68.100544  0.02241787 0.11841676 0.056491285 0.69484605 3.0400319 -22.569411 -22.569411 887.51549 887.51549
