#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0003
6 421.35079 2.1329973e-09 0.96316855  66.70812 0.022162426 0.12137194 0.063041864 0.67590706 3.0601133 -22.569411 -22.569411  887.8404  887.8404
2 420.88064 2.1896232e-09 0.96557318 66.996036 0.022141976 0.12054007 0.077825117 0.68058554 3.0863146 -22.569411 -22.569411  886.9001  886.9001
9 421.15245 2.2021306e-09 0.96504699 66.958087 0.022148826 0.12068524 0.080409147 0.67988431 3.0920104 -22.569411 -22.569411 887.44373 887.44373
2 421.15215 2.2057374e-09 0.96575599 67.029376 0.022138067 0.12045418 0.081620967 0.68110309  3.093647 -22.569411 -22.569411 887.44313 887.44313
1 420.32455 2.2101983e-09 0.96937203 68.040613 0.022262858 0.11826992 0.084996748 0.69496027 3.0956674 -22.569411 -22.569411 885.78793 885.78793
 1 422.60638 2.2475308e-09 0.97134021 68.388966 0.022387545 0.11743482 0.095537752 0.69957885 3.1124173 -22.569411 -22.569411 890.35159 890.35159
 3 423.33494 2.2689977e-09 0.96558502 67.430852 0.022226592 0.11957959 0.097070674 0.68661793 3.1219233 -22.569411 -22.569411 891.80871 891.80871
 2 422.34255 2.2618867e-09 0.96670514 67.385742 0.022194966 0.11958643 0.095693014 0.68625279 3.1187844 -22.569411 -22.569411 889.82391 889.82391
 6 421.73808 2.2206824e-09 0.96517702 67.024356 0.022166318 0.12036304 0.085413693 0.68119532 3.1003996 -22.569411 -22.569411 888.61498 888.61498
 1 422.61785 2.2237372e-09 0.96628258 67.055835 0.022210297  0.1202614 0.086688884 0.68162281 3.1017743 -22.569411 -22.569411 890.37453 890.37453
 2 422.06589 2.2165248e-09 0.96523374 66.987962 0.022219277 0.12049932 0.084449401  0.6804271 3.0985256 -22.569411 -22.569411 889.27061 889.27061
 8 421.72755 2.2057862e-09 0.96550041 66.986088 0.022202117 0.12047643 0.082024047 0.68049848 3.0936691 -22.569411 -22.569411 888.59392 888.59392
 2 421.54762 2.1685751e-09 0.96439164 66.787526  0.02219985 0.12109915 0.072293954  0.6772049 3.0766554 -22.569411 -22.569411 888.23407 888.23407
 1 422.19696 2.2311629e-09 0.96846253  67.26049 0.022114071 0.11965048 0.089114049 0.68512043  3.105108 -22.569411 -22.569411 889.53275 889.53275
 4 422.08071 2.2244162e-09 0.97028802 67.468471  0.02214349 0.11920498 0.088420154 0.68797283 3.1020796 -22.569411 -22.569411 889.30023 889.30023
11 421.10512 2.2029458e-09 0.97089085 68.097797 0.022221789 0.11785197 0.084533488 0.69646218 3.0923806 -22.569411 -22.569411 887.34906 887.34906
 1 421.16639 2.1790867e-09  0.9722502 68.334273 0.022240756 0.11723878 0.079739807 0.69983192 3.0814909 -22.569411 -22.569411  887.4716  887.4716
 1 421.16877 2.1796271e-09 0.97226713 68.340332 0.022241306 0.11722535 0.079874009 0.69991273 3.0817389 -22.569411 -22.569411 887.47637 887.47637
 5 420.28522 2.1874366e-09 0.97013455 68.286005 0.022307566 0.11754518 0.080649644 0.69860706 3.0853155 -22.569411 -22.569411 885.70925 885.70925
 3 420.08872  2.182614e-09 0.96976162 68.194669 0.022298576 0.11777866 0.079234357 0.69731647 3.0831083 -22.569411 -22.569411 885.31626 885.31626
 2 419.89194 2.1927227e-09 0.96803865 67.942414 0.022289536 0.11848362 0.080488387 0.69355712 3.0877291 -22.569411 -22.569411 884.92269 884.92269
 2 420.90746 2.2066482e-09 0.96744126 68.190276 0.022356663 0.11795458 0.083615554 0.69677422 3.0940598 -22.569411 -22.569411 886.95373 886.95373
 2 421.69078 2.2578003e-09 0.96627351 68.054314 0.022343505 0.11821533 0.095005297 0.69502681 3.1169761 -22.569411 -22.569411 888.52039 888.52039
 4 423.48812 2.2910609e-09 0.96988863 68.678187 0.022407455  0.1166685  0.10499019  0.7036863 3.1316001 -22.569411 -22.569411 892.11506 892.11506
 2 421.20596 2.2512308e-09 0.97457683  68.77678 0.022372622 0.11640956 0.097049934 0.70515628 3.1140622 -22.569411 -22.569411 887.55074 887.55074
 6 421.42904 2.2441861e-09 0.97096246 68.488743  0.02240831 0.11750737 0.093026812  0.7002546  3.110928 -22.569411 -22.569411  887.9969  887.9969
 1 421.59342 2.2396272e-09 0.97051874  68.42324 0.022403602 0.11767551 0.091701316 0.69933134 3.1088945 -22.569411 -22.569411 888.32567 888.32567
 3  422.0532 2.2160285e-09 0.97152187 68.728282 0.022410149  0.1170599 0.087081306 0.70328378 3.0983017 -22.569411 -22.569411 889.24522 889.24522
 1 423.34972 2.2102366e-09 0.97027554 68.422226 0.022364289 0.11793726 0.084745593  0.6988473 3.0956847 -22.569411 -22.569411 891.83826 891.83826
 3 422.75957 2.1634794e-09 0.96710479 67.686148 0.022379623 0.11975942 0.072873383 0.68825093 3.0743029 -22.569411 -22.569411 890.65796 890.65796
 4 423.04358 2.1661998e-09 0.96852368 67.735488 0.022304728 0.11939991 0.074354527 0.68965175 3.0755595 -22.569411 -22.569411 891.22598 891.22598
 2 420.99146 2.1490755e-09 0.97117047  68.46056  0.02240724 0.11762696 0.071704514 0.69975488 3.0676228 -22.569411 -22.569411 887.12173 887.12173
 1 421.28297  2.141666e-09 0.96982267 68.391198 0.022407485 0.11782094 0.069415084 0.69873032 3.0641691 -22.569411 -22.569411 887.70477 887.70477
10  421.9854 2.2029483e-09 0.97100253  68.84118 0.022497693 0.11684537 0.084782117 0.70452415 3.0923817 -22.569411 -22.569411 889.10961 889.10961
 2 422.27211 2.1787216e-09 0.96943107 68.664121 0.022526622 0.11731696 0.077863564 0.70193674 3.0813234 -22.569411 -22.569411 889.68304 889.68304
 3 422.41853 2.1711021e-09 0.97104378 68.845649 0.022550144 0.11685067 0.076974981 0.70444066   3.07782 -22.569411 -22.569411 889.97587 889.97587
 4 423.00435 2.2218571e-09 0.97536038 69.231311 0.022561198 0.11599048 0.090931176 0.70949603 3.1009285 -22.569411 -22.569411 891.14752 891.14752
 1 422.62458 2.2121677e-09 0.97473016 69.040193 0.022540071 0.11644524 0.088151869  0.7069757  3.096558 -22.569411 -22.569411 890.38798 890.38798
 1 424.29519 2.1802043e-09 0.96944411 68.674661  0.02263662 0.11731699 0.078396047 0.70179494 3.0820037 -22.569411 -22.569411 893.72919 893.72919
 3 426.49713  2.147158e-09 0.96787232 68.697903 0.022647846 0.11744697 0.069695378 0.70169748 3.0667302 -22.569411 -22.569411 898.13309 898.13309
 1 425.85587 2.1581618e-09 0.96396886 68.177361 0.022638745 0.11887428 0.070439948 0.69407382 3.0718419 -22.569411 -22.569411 896.85057 896.85057
 4 425.20704 2.1733481e-09 0.96526283 68.200509 0.022576694 0.11878577 0.074107042 0.69460516  3.078854 -22.569411 -22.569411 895.55291 895.55291
 7 424.26474 2.1410705e-09  0.9646993 68.058148 0.022504348 0.11899053 0.066391464  0.6930403 3.0638911 -22.569411 -22.569411  893.6683  893.6683
 2 423.72951 2.1392707e-09 0.96518278 68.063275 0.022501218 0.11894978 0.066174982 0.69318128 3.0630501 -22.569411 -22.569411 892.59784 892.59784
 3   424.293 2.1435636e-09 0.96562161 68.168681 0.022515127  0.1187413  0.06734213 0.69454807 3.0650548 -22.569411 -22.569411 893.72482 893.72482
 4 424.61742 2.1577095e-09 0.97020443 68.735555 0.022369162 0.11682032 0.073123199 0.70394042 3.0716323 -22.569411 -22.569411 894.37366 894.37366
 2 424.56152 2.1572379e-09 0.97015017 68.720631 0.022367146 0.11685694 0.072977955 0.70373853 3.0714138 -22.569411 -22.569411 894.26186 894.26186
 8 424.23764 2.1994015e-09 0.96976092 68.713415 0.022386751 0.11692453 0.082488692 0.70349165 3.0907704 -22.569411 -22.569411 893.61411 893.61411
 1 424.72145 2.1923789e-09 0.96905894 68.594643  0.02237154 0.11723517 0.080376156 0.70183607 3.0875723 -22.569411 -22.569411 894.58173 894.58173
 1 422.37073 2.1289053e-09 0.96702895 67.988659 0.022265308 0.11839509 0.064924435  0.6942178  3.058193 -22.569411 -22.569411 889.88029 889.88029
 6 423.44997 2.1165412e-09 0.96758622 68.179312 0.022287154 0.11798154 0.062436756 0.69676821 3.0523683 -22.569411 -22.569411 892.03877 892.03877
 1 422.56169 2.1232688e-09 0.96733375 68.039357  0.02226262 0.11815846 0.064259709 0.69519029 3.0555419 -22.569411 -22.569411 890.26221 890.26221
 1 421.39423 2.1051903e-09  0.9657468 67.701119 0.022304407 0.11920017 0.059013357 0.68977304  3.046991 -22.569411 -22.569411 887.92728 887.92728
 2 421.39942 2.1081015e-09 0.96555654  67.72088 0.022317385 0.11916906 0.059656997  0.6899936 3.0483729 -22.569411 -22.569411 887.93766 887.93766
 8 422.16886 2.2371131e-09 0.97059167   68.4981 0.022390573 0.11730329 0.091334292 0.70080924 3.1077713 -22.569411 -22.569411 889.47654 889.47654
 1 421.73321 2.1835453e-09 0.96684275 67.278825 0.022325649 0.12027132 0.077630681 0.68345302 3.0835349 -22.569411 -22.569411 888.60524 888.60524
 1 425.18388 2.2650228e-09 0.96734092 67.369796 0.022287386 0.11999488 0.096743445 0.68500069 3.1201699 -22.569411 -22.569411 895.50658 895.50658
 4 425.28339 2.2543337e-09 0.96544376 66.965589 0.022304028 0.12125765 0.092402186 0.67833349 3.1154395 -22.569411 -22.569411 895.70561 895.70561
 6 425.16208 2.2606226e-09 0.96442799 66.948896 0.022353286 0.12124281 0.093569064 0.67809629 3.1182254 -22.569411 -22.569411 895.46298 895.46298
 1 424.47722 2.2088715e-09 0.96555692 66.932274 0.022330936 0.12138366 0.081704149 0.67767187 3.0950669 -22.569411 -22.569411 894.09326 894.09326
 6  424.7186 2.1761165e-09 0.96861367 68.198414 0.022623982 0.11867676 0.077433163 0.69471909  3.080127 -22.569411 -22.569411 894.57603 894.57603
12 424.10042 2.1871646e-09 0.96751729 67.671311 0.022482525 0.11985075 0.078880943 0.68769007 3.0851911 -22.569411 -22.569411 893.33966 893.33966
 1 422.01599 2.1866914e-09 0.96685823 67.497003 0.022418409 0.12009429 0.078152712  0.6856811 3.0849747 -22.569411 -22.569411 889.17081 889.17081
 5 422.39558 2.1469805e-09 0.96472401  67.24556   0.0224387 0.12068714 0.068149414 0.68197021 3.0666475 -22.569411 -22.569411 889.92999 889.92999
 2 422.26295  2.137615e-09 0.96468389 67.176032 0.022419963 0.12084611  0.06578476 0.68100078 3.0622758 -22.569411 -22.569411 889.66472 889.66472
 1 422.08901 2.1379615e-09 0.96490277 67.172305 0.022411385 0.12079213 0.065985796 0.68110402 3.0624379 -22.569411 -22.569411 889.31685 889.31685
 2 421.31363 2.1956061e-09 0.96847881 67.619513 0.022375811 0.11961883 0.080561669 0.68795202 3.0890432 -22.569411 -22.569411 887.76607 887.76607
 2 420.58946 2.2050222e-09  0.9686213 67.758768 0.022382764  0.1192219 0.083075768  0.6900827 3.0933227 -22.569411 -22.569411 886.31774 886.31774
 1  420.6768 2.2074869e-09 0.96901208 67.817551 0.022392427 0.11908216 0.083886061 0.69090256 3.0944398 -22.569411 -22.569411 886.49242 886.49242
 2 421.71256  2.082047e-09 0.96884551 67.461906 0.022322085 0.11955882 0.054364273 0.68674218 3.0359367 -22.569411 -22.569411 888.56395 888.56395
 2 421.30188 2.0739971e-09 0.96908814 67.331722 0.022194496 0.11964568 0.052573587 0.68561951 3.0320628 -22.569411 -22.569411 887.74259 887.74259
 5 422.61101 2.0342866e-09 0.96203129 66.433382 0.022120134 0.12178969 0.039493793 0.67237018 3.0127303 -22.569411 -22.569411 890.36083 890.36083
 1 421.14798 2.0817618e-09 0.96560776 66.988088 0.022142947 0.12034856 0.052628871 0.68093436 3.0357996 -22.569411 -22.569411 887.43478 887.43478
 5 421.13281 2.0817804e-09 0.96511386 66.793405 0.022189739 0.12098297 0.052385074 0.67754479 3.0358086 -22.569411 -22.569411 887.40444 887.40444
 4 421.07766 2.0863743e-09 0.96233212 66.731112 0.022208916 0.12151664 0.051640258 0.67570099 3.0380129 -22.569411 -22.569411 887.29413 887.29413
16 421.08253 2.0863819e-09 0.96231521 66.726776 0.022208141 0.12152753 0.051631536 0.67563614 3.0380165 -22.569411 -22.569411 887.30387 887.30387
 2 420.50362 2.1463166e-09 0.96708153 67.458053 0.022243333 0.11976259 0.068161669 0.68643168 3.0663382 -22.569411 -22.569411 886.14607 886.14607
 1 419.65277 2.2004559e-09 0.96728618  67.80983 0.022328968 0.11892144 0.081752403 0.69131971 3.0912497 -22.569411 -22.569411 884.44437 884.44437
 2 419.67671 2.1999114e-09 0.96709585 67.786284 0.022335715 0.11899849 0.081510468 0.69092286 3.0910022 -22.569411 -22.569411 884.49225 884.49225
 7 419.76838 2.2091091e-09 0.96768341 67.915548 0.022348708 0.11871951 0.083890424 0.69267494 3.0951744 -22.569411 -22.569411 884.67557 884.67557
 9 419.96288 2.1932164e-09 0.96913033 68.052499 0.022334983 0.11806706 0.081450856 0.69534912 3.0879542 -22.569411 -22.569411 885.06457 885.06457
 3 420.04852 2.1837882e-09 0.96957455 68.100237 0.022341559  0.1179452 0.079494744 0.69602465 3.0836462 -22.569411 -22.569411 885.23586 885.23586
 2 420.40079 2.2247983e-09 0.97258801 68.495626 0.022347238 0.11702556 0.090268674 0.70147196 3.1022514 -22.569411 -22.569411  885.9404  885.9404
 3 420.50205  2.231224e-09 0.97282997 68.537745 0.022353862 0.11694097 0.091920554 0.70200474 3.1051354 -22.569411 -22.569411 886.14293 886.14293
 2  420.3451 2.2197572e-09 0.97295474 68.572264 0.022360282 0.11693044 0.089257246 0.70231342 3.0999829 -22.569411 -22.569411 885.82902 885.82902
30 419.98605 2.2025499e-09 0.97148011 68.351959 0.022385025  0.1175506 0.084541017 0.69901103 3.0922008 -22.569411 -22.569411 885.11093 885.11093
 3  420.7291 2.1365549e-09 0.97044087 67.717229 0.022302448 0.11908923 0.068143656 0.69016683 3.0617798 -22.569411 -22.569411 886.59703 886.59703
26 420.33854 2.1243959e-09 0.96805698 67.365981 0.022281031 0.11984189 0.064037019 0.68531615 3.0560726 -22.569411 -22.569411  885.8159  885.8159
 6 420.23684 2.1648285e-09 0.97169413 68.056422 0.022307135  0.1181475 0.075648623 0.69527068 3.0749262 -22.569411 -22.569411  885.6125  885.6125
 5  420.7769 2.1637106e-09 0.97258434 68.135179 0.022292559 0.11794498 0.075887321 0.69644237 3.0744097 -22.569411 -22.569411 886.69263 886.69263
 5 420.69588 2.1652696e-09  0.9724139  68.10971 0.022282748 0.11795348  0.07621865 0.69621814   3.07513 -22.569411 -22.569411 886.53057 886.53057
 2 420.61363 2.1799574e-09 0.97266427 68.154452 0.022304706 0.11793231 0.079565179 0.69661516 3.0818904 -22.569411 -22.569411 886.36608 886.36608
 2  420.5304 2.1462139e-09 0.96567076 67.702125 0.022397078 0.11914193 0.068735082 0.68970715 3.0662904 -22.569411 -22.569411 886.19963 886.19963
 2 420.53486 2.1648855e-09 0.96744122 67.884011 0.022402698 0.11860167 0.074280862 0.69252789 3.0749525 -22.569411 -22.569411 886.20854 886.20854
 4 420.49063 2.1872551e-09   0.967649 68.080006 0.022404582 0.11820471   0.0797915  0.6951481 3.0852325 -22.569411 -22.569411 886.12008 886.12008
 1 422.89654 2.2468058e-09  0.9641329 67.656267 0.022325195 0.11895466 0.091863991 0.68985253 3.1120946 -22.569411 -22.569411  890.9319  890.9319
 1 423.86401 2.2517681e-09 0.96577772 67.460635 0.022164809 0.11900433 0.093624448 0.68829438 3.1143008 -22.569411 -22.569411 892.86684 892.86684
 1 423.80648 2.2489104e-09 0.96566998 67.414926 0.022165894 0.11910231 0.092901957 0.68765359 3.1130309 -22.569411 -22.569411 892.75178 892.75178
 1 422.33259 2.2494268e-09 0.96594869 67.288153 0.022139683 0.11958054 0.092121278 0.68547718 3.1132605 -22.569411 -22.569411   889.804   889.804
 2 422.58725 2.2447022e-09 0.96475467 67.068209 0.022124508 0.12014022 0.090433055 0.68220038  3.111158 -22.569411 -22.569411 890.31333 890.31333
 2 425.07074 2.2079076e-09 0.95972471 66.290225 0.022174688 0.12231361 0.079038296  0.6696372 3.0946304 -22.569411 -22.569411 895.28031 895.28031
 6 428.00367 2.1599355e-09 0.96992579 67.403089 0.022417087 0.12047365 0.072829078 0.68397251 3.0726635 -22.569411 -22.569411 901.14616 901.14616
 2 428.62756 2.1491321e-09  0.9685922  67.30752 0.022468734 0.12082787 0.069713689 0.68217852 3.0676492 -22.569411 -22.569411 902.39395 902.39395
14 421.15042 2.0715143e-09 0.96611074 67.394353 0.022369203 0.12019661 0.050096713 0.68460594  3.030865 -22.569411 -22.569411 887.43966 887.43966
 5 421.16317 2.0660688e-09 0.96616792 67.301434 0.022350016 0.12034107 0.048760909 0.68345787 3.0282328 -22.569411 -22.569411 887.46517 887.46517
1 420.72126 2.0567676e-09 0.96527419 67.236725 0.022292062 0.12027502 0.046353312  0.6831226 3.0237207 -22.569411 -22.569411 886.58135 886.58135
2 420.46581 2.0687728e-09 0.96529243 67.224501 0.022292878 0.12029329 0.049318667  0.6829651 3.0295407 -22.569411 -22.569411 886.07045 886.07045
7 420.47935 2.0672881e-09 0.96540175 67.231043 0.022295437 0.12028699 0.049011819 0.68303508 3.0288227 -22.569411 -22.569411 886.09753 886.09753
2 421.14546 2.0597129e-09 0.96687231 67.070494 0.022178952 0.12026488  0.04799685 0.68182391 3.0251517 -22.569411 -22.569411 887.42974 887.42974
2 421.29121 2.0531431e-09 0.96777001 67.148797 0.022161372 0.12014534 0.046641412 0.68286964 3.0219569 -22.569411 -22.569411 887.72124 887.72124
3 421.34139 2.0514448e-09 0.96766354 67.124627 0.022158645 0.12020199 0.046168069 0.68252154 3.0211294 -22.569411 -22.569411  887.8216  887.8216
1 423.14173 2.1298533e-09 0.96739298 66.875678 0.022039852 0.12049202 0.064093485 0.67977058 3.0586382 -22.569411 -22.569411 891.42228 891.42228
3 423.97188 2.1400953e-09 0.96683029 66.661789 0.022124786 0.12128166 0.066066798 0.67574425 3.0634355 -22.569411 -22.569411 893.08257 893.08257
2 423.91735 2.1707104e-09 0.96618725 66.568847 0.022007911 0.12138831 0.072801917 0.67486125 3.0776396 -22.569411 -22.569411 892.97353 892.97353
2 421.04049 2.2202583e-09 0.96770399 67.396314 0.022193242 0.11968332 0.086326276 0.68614172 3.1002086 -22.569411 -22.569411  887.2198  887.2198
2  421.6294 2.2300823e-09 0.96859556 67.522387 0.022199101 0.11930118 0.089295917 0.68813796 3.1046236 -22.569411 -22.569411 888.39762 888.39762
1 421.54726 2.1927209e-09 0.96966222 67.562175 0.022162405 0.11916945 0.081086446 0.68887415 3.0877283 -22.569411 -22.569411 888.23335 888.23335
2 421.54411 2.1666713e-09 0.96892375 67.266768 0.022130124  0.1197684 0.074521793 0.68488311 3.0757771 -22.569411 -22.569411 888.22703 888.22703
1 422.39318 2.1609529e-09  0.9676569 67.029081 0.022109559 0.12033361 0.072649879  0.6814321 3.0731344 -22.569411 -22.569411 889.92518 889.92518
6 421.70266 2.1642954e-09 0.96832251 67.317321 0.022096908 0.11982376 0.072775706 0.68530736   3.07468 -22.569411 -22.569411 888.54413 888.54413
2 421.75661 2.1600556e-09 0.96805145 67.207484 0.022083913 0.12005906 0.071608915 0.68378575 3.0727191 -22.569411 -22.569411 888.65204 888.65204
2 422.72904 2.1102756e-09 0.96641252 66.897827 0.022039889 0.12080625 0.059312737 0.67928038 3.0494036 -22.569411 -22.569411  890.5969  890.5969
1 422.44902 2.0908766e-09 0.96724862 67.103356 0.022129931 0.12046288 0.055476356 0.68180461 3.0401685 -22.569411 -22.569411 890.03687 890.03687
2  422.5768 2.1139716e-09  0.9677758 67.178533 0.022145744 0.12042299 0.060990357 0.68256973 3.0511536 -22.569411 -22.569411 890.29242 890.29242
5 421.04338 2.1928608e-09 0.96913314 67.552204 0.022314375 0.11942062 0.080606118 0.68789885 3.0877921 -22.569411 -22.569411 887.22558 887.22558
 6 421.12214 2.1377828e-09 0.96770625  67.53027 0.022323219 0.11932395 0.067215172 0.68788866 3.0623543 -22.569411 -22.569411 887.38311 887.38311
 1 420.42673 2.1656296e-09 0.96741632 67.539544  0.02222004 0.11908256 0.074212294 0.68872973 3.0752962 -22.569411 -22.569411 885.99227 885.99227
 4 420.56963 2.1664513e-09 0.96738425 67.580448 0.022238406 0.11899426 0.074527915 0.68925955 3.0756756 -22.569411 -22.569411 886.27809 886.27809
 9 420.69693 2.1560355e-09 0.96536906 67.397844 0.022241744 0.11949583 0.071104506 0.68646193 3.0708562 -22.569411 -22.569411 886.53269 886.53269
 2 423.22686 2.1553382e-09  0.9666805 67.389866 0.022170566 0.11905316 0.071917245 0.68751918 3.0705328 -22.569411 -22.569411 891.59254 891.59254
 1 423.48585 2.1067547e-09  0.9660506 67.179716 0.022218843 0.11966856 0.059996956 0.68409057 3.0477338 -22.569411 -22.569411 892.11052 892.11052
 6 425.17847  2.241877e-09 0.97163583 68.169977 0.022398734 0.11752697 0.094444276 0.69742323 3.1098985 -22.569411 -22.569411 895.49576 895.49576
 3 426.35114 2.2131498e-09 0.97027538 68.258633 0.022453087 0.11743821 0.086561402 0.69828256 3.0970018 -22.569411 -22.569411  897.8411  897.8411
10 425.26134 2.1427895e-09 0.96779884 67.938552 0.022505975 0.11852655 0.068874841 0.69296036 3.0646936 -22.569411 -22.569411  895.6615  895.6615
