#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0004
 6 421.64725 2.2775239e-09  0.9761306 69.852837 0.022505222 0.11433779  0.10160851 0.71814442 3.1256739 -22.569411 -22.569411 888.43333 888.43333
 1 421.52963 2.2454881e-09 0.97379203 69.587197 0.022519998 0.11512991 0.092965387 0.71432209  3.111508 -22.569411 -22.569411 888.19808 888.19808
 1 421.60266 2.2495137e-09 0.97390419 69.620431 0.022521302 0.11505679 0.093910469 0.71474293 3.1132991 -22.569411 -22.569411 888.34414 888.34414
 4 421.14589 2.2951733e-09 0.97370233 69.650734 0.022600939 0.11523635  0.10384627  0.7144568 3.1333934 -22.569411 -22.569411 887.43061 887.43061
 2 422.03482 2.3972512e-09 0.97651581 70.088798 0.022564325 0.11402248  0.12753656 0.72056056 3.1769078 -22.569411 -22.569411 889.20846 889.20846
 8  422.4669 2.3952285e-09 0.97764983  70.27553 0.022583074 0.11360714  0.12748658 0.72284664 3.1760637 -22.569411 -22.569411 890.07262 890.07262
 2  423.3132 2.4063168e-09 0.97838208 70.556908 0.022606397 0.11306693  0.13057079 0.72609107 3.1806824 -22.569411 -22.569411 891.76521 891.76521
 7 423.03288 2.3994199e-09 0.97786094 70.475122 0.022601843 0.11326391  0.12878111 0.72506753 3.1778121 -22.569411 -22.569411 891.20459 891.20459
 6  422.8395 2.2708332e-09 0.97627527 70.230064  0.02269656 0.11410703  0.10022375 0.72124408 3.1227319 -22.569411 -22.569411 890.81783 890.81783
 5 423.90064 2.3249855e-09 0.97406503 70.352567 0.022789593 0.11383635  0.11188652 0.72257294 3.1462989 -22.569411 -22.569411 892.94011 892.94011
 1 424.39637 2.3357865e-09 0.97447943 70.359127 0.022778892  0.1138023  0.11460003 0.72271506 3.1509338 -22.569411 -22.569411 893.93155 893.93155
 4  425.1105  2.336877e-09 0.97607099 70.617564 0.022837702 0.11323642  0.11572547 0.72575769 3.1514005 -22.569411 -22.569411 895.35982 895.35982
 2 428.54833 2.2934195e-09 0.97224816 70.073298 0.022855836   0.114475  0.10502222 0.71892166  3.132629 -22.569411 -22.569411 902.23548 902.23548
 2 428.39838 2.2627391e-09 0.97006786 69.400871 0.022691485 0.11581411 0.097020709 0.71100949 3.1191612 -22.569411 -22.569411 901.93559 901.93559
 3 425.99576 2.2184461e-09 0.96373029 68.604999 0.022646719 0.11776332 0.083158523 0.70021927 3.0993921 -22.569411 -22.569411 897.13034 897.13034
 6  423.9647 2.2509705e-09 0.96610962 68.895211 0.022722085 0.11719436 0.091204349 0.70377943 3.1139466 -22.569411 -22.569411 893.06822 893.06822
 2 423.00226 2.3228922e-09 0.96745488 68.949518  0.02266009 0.11698251  0.10718292  0.7048219 3.1453981 -22.569411 -22.569411 891.14334 891.14334
 2 423.73612 2.2928798e-09 0.96689554 68.527707 0.022658365 0.11805708  0.10014623  0.6988923 3.1323937 -22.569411 -22.569411 892.61107 892.61107
1  423.2893 2.2676101e-09 0.96700311 68.423858 0.022599697 0.11821792 0.094919794 0.69775938 3.1213115 -22.569411 -22.569411 891.71743 891.71743
1 423.34735 2.2673449e-09 0.96636876 68.367901 0.022608324 0.11836345 0.094497554 0.69693462 3.1211946 -22.569411 -22.569411 891.83352 891.83352
6 423.34278 2.2639781e-09 0.96630324 68.331441 0.022602479  0.1184449 0.093666999 0.69644919 3.1197086 -22.569411 -22.569411 891.82437 891.82437
1 423.21357  2.275871e-09 0.96624895 68.378451 0.022611178 0.11834438 0.096224984 0.69706281 3.1249479 -22.569411 -22.569411 891.56596 891.56596
2 422.92213 2.3048346e-09  0.9673591 68.474905 0.022559288 0.11777536  0.10331213 0.69923989  3.137594 -22.569411 -22.569411 890.98309 890.98309
2 424.10846 2.3638192e-09  0.9708231 69.146075 0.022649266 0.11625697  0.11848062 0.70803782 3.1628637 -22.569411 -22.569411 893.35575 893.35575
6 424.54474 2.3435632e-09 0.97093979 69.267451 0.022662839 0.11599881  0.11453153 0.70956988 3.1542576 -22.569411 -22.569411 894.22829 894.22829
4 422.75377 2.2931947e-09 0.97004972   69.2688 0.022715029 0.11615738  0.10262364 0.70914195  3.132531 -22.569411 -22.569411 890.64635 890.64635
8 422.52192 2.2959411e-09 0.97043325 69.298784 0.022644029 0.11577865  0.10344051 0.71033008 3.1337279 -22.569411 -22.569411 890.18266 890.18266
3 422.52183 2.3014653e-09 0.97115734  69.41858 0.022633356  0.1154499  0.10526251 0.71203334 3.1361311 -22.569411 -22.569411 890.18249 890.18249
3 424.04617 2.2828846e-09 0.97117968 69.632579 0.022681725 0.11494672  0.10151581 0.71473862 3.1280249 -22.569411 -22.569411 893.23116 893.23116
7 423.99256 2.3029675e-09 0.97196698 69.873912 0.022723074 0.11449995  0.10625544 0.71753609 3.1367836 -22.569411 -22.569411 893.12394 893.12394
6 425.41621 2.2360029e-09 0.97592323 70.301548 0.022645877 0.11331913 0.093407127 0.72350742  3.107275 -22.569411 -22.569411 895.97125 895.97125
2 425.04327  2.304557e-09 0.97651216 70.690643 0.022751789 0.11280331  0.10812261 0.72736306 3.1374736 -22.569411 -22.569411 895.22537 895.22537
1 424.25285 2.3215005e-09 0.97655335 70.695761 0.022762557 0.11281325  0.11204619 0.72736111 3.1447988 -22.569411 -22.569411 893.64452 893.64452
1  424.5916 2.2946952e-09 0.97607657 70.656113 0.022794138 0.11299761  0.10600943 0.72662248 3.1331851 -22.569411 -22.569411 894.32202 894.32202
7 426.41437 2.2717763e-09 0.97492451 70.641397 0.022773844 0.11312695  0.10076212 0.72629006 3.1231471 -22.569411 -22.569411 897.96757 897.96757
2  427.2441 2.3366385e-09 0.98051411 71.360808 0.022715034 0.11128428  0.11713673 0.73551494 3.1512984 -22.569411 -22.569411 899.62702 899.62702
4 427.48841 2.3297031e-09 0.98065556 71.393911 0.022728087   0.111271  0.11565951 0.73576059 3.1483259 -22.569411 -22.569411 900.11564 900.11564
1 427.22202 2.2201812e-09 0.97640117 70.404474 0.022690316 0.11397398 0.088325647 0.72290448 3.1001739 -22.569411 -22.569411 899.58287 899.58287
 4 427.88303 2.2094029e-09 0.97687154 70.469512 0.022695009 0.11382435 0.086240696 0.72370759 3.0953074 -22.569411 -22.569411 900.90488 900.90488
 6 429.40759 2.1910362e-09 0.97587244 70.472105 0.022721306  0.1138782 0.081820323 0.72356654 3.0869597 -22.569411 -22.569411   903.954   903.954
 1 423.44738 2.2889497e-09 0.97217942 69.846165  0.02272364 0.11520777  0.10235452 0.71585955 3.1306782 -22.569411 -22.569411 892.03358 892.03358
 5 422.40488 2.3013831e-09 0.97363386 69.382773 0.022487194  0.1157701  0.10444441  0.7113745 3.1360954 -22.569411 -22.569411 889.94858 889.94858
 2 423.16153 2.2943012e-09 0.96844643 68.376878 0.022442353   0.118148  0.10011854 0.69783001 3.1330134 -22.569411 -22.569411 891.46188 891.46188
 3 422.82517 2.2825344e-09  0.9685329 68.312087 0.022394558 0.11815617 0.097608738 0.69734145 3.1278715 -22.569411 -22.569411 890.78916 890.78916
 6 422.84065 2.2815836e-09 0.96855785 68.313587 0.022394918 0.11815427 0.097399202 0.69735803 3.1274549 -22.569411 -22.569411 890.82012 890.82012
 2 424.52532 2.1769768e-09 0.96450215 67.793313 0.022507084 0.11991628 0.071790406  0.6886171 3.0805222 -22.569411 -22.569411 894.18946 894.18946
14 426.20674 2.1630777e-09 0.96295287  67.46199 0.022489256 0.12076743 0.067893747 0.68372003 3.0741171 -22.569411 -22.569411 897.55231 897.55231
 4 427.44897 2.1601539e-09 0.96291817 67.400398 0.022556089 0.12084214 0.067196087 0.68283012 3.0727646 -22.569411 -22.569411 900.03676 900.03676
 5 426.62349 2.2569069e-09 0.96377927 68.720653  0.02268536 0.11793394 0.090388673 0.70078434 3.1165803 -22.569411 -22.569411  898.3858  898.3858
 1 425.61434 2.2706937e-09 0.96651552 69.087955 0.022668161 0.11696694 0.094674244 0.70601938 3.1226705 -22.569411 -22.569411 896.36751 896.36751
 1 426.43355 2.2681673e-09 0.96558543 68.758492 0.022642337 0.11771196 0.093245143 0.70167413 3.1215572 -22.569411 -22.569411 898.00593 898.00593
 1 425.42864 2.4202417e-09 0.96772998 69.111529 0.022606997 0.11669994  0.12778762 0.70690695 3.1864525 -22.569411 -22.569411 895.99611 895.99611
 7 422.98453 2.4222032e-09 0.97256973 69.640621 0.022574042 0.11492545  0.13136096 0.71507038 3.1872626 -22.569411 -22.569411 891.10788 891.10788
 8 422.85176 2.4137212e-09 0.97211791 69.540733 0.022565936 0.11515614  0.12924038 0.71379098 3.1837547 -22.569411 -22.569411 890.84234 890.84234
 6  423.2074 2.4329984e-09 0.97311558 69.659257 0.022582571 0.11487515  0.13388213  0.7153089 3.1917095 -22.569411 -22.569411 891.55362 891.55362
 1 422.11743 2.3825636e-09 0.97271847  69.25358 0.022493459 0.11575322   0.1224107 0.71031877 3.1707621 -22.569411 -22.569411 889.37368 889.37368
 8 422.72435 2.3436227e-09 0.97079286 68.768153 0.022428634 0.11683238   0.1126506 0.70406977  3.154283 -22.569411 -22.569411 890.58752 890.58752
 3 422.73347 2.3433035e-09 0.97087618 68.762412 0.022425515 0.11682902  0.11263566 0.70403406 3.1541468 -22.569411 -22.569411 890.60576 890.60576
3 423.10895 2.2814818e-09 0.97062422 68.690014 0.022489322 0.11719532 0.098663119 0.70249827 3.1274102 -22.569411 -22.569411 891.35672 891.35672
2 423.01848 2.2821398e-09 0.97056418 68.698243 0.022488721 0.11716231  0.09882353 0.70264077 3.1276986 -22.569411 -22.569411 891.17579 891.17579
3  425.0372 2.4140581e-09 0.96854427 68.579998  0.02248362 0.11768611  0.12668394 0.70051161 3.1838943 -22.569411 -22.569411 895.21323 895.21323
4 422.70897 2.3444326e-09  0.9743183 69.631105 0.022600303 0.11511308  0.11465751 0.71455134 3.1546285 -22.569411 -22.569411 890.55677 890.55677
1  422.0177 2.3369105e-09 0.97454331 69.593468 0.022591053 0.11518425  0.11323538 0.71411467 3.1514149 -22.569411 -22.569411 889.17422 889.17422
9 422.09135 2.3334039e-09 0.97435327 69.570601 0.022598181 0.11527368  0.11233536 0.71372721 3.1499132 -22.569411 -22.569411 889.32153 889.32153
3 421.84608 2.3046378e-09  0.9746552 69.568378 0.022627022 0.11554747  0.10607508  0.7130836 3.1375086 -22.569411 -22.569411 888.83099 888.83099
2 424.18944 2.3351549e-09  0.9741788 70.238758 0.022773564 0.11428722  0.11281098 0.72079176 3.1506633 -22.569411 -22.569411 893.51769 893.51769
2 423.90539  2.361084e-09 0.97521148 70.443043 0.022802684 0.11386826  0.11921485 0.72319443 3.1617059 -22.569411 -22.569411  892.9496  892.9496
1 423.71959 2.3717508e-09 0.97535017 70.510839 0.022813209 0.11362799  0.12185807 0.72418858 3.1662135 -22.569411 -22.569411 892.57801 892.57801
3 423.72874 2.3831881e-09 0.97425278 70.331359 0.022809412 0.11407762  0.12370054 0.72187777 3.1710242 -22.569411 -22.569411 892.59631 892.59631
4  423.2685 2.3595987e-09  0.9728986 70.024659 0.022785915 0.11481074  0.11785409 0.71798897 3.1610766 -22.569411 -22.569411 891.67581 891.67581
4 423.37224 2.3620716e-09 0.97271775 69.981433  0.02277934 0.11493212  0.11819022 0.71740605 3.1621241 -22.569411 -22.569411  891.8833  891.8833
4  424.0008 2.3845896e-09 0.97386354 70.068065 0.022819484 0.11478722  0.12361857 0.71831778 3.1716121 -22.569411 -22.569411 893.14043 893.14043
1 423.59513  2.302086e-09 0.97278896 69.915057 0.022765437  0.1146553   0.1056219 0.71746396 3.1364008 -22.569411 -22.569411 892.32909 892.32909
2 422.24122 2.2922965e-09 0.97407279 69.970811 0.022718059 0.11444917  0.10417399 0.71843184 3.1321393 -22.569411 -22.569411 889.62127 889.62127
3 426.54623 2.2690207e-09 0.96868583 69.196199 0.022511042 0.11621283  0.09510007  0.7088415 3.1219334 -22.569411 -22.569411 898.23129 898.23129
1 424.82183 2.2944145e-09 0.97007975  69.21599 0.022498336 0.11605609  0.10138916 0.70936168 3.1330628 -22.569411 -22.569411 894.78249 894.78249
1 423.10865 2.3142547e-09 0.96867724 69.139626  0.02248154 0.11611243  0.10626036 0.70863658 3.1416728 -22.569411 -22.569411 891.35612 891.35612
6 423.34181 2.2486879e-09 0.96779173 68.933446 0.022497454 0.11669349 0.091561437 0.70563473  3.112932 -22.569411 -22.569411 891.82244 891.82244
17 422.66649 2.3407668e-09 0.96794358 68.935252 0.022560009 0.11692803  0.11155617 0.70502498 3.1530637 -22.569411 -22.569411 890.47179 890.47179
 2 423.28418 2.3450629e-09 0.97052745 69.605027  0.02269952 0.11544466  0.11445496 0.71344825 3.1548973 -22.569411 -22.569411 891.70719 891.70719
 2 422.32223 2.2944491e-09 0.97136122 69.399492 0.022662681 0.11586809   0.1035758 0.71094573 3.1330779 -22.569411 -22.569411 889.78328 889.78328
 4 422.30947  2.302804e-09 0.96650234 68.310321 0.022478821 0.11820139  0.10203107 0.69704831 3.1367126 -22.569411 -22.569411 889.75777 889.75777
 3 422.19654 2.2773549e-09 0.96630604  68.33246 0.022451869 0.11794805 0.096592671 0.69784487 3.1255997 -22.569411 -22.569411  889.5319  889.5319
 8 422.08222 2.3540327e-09 0.97112237 69.172368 0.022537325  0.1160608  0.11626395 0.70890365  3.158715 -22.569411 -22.569411 889.30327 889.30327
18 421.81593    2.3547e-09 0.97234115 69.437584  0.02261509 0.11552774  0.11700963 0.71206739 3.1589984 -22.569411 -22.569411 888.77068 888.77068
 4 423.67448 2.4171075e-09 0.97366735 69.863711 0.022541075 0.11430106  0.13123927 0.71823395 3.1851567 -22.569411 -22.569411 892.48779 892.48779
 4 424.70365 2.3031512e-09 0.96652281 68.560645   0.0224078 0.11711839   0.1025277 0.70171157 3.1368633 -22.569411 -22.569411 894.54613 894.54613
 5 425.02603 2.3221194e-09 0.96557544 68.499842 0.022384006 0.11737311  0.10619444 0.70068966 3.1450654 -22.569411 -22.569411 895.19088 895.19088
 2 424.58341 2.3376705e-09 0.96815868 68.889242 0.022398464 0.11639359  0.11144655 0.70609737   3.15174 -22.569411 -22.569411 894.30565 894.30565
 1 424.67826 2.3491654e-09 0.96903293 69.067536 0.022413799 0.11596767  0.11445701 0.70847349 3.1566452 -22.569411 -22.569411 894.49535 894.49535
 3 422.82246 2.3451947e-09 0.97009705 69.112553 0.022452533 0.11594176  0.11395603  0.7088263 3.1549535 -22.569411 -22.569411 890.78373 890.78373
11 422.88592 2.3300092e-09 0.96891576 69.076479  0.02249576 0.11609316   0.1098656 0.70811422 3.1484573 -22.569411 -22.569411 890.91066 890.91066
 5 423.48146 2.2870709e-09 0.97478818 69.913559 0.022572318 0.11401951  0.10362024  0.7191477  3.129857 -22.569411 -22.569411 892.10173 892.10173
 3 423.51961 2.2863266e-09  0.9750394 69.957243 0.022570888 0.11392247  0.10355227 0.71969954 3.1295315 -22.569411 -22.569411 892.17805 892.17805
 6 421.70395 2.2802489e-09 0.97403269  69.69323  0.02266661 0.11513635  0.10150417 0.71487561 3.1268697 -22.569411 -22.569411 888.54672 888.54672
 2 422.18383 2.2589494e-09 0.97341269 69.373599 0.022613674 0.11584509 0.096365361 0.71087954 3.1174849 -22.569411 -22.569411 889.50648 889.50648
 3  421.4767 2.2824275e-09 0.97405219 69.445416 0.022603275 0.11563256  0.10170705 0.71193948 3.1278247 -22.569411 -22.569411 888.09222 888.09222
 4 422.39765 2.2606171e-09 0.96670666 68.288803 0.022382203 0.11800056 0.093128147  0.6974952 3.1182229 -22.569411 -22.569411 889.93412 889.93412
 4 424.36059 2.2699859e-09 0.96294502 67.820563 0.022414668 0.11919602 0.093478085 0.69063413 3.1223587 -22.569411 -22.569411    893.86    893.86
 6 424.28536 2.2709834e-09 0.96310012 67.845024 0.022414933 0.11912644   0.0937936 0.69100775 3.1227981 -22.569411 -22.569411 893.70955 893.70955
 6 425.48785 2.2725538e-09 0.96289671  67.95071 0.022359691 0.11889256 0.093999974 0.69259435 3.1234893 -22.569411 -22.569411 896.11453 896.11453
 2 425.48671 2.2650849e-09 0.96250115 67.896768  0.02237142  0.1190747 0.092118721 0.69168516 3.1201973 -22.569411 -22.569411 896.11225 896.11225
13 425.94552 2.1982953e-09 0.96254416 68.090719 0.022410078 0.11846867 0.077375729 0.69466284 3.0902673 -22.569411 -22.569411 897.02987 897.02987
 3 425.76612  2.181037e-09 0.96236318 67.869908  0.02236884  0.1191359 0.072960362  0.6913138 3.0823855 -22.569411 -22.569411 896.67106 896.67106
 1   425.703 2.1813148e-09 0.96239799 67.873437 0.022369429 0.11912507 0.073039675 0.69136815 3.0825129 -22.569411 -22.569411 896.54483 896.54483
 4 423.41817 2.2975806e-09 0.96780819 68.970794 0.022501841  0.1168033  0.10135704 0.70571338 3.1344418 -22.569411 -22.569411 891.97517 891.97517
 6 423.77277 2.2600707e-09 0.96739685 69.158177 0.022622666 0.11664798 0.093227743 0.70737807 3.1179812 -22.569411 -22.569411 892.68437 892.68437
 4 424.03602 2.2583298e-09 0.96716978 69.167883 0.022644612 0.11667016 0.092731919 0.70736797 3.1172106 -22.569411 -22.569411 893.21087 893.21087
 1 423.57906 2.2785944e-09 0.96931118 69.506789 0.022698394 0.11597707 0.098500386 0.71153797 3.1261439 -22.569411 -22.569411 892.29695 892.29695
 3 423.70283  2.255658e-09 0.96911219 69.441673 0.022695941 0.11612244 0.093418715 0.71070036 3.1160268 -22.569411 -22.569411 892.54449 892.54449
 8 423.24133 2.2976924e-09 0.97257121  69.78822 0.022756023 0.11497008   0.1044321 0.71580905 3.1344904 -22.569411 -22.569411 891.62147 891.62147
14 424.92409 2.2436018e-09 0.97034782 69.535561  0.02285576  0.1160027 0.091408851 0.71139816 3.1106676 -22.569411 -22.569411   894.987   894.987
 2 424.05649 2.2896326e-09 0.97197839 69.580736  0.02277719 0.11562731  0.10193633 0.71271044 3.1309765 -22.569411 -22.569411 893.25181 893.25181
 8 424.05621 2.2894374e-09 0.97197862 69.580424 0.022777083 0.11562828  0.10189175 0.71270607 3.1308912 -22.569411 -22.569411 893.25125 893.25125
 1 423.84468 2.2839926e-09 0.97205954 69.584781 0.022776267 0.11561284  0.10077952 0.71277562 3.1285101 -22.569411 -22.569411 892.82818 892.82818
 4 423.90519 2.3009843e-09 0.97172519  69.79824 0.022822935 0.11515871   0.1048884 0.71536611 3.1359221 -22.569411 -22.569411 892.94921 892.94921
 9  424.0653 2.3866047e-09 0.97714016 70.523964 0.022794896 0.11325098  0.12598428 0.72508607 3.1724568 -22.569411 -22.569411 893.26942 893.26942
 1 424.75685 2.3591522e-09 0.97617231 70.354612 0.022778877 0.11358134  0.11945549  0.7231259 3.1608874 -22.569411 -22.569411 894.65252 894.65252
 1  422.8675 2.3332482e-09 0.97566439 70.216004 0.022731794 0.11383218  0.11385483 0.72161844 3.1498465 -22.569411 -22.569411 890.87383 890.87383
 8 422.51844 2.3360324e-09 0.97312678 69.832602 0.022668525  0.1147835  0.11271639  0.7167322  3.151039 -22.569411 -22.569411  890.1757  890.1757
 4 422.11447  2.275156e-09 0.97427299 69.955739  0.02266828 0.11439691  0.10033192 0.71851901 3.1246337 -22.569411 -22.569411 889.36776 889.36776
 6 421.34823 2.2532116e-09 0.97043513 69.199924 0.022636592 0.11623777 0.093483733 0.70855859 3.1149417 -22.569411 -22.569411 887.83528 887.83528
 3 421.49966  2.251662e-09 0.96945357 68.572358 0.022423941 0.11724984 0.092071004  0.7014996 3.1142537 -22.569411 -22.569411 888.13815 888.13815
 1 421.48494 2.2230583e-09  0.9702136 68.698184 0.022429513 0.11699251 0.085881756  0.7031255  3.101469 -22.569411 -22.569411 888.10871 888.10871
 2 422.99194 2.2631809e-09 0.96961976 69.099817 0.022501472  0.1159928  0.09530625 0.70850957 3.1193564 -22.569411 -22.569411  891.1227  891.1227
 2 422.62378 2.2860358e-09 0.96971412 69.337276 0.022650141 0.11588052   0.1003541 0.71042699 3.1294043 -22.569411 -22.569411 890.38639 890.38639
10 422.68291 2.2794964e-09 0.96806007 69.035445  0.02262728 0.11657611 0.098089249 0.70647782 3.1265396 -22.569411 -22.569411 890.50465 890.50465
 4 422.96953 2.2892813e-09 0.96862083 69.191538 0.022643669 0.11620466  0.10059392 0.70854231  3.130823 -22.569411 -22.569411 891.07788 891.07788
11 422.22329  2.351805e-09 0.96976443  68.93129 0.022580014 0.11678569  0.11447128 0.70524851 3.1577682 -22.569411 -22.569411  889.5854  889.5854
 4 424.15456 2.4225126e-09 0.97543438 70.067576 0.022560278 0.11368237  0.13287574 0.72109227 3.1873904 -22.569411 -22.569411 893.44793 893.44793
 5 425.51558 2.4255921e-09 0.97489917 70.085347 0.022522372 0.11355297  0.13324063  0.7215743 3.1886607 -22.569411 -22.569411 896.16999 896.16999
 1 422.80923 2.1806992e-09 0.97271964 68.921038 0.022413432 0.11643781 0.077036604 0.70624388 3.0822306 -22.569411 -22.569411 890.75727 890.75727
10 422.51853 2.1548653e-09 0.97260972 69.004679 0.022435144 0.11626491 0.071622928 0.70727308 3.0703133 -22.569411 -22.569411 890.17588 890.17588
 3 427.92281 2.1363703e-09 0.96865835 68.501373 0.022328784 0.11694552 0.065258279 0.70173196 3.0616934 -22.569411 -22.569411 900.98444 900.98444
