#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
 1 420.64729  2.288345e-09 0.97318147  69.29091 0.022489702 0.11588995  0.10391438 0.71035386 3.1304139 -22.569411 -22.569411  886.4334  886.4334
 1 420.64144 2.2929091e-09 0.97329742 69.351879 0.022496825 0.11571002  0.10509107 0.71122219 3.1324065 -22.569411 -22.569411  886.4217  886.4217
 3 420.56905 2.3001936e-09 0.97668388 69.669558 0.022559157 0.11500725  0.10836568 0.71516917 3.1355784 -22.569411 -22.569411 886.27692 886.27692
 3 420.05085 2.3156901e-09  0.9766099 69.452946 0.022478502 0.11532548   0.1117733  0.7128972 3.1422928 -22.569411 -22.569411 885.24052 885.24052
12 419.28668 2.3075938e-09 0.97666394  69.56802 0.022509695 0.11513389  0.11017975 0.71417764 3.1387904 -22.569411 -22.569411 883.71218 883.71218
 3 419.69073 2.3006553e-09 0.97638619 69.526793 0.022512387 0.11524713  0.10840585 0.71359876 3.1357791 -22.569411 -22.569411 884.52028 884.52028
 2 418.78613 2.2790685e-09 0.97661598  69.42931 0.022498002 0.11543229  0.10404913 0.71243966 3.1263519 -22.569411 -22.569411 882.71108 882.71108
 1 420.94911 2.2408988e-09 0.98077524 70.163654 0.022631894 0.11392777 0.097941741 0.72121164 3.1094621 -22.569411 -22.569411 887.03705 887.03705
 4 420.78439 2.2285219e-09  0.9803488 70.140342 0.022627505 0.11393173 0.094959986 0.72102717 3.1039237 -22.569411 -22.569411 886.70759 886.70759
 2 420.33352 2.2370618e-09 0.97986658 70.098916 0.022635014 0.11408025 0.096625947 0.72037981 3.1077484 -22.569411 -22.569411 885.80587 885.80587
 1 420.44826 2.2412973e-09 0.98022804 70.101271 0.022622138 0.11410166 0.097720761 0.72038123 3.1096399 -22.569411 -22.569411 886.03535 886.03535
 2 421.17179 2.1791017e-09 0.97814046 69.744998 0.022625212 0.11505483 0.082100294 0.71555139 3.0814978 -22.569411 -22.569411  887.4824  887.4824
 1 421.92038 2.1776961e-09 0.97836156 69.684716  0.02263094 0.11520102 0.081791213 0.71474619 3.0808526 -22.569411 -22.569411 888.97959 888.97959
1 422.13551 2.1961284e-09 0.97850517 69.790055 0.022682186 0.11503939 0.086205601 0.71583329 3.0892811 -22.569411 -22.569411 889.40985 889.40985
1 420.70016 2.2484225e-09 0.97726799 69.450571 0.022610409 0.11562119 0.097841952 0.71199102 3.1128139 -22.569411 -22.569411 886.53914 886.53914
3 421.33891 2.2830607e-09 0.98073791 70.215304 0.022584473 0.11345116  0.10740634 0.72268454 3.1281021 -22.569411 -22.569411 887.81664 887.81664
4 421.20357 2.2926709e-09 0.97963016 69.972889 0.022547386 0.11418147  0.10825354 0.71934391 3.1323026 -22.569411 -22.569411 887.54597 887.54597
1 420.79684 2.2986933e-09 0.97712544 69.584619 0.022556343  0.1151831  0.10823247   0.714116 3.1349259 -22.569411 -22.569411 886.73251 886.73251
1  423.2534 2.2791788e-09 0.97682444 69.527435  0.02259812 0.11499372  0.10456719  0.7139509 3.1264003 -22.569411 -22.569411 891.64563 891.64563
5 421.10434 2.2737985e-09 0.97503666 69.214018 0.022540193 0.11566248  0.10270438 0.71007937 3.1240369 -22.569411 -22.569411 887.34751 887.34751
2  421.1039 2.2744779e-09  0.9750755 69.218931 0.022538974 0.11564664  0.10287556 0.71015612 3.1243356 -22.569411 -22.569411 887.34662 887.34662
3  419.4272 2.3229811e-09 0.97924617 70.071637 0.022623209  0.1140184  0.11582406 0.72031206 3.1454364 -22.569411 -22.569411 883.99322 883.99322
1 419.51428 2.2815743e-09 0.97976443 70.055156 0.022485795 0.11379417  0.10672954 0.72091733 3.1274508 -22.569411 -22.569411 884.16737 884.16737
4 418.79173 2.2793931e-09 0.97827274 69.819291 0.022475694 0.11443013  0.10539059 0.71774466 3.1264943 -22.569411 -22.569411 882.72227 882.72227
4 418.92853 2.2805307e-09 0.97871234 69.896615 0.022486601    0.11427  0.10589436 0.71867425 3.1269933 -22.569411 -22.569411 882.99588 882.99588
1   419.711 2.2345482e-09 0.97762078 69.461499 0.022456417 0.11512041 0.094775915  0.7134387 3.1066242 -22.569411 -22.569411 884.56083 884.56083
1 419.89498 2.2338759e-09 0.97780109 69.440498 0.022440772 0.11515059 0.094646101  0.7132352 3.1063233 -22.569411 -22.569411 884.92878 884.92878
4 419.36432 2.2158721e-09 0.97583594 69.149819 0.022415842 0.11586135 0.089470617 0.70938495 3.0982311 -22.569411 -22.569411 883.86747 883.86747
8 419.34103   2.21548e-09 0.97576738 69.137502 0.022412799 0.11588663 0.089352292 0.70923488 3.0980542 -22.569411 -22.569411 883.82088 883.82088
7 419.30175 2.2215179e-09 0.97620002 69.245608 0.022420111 0.11560966 0.091050259 0.71070442 3.1007758 -22.569411 -22.569411 883.74232 883.74232
2 419.23677 2.2105294e-09 0.97201079  68.94058 0.022521527 0.11674098  0.08612051 0.70554509 3.0958171 -22.569411 -22.569411 883.61236 883.61236
7 418.57364 2.2736825e-09 0.96914227 68.420796  0.02244824 0.11784614 0.099350144 0.69885003 3.1239859 -22.569411 -22.569411  882.2861  882.2861
4 421.65876  2.276523e-09 0.96943271 67.905442 0.022317539 0.11898166 0.099440914 0.69208254 3.1252344 -22.569411 -22.569411 888.45634 888.45634
 9 421.54956 2.2762521e-09 0.97443238 68.586165 0.022381225 0.11744165  0.10169447 0.70130283 3.1251154 -22.569411 -22.569411 888.23795 888.23795
 2 421.65386 2.2734226e-09 0.97428836 68.545386 0.022370934 0.11753064  0.10094717 0.70077982 3.1238716 -22.569411 -22.569411 888.44654 888.44654
 1 421.78204 2.2470979e-09 0.97349407 68.522673 0.022444893 0.11784691 0.094553135 0.69975032 3.1122247 -22.569411 -22.569411 888.70289 888.70289
16 426.75828 2.2542778e-09 0.97564676 68.620868 0.022436329 0.11779093 0.096328249 0.70074607 3.1154148 -22.569411 -22.569411 898.65538 898.65538
 1  423.0721 2.1904054e-09 0.97578259 69.076773 0.022599978 0.11686093 0.082882448 0.70628923 3.0866717 -22.569411 -22.569411 891.28303 891.28303
 3  422.4891 2.1938675e-09 0.97560054 69.090769 0.022597383 0.11681091 0.083635689 0.70651845 3.0882511 -22.569411 -22.569411 890.11702 890.11702
 1 420.87915 2.2103629e-09 0.97544615 69.165161 0.022582086 0.11657835 0.087633273 0.70766755 3.0957418 -22.569411 -22.569411 886.89713 886.89713
14 420.48603 2.1907425e-09 0.97470194 69.124447 0.022612315 0.11661208 0.083135816 0.70718924 3.0868256 -22.569411 -22.569411 886.11087 886.11087
16 420.54759 2.1882666e-09 0.97471086 69.122595 0.022612188 0.11661945 0.082565339 0.70715838 3.0856948 -22.569411 -22.569411 886.23401 886.23401
 1 420.50045 2.1770807e-09 0.97517904 69.249642 0.022626582   0.116243 0.080367394 0.70898688 3.0805699 -22.569411 -22.569411 886.13973 886.13973
 1 420.49727 2.1697507e-09 0.97357598 68.948524 0.022596225 0.11689066 0.077646544 0.70514094 3.0771974 -22.569411 -22.569411 886.13337 886.13337
 6 418.88791 2.2404389e-09 0.97033644 68.910143 0.022522883 0.11675005 0.093555664 0.70526295 3.1092569 -22.569411 -22.569411 882.91464 882.91464
 1 418.89828 2.2214761e-09 0.97043143 69.091219 0.022559998 0.11641715 0.089347816 0.70742546  3.100757 -22.569411 -22.569411 882.93539 882.93539
 7 420.27741 2.1849276e-09 0.96430207 68.195919 0.022570764 0.11879216 0.077231637 0.69456304 3.0841678 -22.569411 -22.569411 885.69365 885.69365
 5 421.59905 2.1270446e-09 0.96493326 68.073983 0.022529543 0.11875483 0.063909196 0.69363735 3.0573186 -22.569411 -22.569411 888.33692 888.33692
 4 420.96742 2.1255159e-09 0.96954698 68.628118 0.022610974  0.1178758 0.065838986  0.7002583 3.0565997 -22.569411 -22.569411 887.07367 887.07367
 2 420.85829  2.130856e-09 0.96851859 68.396694 0.022597111 0.11840607 0.066444297  0.6971226 3.0591089 -22.569411 -22.569411  886.8554  886.8554
 1 419.02729 2.1764725e-09 0.96991877 68.573291 0.022548028   0.117838  0.07775491 0.69999305 3.0802905 -22.569411 -22.569411 883.19341 883.19341
 1 418.64161 2.2008862e-09 0.97042667 68.807466  0.02260186 0.11738467 0.083602195 0.70287542 3.0914452 -22.569411 -22.569411 882.42203 882.42203
 7 418.73316 2.1919076e-09  0.9706413 68.790117 0.022595641 0.11735327 0.081579013 0.70280504 3.0873573 -22.569411 -22.569411 882.60515 882.60515
 1 418.65358 2.2242592e-09 0.97353077  69.13848 0.022601741 0.11651352 0.090341732 0.70753638  3.102009 -22.569411 -22.569411 882.44598 882.44598
 6  418.1761 2.2352959e-09  0.9739411 69.241551  0.02257238 0.11622316 0.093228315 0.70907331 3.1069587 -22.569411 -22.569411 881.49102 881.49102
 6 418.30517 2.2186939e-09 0.97266198 68.914907  0.02249499 0.11671378 0.089133034 0.70543879 3.0995038 -22.569411 -22.569411 881.74917 881.74917
 1 418.76831  2.210327e-09 0.97084906 68.960377 0.022582394 0.11656202 0.086701612 0.70596245 3.0957256 -22.569411 -22.569411 882.67545 882.67545
 5 419.48454 2.1774057e-09 0.97072991 68.950634 0.022637321 0.11678415 0.078876552 0.70529659 3.0807192 -22.569411 -22.569411 884.10789 884.10789
18 419.31806 2.1758285e-09 0.97085679 68.976177 0.022614838 0.11666022  0.07852599 0.70582255 3.0799946 -22.569411 -22.569411 883.77495 883.77495
 1 419.83875 2.1714917e-09 0.97008854 68.975068 0.022645869 0.11668927 0.077500685 0.70568679 3.0779995 -22.569411 -22.569411 884.81633 884.81633
 1  419.7393    2.1763e-09 0.97027366 69.037068  0.02265187 0.11655674 0.078732267 0.70648066 3.0802113 -22.569411 -22.569411 884.61742 884.61742
18 421.03239 2.2595447e-09 0.97070247 69.122603 0.022669814 0.11634515 0.098647246 0.70761193 3.1177484 -22.569411 -22.569411 887.20361 887.20361
 1 421.03565 2.1794653e-09 0.97135411 69.149852  0.02273788 0.11657803 0.080065163 0.70721296 3.0816647 -22.569411 -22.569411 887.21012 887.21012
 2 421.12735 2.1986377e-09 0.97286435 69.452589 0.022765872 0.11589826 0.085390908 0.71111107  3.090423 -22.569411 -22.569411 887.39353 887.39353
 4 423.06286  2.150956e-09 0.97407898 69.650469 0.022799204 0.11548279 0.074941699 0.71353794 3.0684975 -22.569411 -22.569411 891.26455 891.26455
 1 422.74021 2.2062472e-09 0.97742188 70.271993 0.022851112 0.11433494 0.088952342 0.72080213 3.0938781 -22.569411 -22.569411 890.61925 890.61925
 1 422.39701 2.2493122e-09 0.97688334 70.343375 0.022861522 0.11419776 0.098788099 0.72162467 3.1132096 -22.569411 -22.569411 889.93283 889.93283
10 419.66722  2.220596e-09 0.97609297 69.818199 0.022579556 0.11486248 0.091475766  0.7166358 3.1003607 -22.569411 -22.569411 884.47325 884.47325
 9 419.23537 2.2521838e-09 0.97445004 69.802746 0.022674795  0.1150477 0.098181888 0.71593474 3.1144854 -22.569411 -22.569411 883.60956 883.60956
 1 417.96925 2.2494978e-09  0.9726721 69.410837 0.022603432  0.1159079 0.095762247 0.71108056 3.1132921 -22.569411 -22.569411 881.07732 881.07732
 1 417.83842 2.2602145e-09 0.97335275 69.439368 0.022600572 0.11585185 0.098502927 0.71144012 3.1180448 -22.569411 -22.569411 880.81567 880.81567
 4 418.37011 2.2662047e-09 0.97277933 69.010345 0.022410398 0.11616033  0.10008564 0.70759271 3.1206916 -22.569411 -22.569411 881.87905 881.87905
 5 418.53294 2.2720109e-09 0.97230901 68.963008 0.022408104 0.11625664  0.10123406 0.70699347 3.1232504 -22.569411 -22.569411 882.20471 882.20471
15 420.88092 2.3005099e-09 0.97049081 68.649604 0.022385712 0.11726566  0.10657464 0.70221852 3.1357159 -22.569411 -22.569411 886.90066 886.90066
 1 421.86867 2.2632923e-09 0.97076115 68.237691 0.022333292 0.11787289 0.098480323 0.69742108 3.1194056 -22.569411 -22.569411 888.87616 888.87616
 1  421.8816 2.2628387e-09 0.97071756 68.229572 0.022331594 0.11789009 0.098354343 0.69731578 3.1192052 -22.569411 -22.569411 888.90202 888.90202
 3 421.33592 2.1871737e-09  0.9695101  68.01854 0.022242025 0.11812952 0.080164047 0.69511075 3.0851953 -22.569411 -22.569411 887.81066 887.81066
 2 422.62069 2.1573498e-09 0.97504641 68.610349 0.022262317 0.11668328 0.075538965 0.70337697 3.0714656 -22.569411 -22.569411 890.38021 890.38021
 3 423.15291  2.157253e-09  0.9748239 68.508898 0.022240579 0.11687344 0.075304794 0.70213897 3.0714207 -22.569411 -22.569411 891.44464 891.44464
 2 423.04372 2.1475618e-09 0.97408699 68.410495 0.022221915  0.1171137 0.072636886 0.70080797 3.0669182 -22.569411 -22.569411 891.22626 891.22626
 4 423.02805 2.1284674e-09 0.97452448 68.570378 0.022285852 0.11696377 0.067957365 0.70238446 3.0579873 -22.569411 -22.569411 891.19492 891.19492
 3  423.5086 2.0342185e-09 0.96950983 68.566746 0.022497491  0.1174732 0.043859961 0.70081919 3.0126968 -22.569411 -22.569411 892.15601 892.15601
12 422.20721  2.092926e-09 0.96983819 68.926301 0.022516573 0.11669217 0.058139665 0.70553622 3.0411482 -22.569411 -22.569411 889.55324 889.55324
 1  422.1732 2.0928684e-09  0.9696646  68.93359 0.022523601 0.11672139 0.058059322 0.70552222 3.0411206 -22.569411 -22.569411 889.48523 889.48523
 4 420.71691 2.1612849e-09 0.97272554 68.911146 0.022450015 0.11659805 0.074981524 0.70574506  3.073288 -22.569411 -22.569411 886.57264 886.57264
 1  421.3989 2.1103881e-09  0.9701031 68.258559 0.022344095  0.1179827 0.061603778  0.6973472 3.0494569 -22.569411 -22.569411 887.93662 887.93662
 1 420.28796 2.1816376e-09 0.96812081 68.210684  0.02235675 0.11787599 0.078411335 0.69712436 3.0826609 -22.569411 -22.569411 885.71474 885.71474
 6 419.86177 2.1786672e-09 0.96901165  68.40821 0.022394006 0.11745869 0.078378111 0.69968302 3.0812984 -22.569411 -22.569411 884.86236 884.86236
 8  419.6445 2.1810867e-09  0.9710424 68.654293 0.022412222 0.11687144 0.079886489 0.70303933 3.0824083 -22.569411 -22.569411 884.42782 884.42782
 5 420.65192 2.1362218e-09 0.96917963 68.891607 0.022568055 0.11680462 0.068352427 0.70489416 3.0616239 -22.569411 -22.569411 886.44266 886.44266
 1 420.60284 2.1351764e-09 0.96927791 68.899913 0.022568561  0.1167888 0.068156908 0.70499758 3.0611344 -22.569411 -22.569411 886.34449 886.34449
 1 419.80434 2.1825808e-09 0.97132242 69.031348 0.022545935 0.11644371 0.079764679 0.70689151 3.0830931 -22.569411 -22.569411 884.74751 884.74751
 5 420.41579 2.1807494e-09 0.97295061 69.255437 0.022532018 0.11570661 0.080449319 0.71035108 3.0822537 -22.569411 -22.569411  885.9704  885.9704
 1 419.47614 2.1645238e-09 0.97537131 69.517745 0.022532519 0.11523072 0.078075227 0.71351649 3.0747855 -22.569411 -22.569411  884.0911  884.0911
 4 419.17685 2.2114968e-09 0.97449021 69.339401 0.022580189  0.1157532  0.08886601 0.71085504 3.0962547 -22.569411 -22.569411 883.49252 883.49252
16 419.51799 2.2104637e-09 0.97572466 69.525538 0.022597859 0.11527603 0.089272801 0.71335179 3.0957874 -22.569411 -22.569411  884.1748  884.1748
 6 419.60673 2.1789646e-09 0.97428882 68.859832 0.022440128 0.11660807 0.080369989 0.70530607 3.0814349 -22.569411 -22.569411 884.35227 884.35227
 2 419.59195 2.1437575e-09 0.97181361 68.591841 0.022410207 0.11730628 0.071174507 0.70157837 3.0651452 -22.569411 -22.569411 884.32273 884.32273
 2 419.71215 2.1430006e-09 0.97177794 68.570018 0.022405732 0.11732832 0.071021267 0.70135104 3.0647921 -22.569411 -22.569411 884.56312 884.56312
 1 419.63542 2.1769196e-09 0.97204268 68.689004 0.022414834 0.11694805 0.078645346 0.70317148 3.0804959 -22.569411 -22.569411 884.40966 884.40966
 3 419.39073 2.1846217e-09 0.97173582 68.648652 0.022417698 0.11706146 0.080296352 0.70257569 3.0840278 -22.569411 -22.569411 883.92029 883.92029
 2  420.7809 2.1967001e-09 0.97541498 69.212624 0.022367518 0.11554813 0.084816106 0.71066686 3.0895414 -22.569411 -22.569411 886.70062 886.70062
 3 420.78955  2.171356e-09 0.97452097 69.136839  0.02235633 0.11574256 0.078651607 0.70964885  3.077937 -22.569411 -22.569411 886.71792 886.71792
 1 419.50872 2.1826258e-09 0.97505174 69.227711 0.022419049 0.11565081 0.081709738 0.71047117 3.0831137 -22.569411 -22.569411 884.15627 884.15627
 1 420.58384 2.1577514e-09 0.97635237 69.495814 0.022442122 0.11501586 0.076863974  0.7139677 3.0716517 -22.569411 -22.569411  886.3065  886.3065
 2 420.56014 2.1940414e-09 0.97679501 69.977958 0.022552957 0.11409234 0.085594265 0.71955519 3.0883303 -22.569411 -22.569411 886.25911 886.25911
 3 420.89901 2.1974955e-09 0.97801538 70.100601 0.022550018 0.11385449 0.086758907 0.72102561 3.0899034 -22.569411 -22.569411 886.93684 886.93684
 9 420.45344 2.1969083e-09 0.97716179   69.9783 0.022549813 0.11416552 0.086170508  0.7194149 3.0896362 -22.569411 -22.569411  886.0457  886.0457
 7 419.51849 2.2185096e-09 0.97590436 70.103666 0.022683018 0.11413651 0.091365936 0.72020554 3.0994207 -22.569411 -22.569411  884.1758  884.1758
14 419.44306 2.2273706e-09 0.97681076 70.212325 0.022683524 0.11388877 0.093699597 0.72157238 3.1034069 -22.569411 -22.569411 884.02495 884.02495
 7 419.58374 2.2274866e-09 0.97686989 70.246311 0.022710612 0.11385923 0.093706881  0.7218467  3.103459 -22.569411 -22.569411  884.3063  884.3063
 2 420.40571 2.1429198e-09 0.97447499 69.477577 0.022551721 0.11558983 0.071973055 0.71240142 3.0647544 -22.569411 -22.569411 885.95024 885.95024
 1 420.45407 2.1483147e-09 0.97480016 69.465065 0.022539582 0.11558067 0.073264032 0.71234193 3.0672688 -22.569411 -22.569411 886.04697 886.04697
 2 420.80773 2.1444625e-09 0.97421558 69.421741 0.022538952 0.11567582 0.072026498 0.71178666 3.0654741 -22.569411 -22.569411 886.75427 886.75427
 9 420.62566 2.1633319e-09 0.97480263 69.560332 0.022541096 0.11526577 0.076867955 0.71377699 3.0742347 -22.569411 -22.569411 886.39014 886.39014
 4 420.67842 2.1650722e-09 0.97424487 69.516023 0.022527089 0.11537323 0.076978321 0.71321863 3.0750388 -22.569411 -22.569411 886.49567 886.49567
 3 419.35073 2.2177967e-09 0.97422356  69.69309 0.022541234 0.11499379 0.089450693 0.71542608 3.0990993 -22.569411 -22.569411 883.84027 883.84027
 5 420.07483 2.2287321e-09 0.97322931   68.9162 0.022317223 0.11645816 0.090743665 0.70636235  3.104018 -22.569411 -22.569411 885.28849 885.28849
 4  419.0657 2.2814935e-09 0.97198925 69.012616 0.022372367 0.11618106  0.10302534 0.70764827 3.1274154 -22.569411 -22.569411 883.27023 883.27023
 6   419.065  2.281467e-09 0.97198725 69.012353 0.022372345 0.11618179  0.10301769 0.70764456 3.1274037 -22.569411 -22.569411 883.26882 883.26882
 6 419.91798 2.2224249e-09 0.97175521 68.807709 0.022340179 0.11690318 0.088857624  0.7044472  3.101184 -22.569411 -22.569411 884.97478 884.97478
 3 418.47132 2.2860364e-09 0.97310662 69.225666 0.022574166 0.11597246  0.10500396  0.7094592 3.1294046 -22.569411 -22.569411 882.08145 882.08145
 2 419.78958 2.3015702e-09 0.96725523 68.618974 0.022572521 0.11762838  0.10471495 0.70078553 3.1361767 -22.569411 -22.569411 884.71798 884.71798
 9 419.71149 2.2945398e-09 0.96732792 68.584439 0.022558566 0.11766562  0.10317816 0.70043463 3.1331174 -22.569411 -22.569411  884.5618  884.5618
 5  419.3883 2.2972037e-09 0.96771335 68.657115 0.022565266 0.11747746  0.10407058 0.70145344 3.1342777 -22.569411 -22.569411 883.91543 883.91543
 7  420.2651 2.2986058e-09 0.96695147 68.477037 0.022545534 0.11787131   0.1038444 0.69908332 3.1348879 -22.569411 -22.569411 885.66902 885.66902
 1 421.52926 2.3384364e-09 0.96505576 68.174013 0.022523258 0.11863191  0.11204445 0.69481373 3.1520676 -22.569411 -22.569411 888.19735 888.19735
 2 422.48714 2.3025972e-09 0.96323495 67.755573 0.022383165 0.11935742  0.10332548  0.6897574 3.1366228 -22.569411 -22.569411  890.1131  890.1131
 3 421.61156 2.2985297e-09 0.96422217 67.859712 0.022386653 0.11906941  0.10288326 0.69132674 3.1348547 -22.569411 -22.569411 888.36195 888.36195
 2 422.99668 2.2967543e-09 0.96534406 67.892717 0.022308394 0.11894024  0.10194393 0.69207681 3.1340821 -22.569411 -22.569411 891.13218 891.13218
 3 420.98562 2.3765942e-09 0.96807895 68.782651 0.022485815 0.11725321  0.12158211 0.70318414 3.1682536 -22.569411 -22.569411 887.11007 887.11007
15 420.94619 2.3781402e-09 0.96818105 68.798158 0.022492368 0.11721542  0.12203225 0.70338393 3.1689038 -22.569411 -22.569411 887.03119 887.03119
 9  420.8843  2.392868e-09 0.97097974 69.318039 0.022544672 0.11581555  0.12741134 0.71062097 3.1750777 -22.569411 -22.569411 886.90743 886.90743
 7 420.22674 2.4290132e-09 0.97662506 70.117755  0.02272921 0.11439375  0.13686487 0.71970079 3.1900702 -22.569411 -22.569411 885.59231 885.59231
 1  421.5669 2.4060138e-09 0.97680937 70.117894 0.022730731 0.11433638  0.13156743 0.71981549 3.1805565 -22.569411 -22.569411 888.27262 888.27262
